freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.028656919699999861e+01,-5.314143988800000074e+01,-2.820464207099999854e+01,-6.273480269400000253e+01,-2.368894445899999823e+01
3.631811811800000012e+00,-3.983568754400000245e+01,-4.705652340000000322e+01,-2.894287230500000163e+01,-5.514404399800000078e+01,-2.382132519700000017e+01
3.651821821800000034e+00,-3.942907941699999697e+01,-5.980752991399999985e+01,-2.927413888999999969e+01,-5.781126291300000020e+01,-2.400468166299999950e+01
3.671831831800000057e+00,-3.951290661099999824e+01,-5.829515309199999962e+01,-2.970535016299999853e+01,-6.153971900100000170e+01,-2.404408035499999841e+01
3.691841841800000079e+00,-3.926975414099999995e+01,-5.167534950499999979e+01,-3.024239391300000079e+01,-5.203183265500000232e+01,-2.436779443800000067e+01
3.711851851900000110e+00,-3.848570755400000110e+01,-5.454552088399999832e+01,-3.089913813700000134e+01,-5.658719071000000156e+01,-2.464133316099999860e+01
3.731861861900000132e+00,-3.876217791999999918e+01,-5.188375770100000040e+01,-3.124392886400000080e+01,-5.988062236300000052e+01,-2.470873170200000146e+01
3.751871871900000155e+00,-3.832813696800000258e+01,-4.943787597899999753e+01,-3.162328789700000087e+01,-6.376720540899999889e+01,-2.519351285899999837e+01
3.771881881900000177e+00,-3.883052662200000071e+01,-5.309680323999999985e+01,-3.243440815799999655e+01,-7.208273877800000662e+01,-2.574608847400000045e+01
3.791891891900000200e+00,-4.057887410499999703e+01,-5.258336569200000099e+01,-3.226370650799999851e+01,-6.120027991999999983e+01,-2.648037810699999994e+01
3.811901901900000222e+00,-3.971956373399999762e+01,-5.419982697500000057e+01,-3.252285925000000333e+01,-6.300143223100000256e+01,-2.676928146199999858e+01
3.831911911900000245e+00,-3.983843542700000029e+01,-5.534633871399999805e+01,-3.192902296600000156e+01,-6.089922724000000187e+01,-2.700626864499999868e+01
3.851921921900000267e+00,-3.983072495399999724e+01,-5.445008398299999897e+01,-3.207278342200000054e+01,-6.732034643500000470e+01,-2.745955128900000020e+01
3.871931931900000290e+00,-3.983417730200000051e+01,-7.012921953299999700e+01,-3.186324020900000065e+01,-6.210208794399999732e+01,-2.790667365299999858e+01
3.891941941900000312e+00,-3.934192881300000266e+01,-5.925105768499999925e+01,-3.178018554599999845e+01,-6.028482912300000152e+01,-2.805798898899999827e+01
3.911951951999999899e+00,-3.924698241400000143e+01,-6.011842954899999825e+01,-3.163885374199999845e+01,-6.493475505600000020e+01,-2.813537064699999846e+01
3.931961961999999922e+00,-3.913653381000000309e+01,-6.131819998000000282e+01,-3.114427075300000070e+01,-7.341230393700000434e+01,-2.868223984799999826e+01
3.951971971999999944e+00,-3.934395698800000218e+01,-5.495540916899999928e+01,-3.102151313199999905e+01,-6.054410768200000348e+01,-2.887113644000000079e+01
3.971981981999999967e+00,-3.895090811200000047e+01,-5.052785851400000183e+01,-3.056302560600000007e+01,-5.762596513100000095e+01,-2.927014246899999961e+01
3.991991991999999989e+00,-3.841221233899999987e+01,-5.323824371500000296e+01,-2.966228496200000109e+01,-7.060386250499999505e+01,-2.964274673699999951e+01
4.012002002000000012e+00,-3.960923292300000043e+01,-5.214885003999999924e+01,-2.890700376099999858e+01,-6.440355797600000187e+01,-2.966987431600000136e+01
4.032012012000000034e+00,-4.016498272199999775e+01,-5.425658575300000308e+01,-2.851564843099999891e+01,-6.328219930899999923e+01,-3.005114773000000028e+01
4.052022022000000057e+00,-4.056655228700000038e+01,-5.057794143999999648e+01,-2.816851070799999945e+01,-5.515481851199999852e+01,-3.073956869199999886e+01
4.072032032000000079e+00,-4.159413015599999852e+01,-4.797375103299999921e+01,-2.755748119600000123e+01,-5.723111952400000035e+01,-3.081924022000000107e+01
4.092042042000000102e+00,-4.342506099999999947e+01,-5.035487472399999831e+01,-2.751411914599999875e+01,-5.305849405899999738e+01,-3.141018887699999951e+01
4.112052052100000132e+00,-4.305991409500000344e+01,-5.092093768499999840e+01,-2.705605611000000010e+01,-6.039821688100000330e+01,-3.201782922999999670e+01
4.132062062100000155e+00,-4.395897144799999978e+01,-4.646440851399999872e+01,-2.662597158999999891e+01,-5.408576313900000088e+01,-3.267497888700000175e+01
4.152072072100000177e+00,-4.492499206299999770e+01,-4.620073886600000179e+01,-2.626069902100000064e+01,-5.482312946900000128e+01,-3.361566441600000132e+01
4.172082082100000200e+00,-4.567883175499999737e+01,-5.175180821400000042e+01,-2.619429187500000111e+01,-6.118745955800000047e+01,-3.469710547599999728e+01
4.192092092100000222e+00,-4.463277022700000174e+01,-4.606948163799999918e+01,-2.589306059899999823e+01,-6.135707032399999861e+01,-3.569194916800000072e+01
4.212102102100000245e+00,-4.526699802600000311e+01,-4.631732292699999931e+01,-2.567364781699999909e+01,-5.621402300799999807e+01,-3.685827715300000307e+01
4.232112112100000267e+00,-4.501629758699999684e+01,-4.586429666299999752e+01,-2.543451954700000073e+01,-5.700275515500000267e+01,-3.923917128400000109e+01
4.252122122100000290e+00,-4.649391982800000278e+01,-4.679930298200000038e+01,-2.537337192200000047e+01,-6.843884362000000010e+01,-4.169426768099999947e+01
4.272132132100000312e+00,-4.558093160199999971e+01,-4.342462916200000222e+01,-2.523172801400000154e+01,-5.784703884700000032e+01,-4.417852323700000028e+01
4.292142142100000335e+00,-4.505739843799999989e+01,-4.383904351599999671e+01,-2.514654492800000085e+01,-5.549764206100000052e+01,-4.848069439100000011e+01
4.312152152199999477e+00,-4.493001761499999702e+01,-4.272547509300000002e+01,-2.524112321000000136e+01,-6.359855703800000271e+01,-5.944701325300000150e+01
4.332162162199999500e+00,-4.556951547300000271e+01,-4.435032657299999670e+01,-2.517103931700000174e+01,-5.674496287099999847e+01,-5.606579057700000135e+01
4.352172172199999522e+00,-4.546449954599999899e+01,-4.620102139600000157e+01,-2.500355081900000087e+01,-5.595649742300000185e+01,-4.853438937100000317e+01
4.372182182199999545e+00,-4.849431897800000257e+01,-4.902080470500000331e+01,-2.553119343499999871e+01,-5.749469555099999951e+01,-4.384449345200000181e+01
4.392192192199999567e+00,-4.749642942999999917e+01,-4.661245581899999735e+01,-2.560371445099999832e+01,-5.762157588299999844e+01,-4.207785294499999651e+01
4.412202202199999590e+00,-4.639250437300000129e+01,-4.511972740000000215e+01,-2.584400720400000040e+01,-5.269177431500000353e+01,-4.092047064500000175e+01
4.432212212199999612e+00,-4.596575712700000338e+01,-4.526716803800000122e+01,-2.614264499600000136e+01,-5.912335833699999910e+01,-3.950027539900000306e+01
4.452222222199999635e+00,-4.769102581700000343e+01,-4.224982884100000291e+01,-2.620008799600000060e+01,-8.101735954599999445e+01,-3.734755975899999925e+01
4.472232232199999657e+00,-4.664313716299999868e+01,-4.416616440699999657e+01,-2.632596335699999912e+01,-5.576799691800000147e+01,-3.686500311700000054e+01
4.492242242199999680e+00,-4.654447293300000155e+01,-4.101911453000000307e+01,-2.680934084100000092e+01,-6.597116691600000138e+01,-3.572202814399999937e+01
4.512252252300000599e+00,-4.888970555000000218e+01,-4.215242887200000155e+01,-2.711385454899999914e+01,-5.299683366800000073e+01,-3.430660737099999835e+01
4.532262262300000621e+00,-4.578526944499999729e+01,-4.153762427200000218e+01,-2.700702598100000174e+01,-5.557323244900000248e+01,-3.413853780899999890e+01
4.552272272299999756e+00,-4.597542141899999990e+01,-4.209264468399999970e+01,-2.726358665400000092e+01,-6.333974294899999791e+01,-3.404120245499999697e+01
4.572282282299999778e+00,-4.634405713799999660e+01,-4.242254474599999980e+01,-2.773150333199999906e+01,-6.081349070000000268e+01,-3.326454673799999995e+01
4.592292292299999801e+00,-4.613655261800000318e+01,-4.112454228899999720e+01,-2.803341853299999897e+01,-5.659601066100000111e+01,-3.332435147099999995e+01
4.612302302299999823e+00,-4.625577353199999919e+01,-4.175715037900000226e+01,-2.843222145600000061e+01,-5.321662910599999918e+01,-3.308431651899999792e+01
4.632312312299999846e+00,-4.501378928900000176e+01,-3.952821230800000052e+01,-2.830665032299999950e+01,-5.651952250099999731e+01,-3.262669942400000167e+01
4.652322322299999868e+00,-4.715641462899999681e+01,-3.879347835600000138e+01,-2.835409926399999847e+01,-6.564486065699999529e+01,-3.246734175499999964e+01
4.672332332299999891e+00,-4.726007724699999812e+01,-4.013416442300000142e+01,-2.834301400200000032e+01,-5.452483114500000028e+01,-3.227007024099999910e+01
4.692342342299999913e+00,-4.735829811100000342e+01,-3.891105594199999729e+01,-2.866128278000000051e+01,-5.862170964700000297e+01,-3.165271266399999917e+01
4.712352352399999944e+00,-4.539071674299999870e+01,-3.963214415800000268e+01,-2.868029219299999966e+01,-5.910236078999999876e+01,-3.113831394600000024e+01
4.732362362399999967e+00,-4.247987276100000287e+01,-3.947159390400000234e+01,-2.865469180899999913e+01,-6.271195971899999932e+01,-3.078893043800000129e+01
4.752372372399999989e+00,-4.458503665599999977e+01,-3.992586956000000242e+01,-2.864110216199999925e+01,-5.486599071100000202e+01,-3.054709800899999905e+01
4.772382382400000012e+00,-4.541611398599999916e+01,-3.965047522199999719e+01,-2.830455471499999831e+01,-5.699651816099999735e+01,-2.987356526700000003e+01
4.792392392400000034e+00,-4.413240587100000312e+01,-3.880656076500000040e+01,-2.844793264300000146e+01,-5.567636272499999706e+01,-2.964115597400000013e+01
4.812402402400000057e+00,-4.669366398799999729e+01,-3.769972246399999705e+01,-2.894271876299999846e+01,-5.457864221999999899e+01,-2.856268392699999836e+01
4.832412412399999191e+00,-4.687822625700000145e+01,-3.915625595699999906e+01,-2.821975421899999859e+01,-6.136794746999999717e+01,-2.843968670199999949e+01
4.852422422399999213e+00,-4.510010868199999834e+01,-3.688652215999999839e+01,-2.824161538699999952e+01,-6.175091086199999779e+01,-2.811132333600000166e+01
4.872432432399999236e+00,-4.376324108699999726e+01,-3.701708124200000327e+01,-2.832454399599999917e+01,-5.578699523699999929e+01,-2.783671145599999974e+01
4.892442442399999258e+00,-4.392277696699999723e+01,-3.622550418899999869e+01,-2.876701951000000079e+01,-5.735557844200000233e+01,-2.770357851900000057e+01
4.912452452500000177e+00,-4.543445761299999930e+01,-3.746799395099999685e+01,-2.784323258699999926e+01,-6.124548301400000128e+01,-2.719085333199999965e+01
4.932462462500000200e+00,-4.611548715600000037e+01,-3.650960825899999662e+01,-2.787430738899999838e+01,-6.180992712599999805e+01,-2.726626802699999885e+01
4.952472472500000222e+00,-4.509460407800000326e+01,-3.507071338899999802e+01,-2.714554277699999929e+01,-6.302867483600000043e+01,-2.706751032900000098e+01
4.972482482500000245e+00,-4.685458674099999854e+01,-3.598818966500000016e+01,-2.710061782400000041e+01,-6.622486336000000051e+01,-2.697983409800000132e+01
4.992492492500000267e+00,-4.496938843600000268e+01,-3.511033075800000347e+01,-2.702267372900000098e+01,-6.076546828600000083e+01,-2.725385701800000149e+01
5.012502502500000290e+00,-4.869139640200000230e+01,-3.443316794399999736e+01,-2.642563328700000014e+01,-5.788593889100000212e+01,-2.732490685300000166e+01
5.032512512500000312e+00,-4.599265803200000136e+01,-3.463787952100000211e+01,-2.614273839999999893e+01,-5.374333405000000141e+01,-2.754256082599999900e+01
5.052522522500000335e+00,-4.439488382700000102e+01,-3.452260253299999704e+01,-2.583187272900000053e+01,-5.937492072799999931e+01,-2.834438130299999870e+01
5.072532532500000357e+00,-4.333170461800000339e+01,-3.415230624899999867e+01,-2.543692001499999833e+01,-6.974751503100000605e+01,-2.819399160100000046e+01
5.092542542500000380e+00,-4.505103685299999938e+01,-3.485835328200000305e+01,-2.521840136200000160e+01,-5.957032755099999832e+01,-2.861196662400000079e+01
5.112552552600000411e+00,-4.744977995499999679e+01,-3.378719604300000157e+01,-2.505695477800000148e+01,-6.569726931099999945e+01,-2.908051408800000104e+01
5.132562562600000433e+00,-4.687013937900000116e+01,-3.423058939900000297e+01,-2.472270063299999876e+01,-5.341138492700000029e+01,-2.939129622000000097e+01
5.152572572600000456e+00,-4.760564609800000113e+01,-3.278318263199999905e+01,-2.443182386200000167e+01,-5.120837525400000345e+01,-2.989617329900000087e+01
5.172582582600000478e+00,-4.406852742200000250e+01,-3.241669027700000072e+01,-2.417914020099999917e+01,-6.849777367999999456e+01,-3.021009843099999870e+01
5.192592592600000501e+00,-4.549192023999999890e+01,-3.235937216699999652e+01,-2.414791032300000140e+01,-5.268805931499999673e+01,-3.036500493300000159e+01
5.212602602600000523e+00,-4.677551701299999820e+01,-3.196126476099999891e+01,-2.389337090700000132e+01,-5.704386422900000042e+01,-3.190429701000000051e+01
5.232612612600000546e+00,-4.664168231299999690e+01,-3.221731877799999921e+01,-2.370685687399999964e+01,-5.313360375500000288e+01,-3.207566453100000103e+01
5.252622622600000568e+00,-4.485070443499999726e+01,-3.140339466800000068e+01,-2.369957727299999917e+01,-5.495381467499999673e+01,-3.264014725399999861e+01
5.272632632600000591e+00,-4.575450571399999689e+01,-3.178351179999999943e+01,-2.396801216100000076e+01,-5.167055020400000132e+01,-3.284064756299999743e+01
5.292642642600000613e+00,-4.750492144500000080e+01,-3.144479563200000172e+01,-2.381801179300000015e+01,-6.169807309899999836e+01,-3.410939855899999884e+01
5.312652652699999756e+00,-5.014570428599999730e+01,-3.277647030499999659e+01,-2.361636209599999958e+01,-6.123781030600000008e+01,-3.438008422800000119e+01
5.332662662699999778e+00,-5.813515031899999741e+01,-3.256660263599999894e+01,-2.367776165500000118e+01,-4.901955518500000153e+01,-3.330055705000000188e+01
5.352672672699999801e+00,-5.322241139399999810e+01,-3.191674495599999872e+01,-2.325477770799999888e+01,-4.762040435699999819e+01,-3.394283398299999988e+01
5.372682682699999823e+00,-5.359017942199999851e+01,-3.233761985999999666e+01,-2.352475567200000128e+01,-5.040472086199999779e+01,-3.547704182199999678e+01
5.392692692699999846e+00,-6.228665291200000098e+01,-3.218315900099999993e+01,-2.347192061899999871e+01,-4.718346984099999730e+01,-3.476118847200000062e+01
5.412702702699999868e+00,-5.019390159099999948e+01,-3.274050470299999915e+01,-2.327247739199999899e+01,-5.042287505600000230e+01,-3.463746988500000157e+01
5.432712712699999891e+00,-5.218736189700000239e+01,-3.262362861300000105e+01,-2.351156998100000095e+01,-4.633728781300000321e+01,-3.606076033800000147e+01
5.452722722699999913e+00,-5.388524286500000215e+01,-3.492025928599999673e+01,-2.358410718400000050e+01,-5.344068725599999681e+01,-3.672803908800000272e+01
5.472732732699999936e+00,-5.818081550800000201e+01,-3.404535014999999731e+01,-2.354970489999999828e+01,-5.039915114299999743e+01,-3.625447966299999791e+01
5.492742742699999958e+00,-6.009408073400000205e+01,-3.441066618299999647e+01,-2.336389181199999854e+01,-5.440929926900000169e+01,-3.623578806799999796e+01
5.512752752799999989e+00,-5.201103404700000254e+01,-3.426432682899999804e+01,-2.314396904899999896e+01,-5.005063271000000213e+01,-3.707751920199999773e+01
5.532762762800000012e+00,-5.971540000800000314e+01,-3.389369496500000167e+01,-2.333590972100000016e+01,-5.038025952400000307e+01,-3.821595961199999891e+01
5.552772772800000034e+00,-5.140710688200000078e+01,-3.371085786799999795e+01,-2.336152919699999941e+01,-4.928577995999999928e+01,-3.858764713000000057e+01
5.572782782800000057e+00,-5.827290558899999695e+01,-3.276776074699999697e+01,-2.355299512099999859e+01,-4.891703781599999701e+01,-3.721669558499999653e+01
5.592792792800000079e+00,-6.356668115400000119e+01,-3.243731309000000351e+01,-2.374354201399999909e+01,-5.372005312200000304e+01,-3.785713774900000317e+01
5.612802802800000102e+00,-5.589503836600000142e+01,-3.362931630399999960e+01,-2.371669005400000074e+01,-5.075996295499999889e+01,-3.739807184299999676e+01
5.632812812800000124e+00,-5.202127961400000089e+01,-3.264075471299999975e+01,-2.371293269699999939e+01,-5.061876323100000263e+01,-3.896116640700000033e+01
5.652822822800000147e+00,-5.049241047999999665e+01,-3.360810373799999695e+01,-2.406257905800000074e+01,-5.707112247300000263e+01,-3.650227524999999673e+01
5.672832832800000169e+00,-5.243943163800000207e+01,-3.343278727700000275e+01,-2.423396239399999885e+01,-5.565270536799999945e+01,-3.861419453300000271e+01
5.692842842800000192e+00,-6.075442388399999771e+01,-3.419957788300000345e+01,-2.426817782799999890e+01,-5.595132064500000268e+01,-3.835043575600000310e+01
5.712852852899999334e+00,-6.407922100599999737e+01,-3.404598332500000168e+01,-2.475727853400000100e+01,-4.684612838399999646e+01,-3.871544695899999766e+01
5.732862862899999357e+00,-4.859530767300000065e+01,-3.393887029599999750e+01,-2.498196636300000151e+01,-4.803378214199999974e+01,-3.647721301699999685e+01
5.752872872899999379e+00,-5.203401500399999691e+01,-3.475028914800000024e+01,-2.532798963000000114e+01,-4.712205467100000078e+01,-3.704854195899999780e+01
5.772882882899999402e+00,-5.718149242500000184e+01,-3.396579613099999762e+01,-2.545445743100000158e+01,-5.763022800600000295e+01,-3.884725573400000087e+01
5.792892892899999424e+00,-5.207984569999999991e+01,-3.393163762999999733e+01,-2.574526615499999949e+01,-5.539155601699999920e+01,-3.597736651400000341e+01
5.812902902899999447e+00,-5.546045313100000129e+01,-3.263308389600000226e+01,-2.630192007200000148e+01,-5.713774019099999890e+01,-3.710686875599999723e+01
5.832912912899999469e+00,-5.266064210500000087e+01,-3.167596404000000021e+01,-2.668944525499999898e+01,-5.751918261899999862e+01,-3.735967539100000323e+01
5.852922922899999492e+00,-6.666665855499999793e+01,-3.137286091700000057e+01,-2.700115853200000160e+01,-5.938405549899999869e+01,-3.613764839000000251e+01
5.872932932899999514e+00,-6.570675208100000475e+01,-2.995016390099999981e+01,-2.764066279900000112e+01,-6.826652883200000588e+01,-3.588391012400000335e+01
5.892942942899999537e+00,-6.341593289699999758e+01,-2.910826730300000165e+01,-2.803281238799999997e+01,-5.340283737200000047e+01,-3.553057369500000107e+01
5.912952952999999567e+00,-5.152658061300000014e+01,-2.799802937300000139e+01,-2.854741315800000123e+01,-5.294483494699999682e+01,-3.543486726900000150e+01
5.932962962999999590e+00,-5.511755574699999727e+01,-2.778987051000000008e+01,-2.919010966200000112e+01,-5.203470194700000206e+01,-3.546578832000000148e+01
5.952972972999999612e+00,-5.194071193500000305e+01,-2.807445355899999839e+01,-2.906339860199999947e+01,-5.030536661400000042e+01,-3.535235376199999990e+01
5.972982982999999635e+00,-5.196337062799999984e+01,-2.792096389800000011e+01,-2.917475818599999826e+01,-5.050077932399999980e+01,-3.741603576400000009e+01
5.992992992999999657e+00,-5.692430774399999649e+01,-2.722289126300000106e+01,-2.934937055900000047e+01,-5.147202643199999983e+01,-3.547463643799999744e+01
6.013003002999999680e+00,-5.817464328599999845e+01,-2.744013264599999857e+01,-3.008942108500000145e+01,-5.082882826099999818e+01,-3.685189919799999814e+01
6.033013012999999702e+00,-7.045855805799999416e+01,-2.805298581999999996e+01,-2.989257861400000138e+01,-5.267210545900000085e+01,-3.562622283900000042e+01
6.053023022999999725e+00,-5.712629757700000255e+01,-2.808218755200000061e+01,-2.972471768500000167e+01,-4.588617997600000109e+01,-3.488992034000000331e+01
6.073033032999999747e+00,-5.128527379999999880e+01,-2.838397945699999880e+01,-2.929547048099999884e+01,-4.815901416999999896e+01,-3.402947621599999906e+01
6.093043042999999770e+00,-4.892547150299999714e+01,-2.778602476300000035e+01,-2.905569908700000070e+01,-5.314814837899999844e+01,-3.456034024499999902e+01
6.113053053100000689e+00,-6.004152211299999919e+01,-2.788510049799999990e+01,-2.955121035299999832e+01,-5.051499904500000326e+01,-3.387978429900000066e+01
6.133063063100000711e+00,-5.125607148800000346e+01,-2.785154497499999948e+01,-2.971748085799999828e+01,-5.066196104000000133e+01,-3.441875460100000339e+01
6.153073073100000734e+00,-4.984376582800000222e+01,-2.793532147299999835e+01,-2.913428518499999953e+01,-4.947986442100000204e+01,-3.426972925300000128e+01
6.173083083100000756e+00,-5.156605909599999649e+01,-2.805825345699999929e+01,-2.906080526299999889e+01,-4.836819420500000177e+01,-3.335839540199999931e+01
6.193093093100000779e+00,-5.074381164900000130e+01,-2.797893298500000014e+01,-2.964995653800000142e+01,-5.134161392600000084e+01,-3.472388851400000220e+01
6.213103103100000801e+00,-5.883888451100000339e+01,-2.852094148500000159e+01,-2.969734045599999916e+01,-4.540987641200000269e+01,-3.516696764299999955e+01
6.233113113100000824e+00,-5.780819913199999860e+01,-2.829066410800000142e+01,-2.936388005599999929e+01,-5.144083379799999989e+01,-3.481409065700000127e+01
6.253123123099999958e+00,-4.936161135599999739e+01,-2.974610452099999947e+01,-2.972322695700000139e+01,-5.086941193799999894e+01,-3.517460002800000041e+01
6.273133133099999981e+00,-5.644067632299999815e+01,-2.948743977000000172e+01,-3.063963602300000133e+01,-4.804072150500000049e+01,-3.672264155399999908e+01
6.293143143100000003e+00,-4.695022781499999809e+01,-2.945664624999999859e+01,-3.016080650600000013e+01,-4.853961170200000197e+01,-3.598713998699999905e+01
6.313153153200000034e+00,-5.661141763100000190e+01,-3.001148155799999984e+01,-3.128141014899999917e+01,-4.731305625299999917e+01,-3.693329205500000256e+01
6.333163163200000056e+00,-4.911825763899999941e+01,-3.148055510900000087e+01,-3.161454193599999840e+01,-4.628987960700000315e+01,-3.603549383499999692e+01
6.353173173200000079e+00,-4.740645348700000028e+01,-3.118919820800000053e+01,-3.306313945200000148e+01,-5.033025214500000288e+01,-3.734064407299999999e+01
6.373183183200000101e+00,-5.811856233599999655e+01,-3.204099707200000324e+01,-3.319878494200000318e+01,-4.746707664600000243e+01,-3.869448635199999842e+01
6.393193193200000124e+00,-5.778143950199999779e+01,-3.180252292500000166e+01,-3.368320846999999674e+01,-4.996023222699999877e+01,-4.116873938799999877e+01
6.413203203200000146e+00,-5.460445558600000027e+01,-3.290759629099999728e+01,-3.523954976200000289e+01,-4.598991561799999772e+01,-4.062770198900000196e+01
6.433213213200000169e+00,-5.628071496500000137e+01,-3.337558687199999952e+01,-3.655884389799999923e+01,-4.855313033499999875e+01,-3.957402340400000185e+01
6.453223223200000191e+00,-5.131834495900000093e+01,-3.422567012599999714e+01,-3.890160192100000103e+01,-4.579366844700000172e+01,-4.051165418299999743e+01
6.473233233200000214e+00,-5.118815991099999962e+01,-3.422080827399999947e+01,-3.986034467399999670e+01,-4.952268093099999646e+01,-4.126665833900000280e+01
6.493243243200000236e+00,-4.874501047300000067e+01,-3.500015971100000201e+01,-4.120635649100000109e+01,-4.212486087900000342e+01,-4.151518983199999724e+01
6.513253253300000267e+00,-4.610317103500000258e+01,-3.462609518400000042e+01,-4.660134831999999960e+01,-4.472280957600000306e+01,-3.945929922900000264e+01
6.533263263300000290e+00,-4.856792693700000285e+01,-3.529056065799999686e+01,-5.052027437000000276e+01,-4.579971370300000189e+01,-4.070173747300000144e+01
6.553273273300000312e+00,-4.512215140499999677e+01,-3.487467271599999918e+01,-5.661164823200000029e+01,-4.585524073500000242e+01,-4.045100811500000049e+01
6.573283283300000335e+00,-4.300182376299999731e+01,-3.359026995800000037e+01,-4.800962630000000075e+01,-4.578246152399999858e+01,-3.890558184300000022e+01
6.593293293300000357e+00,-4.225064036700000258e+01,-3.357556534999999798e+01,-4.729103614400000311e+01,-4.643648590499999784e+01,-3.859383024699999964e+01
6.613303303300000380e+00,-4.258120765799999674e+01,-3.363926529300000112e+01,-4.037291529699999870e+01,-4.721860313500000217e+01,-3.951817273099999994e+01
6.633313313300000402e+00,-4.034808113300000088e+01,-3.331147263799999791e+01,-3.850688492500000137e+01,-4.790484358100000151e+01,-4.115948040399999996e+01
6.653323323300000425e+00,-4.070170139999999748e+01,-3.249494777700000014e+01,-3.541321078200000017e+01,-4.490014563700000139e+01,-4.116014718499999958e+01
6.673333333300000447e+00,-4.013513064699999688e+01,-3.110544489000000112e+01,-3.387488011699999646e+01,-4.845064505999999938e+01,-4.128181301600000097e+01
6.693343343300000470e+00,-4.070289922300000285e+01,-3.107273431200000147e+01,-3.355470591600000319e+01,-5.176135854399999658e+01,-3.923417789199999817e+01
6.713353353399999612e+00,-3.679436260899999667e+01,-3.132712343000000033e+01,-3.140834587000000155e+01,-4.468437989000000243e+01,-4.092167795099999950e+01
6.733363363399999635e+00,-3.890358173799999975e+01,-3.064954958599999912e+01,-3.052024867000000086e+01,-5.028604757499999778e+01,-3.939224819500000052e+01
6.753373373399999657e+00,-3.974007004399999943e+01,-3.046385105899999957e+01,-2.941107374999999990e+01,-4.652191821699999963e+01,-3.836994871200000290e+01
6.773383383399999680e+00,-3.781666795600000341e+01,-3.084596728200000015e+01,-2.913527695300000175e+01,-4.795093426100000045e+01,-3.762277793199999820e+01
6.793393393399999702e+00,-3.624690780600000295e+01,-3.000786100899999909e+01,-2.829466443200000114e+01,-4.610686683099999783e+01,-3.624616271400000045e+01
6.813403403399999725e+00,-3.817237886400000235e+01,-3.025175327799999891e+01,-2.798996054099999853e+01,-5.646374039799999878e+01,-3.541625420799999802e+01
6.833413413399999747e+00,-3.834776246300000224e+01,-3.131098518700000000e+01,-2.749179381300000102e+01,-5.119058769000000098e+01,-3.511766514300000352e+01
6.853423423399999770e+00,-3.547071479499999924e+01,-2.999645925400000124e+01,-2.677430417900000137e+01,-4.761245201500000235e+01,-3.534613407599999846e+01
6.873433433399999792e+00,-3.616152606899999711e+01,-3.065136726000000067e+01,-2.664185120899999859e+01,-4.588207910399999889e+01,-3.447684965900000265e+01
6.893443443399999815e+00,-3.606883126099999970e+01,-2.961138013600000107e+01,-2.596112994099999938e+01,-4.734290902800000111e+01,-3.410359571800000111e+01
6.913453453499999846e+00,-3.724157725700000299e+01,-2.970769080599999867e+01,-2.576129976900000074e+01,-4.515804851899999761e+01,-3.411995022499999664e+01
6.933463463499999868e+00,-3.714157710799999990e+01,-2.950733450899999966e+01,-2.557238803299999930e+01,-4.484089521700000347e+01,-3.428148053700000020e+01
6.953473473499999891e+00,-3.664228310299999691e+01,-2.982699176699999910e+01,-2.531648038100000164e+01,-4.467176492800000176e+01,-3.422839315200000243e+01
6.973483483499999913e+00,-3.591569350000000327e+01,-3.024304842800000159e+01,-2.467032622800000041e+01,-4.440283394400000105e+01,-3.471394976999999926e+01
6.993493493499999936e+00,-3.643785326300000094e+01,-2.951336725999999899e+01,-2.486575779100000005e+01,-4.282657418499999835e+01,-3.434655626899999703e+01
7.013503503499999958e+00,-3.704790606000000253e+01,-2.918367944399999914e+01,-2.491794566800000155e+01,-4.358459732099999684e+01,-3.589989545499999934e+01
7.033513513499999981e+00,-4.142049189499999784e+01,-2.916848171199999840e+01,-2.495889885200000080e+01,-4.006056666599999971e+01,-3.682548966400000268e+01
7.053523523500000003e+00,-3.842278143800000123e+01,-2.982965811000000045e+01,-2.484890186200000173e+01,-3.966193703399999748e+01,-3.714903251500000181e+01
7.073533533500000026e+00,-3.990371333099999873e+01,-3.057624358400000020e+01,-2.474604803900000149e+01,-3.806072747500000020e+01,-3.730491687899999675e+01
7.093543543500000048e+00,-4.349881232700000311e+01,-3.009116457100000019e+01,-2.488183497300000013e+01,-3.863029686899999859e+01,-3.999681472299999996e+01
7.113553553600000079e+00,-4.141141671999999829e+01,-3.048722412900000123e+01,-2.482328225099999841e+01,-3.602029033899999888e+01,-4.230523754299999695e+01
7.133563563600000101e+00,-4.417484451499999665e+01,-3.110441047600000175e+01,-2.498135976700000072e+01,-3.511121978199999916e+01,-4.665020365299999838e+01
7.153573573600000124e+00,-4.560050320799999923e+01,-3.171603991899999997e+01,-2.471481060099999993e+01,-3.635938504800000004e+01,-4.821209957199999963e+01
7.173583583600000146e+00,-4.226336945599999950e+01,-3.281742342199999740e+01,-2.466479648400000002e+01,-3.648195145999999767e+01,-4.477950241799999986e+01
7.193593593600000169e+00,-4.740297385400000252e+01,-3.262123195099999862e+01,-2.428131358999999989e+01,-3.578145849999999939e+01,-4.357034001000000245e+01
7.213603603600000191e+00,-4.003600210799999815e+01,-3.543381159300000149e+01,-2.384302076099999823e+01,-3.546676235999999705e+01,-3.928403370899999913e+01
