freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-5.085016770400000041e+01,-4.405899054500000034e+01,-2.464455438099999895e+01,-6.851210692899999799e+01,-2.491434850999999995e+01
3.631811811800000012e+00,-4.840874337399999661e+01,-4.636173680699999977e+01,-2.460452224000000143e+01,-5.746308939499999724e+01,-2.534834281799999900e+01
3.651821821800000034e+00,-4.784783683199999871e+01,-4.603924049399999774e+01,-2.460741097600000060e+01,-6.349226111499999803e+01,-2.561469656299999897e+01
3.671831831800000057e+00,-4.987536329400000312e+01,-4.605067145999999667e+01,-2.454132683699999973e+01,-6.897187220099999649e+01,-2.592787036200000017e+01
3.691841841800000079e+00,-5.054827702600000094e+01,-4.523422458000000290e+01,-2.473226747500000045e+01,-6.482889184799999782e+01,-2.653578777199999905e+01
3.711851851900000110e+00,-4.745252547999999848e+01,-4.787591882899999973e+01,-2.479845861900000159e+01,-5.821144143000000071e+01,-2.657514373000000063e+01
3.731861861900000132e+00,-4.630060203099999683e+01,-5.639148193199999781e+01,-2.481132127600000103e+01,-5.489081532200000169e+01,-2.687295969599999879e+01
3.751871871900000155e+00,-5.227700810599999670e+01,-4.856741182700000081e+01,-2.518611595500000178e+01,-6.270031129499999878e+01,-2.707672704100000161e+01
3.771881881900000177e+00,-5.126113393100000337e+01,-4.753026193200000193e+01,-2.559094456100000059e+01,-6.580444166700000608e+01,-2.691764804399999989e+01
3.791891891900000200e+00,-5.096550915699999962e+01,-5.030168056800000187e+01,-2.593244447100000016e+01,-5.891442583599999949e+01,-2.666034888100000089e+01
3.811901901900000222e+00,-5.127896914800000161e+01,-4.947964701600000126e+01,-2.563720485400000015e+01,-5.448549155700000313e+01,-2.613027143000000052e+01
3.831911911900000245e+00,-4.787500142999999753e+01,-4.570675660199999868e+01,-2.586291987299999917e+01,-6.367779982799999772e+01,-2.567747281999999842e+01
3.851921921900000267e+00,-4.853040558899999724e+01,-4.506523454500000270e+01,-2.618342366799999965e+01,-6.275379034099999842e+01,-2.525715910699999966e+01
3.871931931900000290e+00,-4.851473883399999920e+01,-4.706381942299999821e+01,-2.621246713800000094e+01,-5.520406100299999963e+01,-2.517863391899999925e+01
3.891941941900000312e+00,-5.435734374100000110e+01,-5.667165979600000014e+01,-2.607092069300000148e+01,-5.443753897300000233e+01,-2.480365326500000123e+01
3.911951951999999899e+00,-5.266806162999999685e+01,-4.811498665300000255e+01,-2.584159606500000095e+01,-5.823078568500000074e+01,-2.444034831000000096e+01
3.931961961999999922e+00,-5.778979781999999688e+01,-4.524017072200000200e+01,-2.606051441500000010e+01,-6.092410818799999817e+01,-2.452870924999999858e+01
3.951971971999999944e+00,-4.909158294400000244e+01,-4.680264779499999861e+01,-2.671585159500000017e+01,-7.188487670199999968e+01,-2.413920378799999966e+01
3.971981981999999967e+00,-5.186204359100000261e+01,-5.772785605899999695e+01,-2.637892506400000059e+01,-6.086117024299999656e+01,-2.368006132400000041e+01
3.991991991999999989e+00,-5.126678539499999943e+01,-5.082613316500000167e+01,-2.651303083000000171e+01,-6.110125381600000338e+01,-2.362574718100000126e+01
4.012002002000000012e+00,-5.244438120299999895e+01,-4.690569570200000271e+01,-2.727461703399999848e+01,-6.070954151699999812e+01,-2.324338462400000083e+01
4.032012012000000034e+00,-5.251061187599999869e+01,-5.010396864900000224e+01,-2.748376978399999970e+01,-5.855247940900000003e+01,-2.298249453600000081e+01
4.052022022000000057e+00,-5.819053327599999648e+01,-5.591890294800000305e+01,-2.732022995999999893e+01,-6.013190984700000286e+01,-2.288064485800000014e+01
4.072032032000000079e+00,-6.414802529700000377e+01,-4.637592127500000316e+01,-2.801812312699999907e+01,-6.122940207199999918e+01,-2.276478641699999983e+01
4.092042042000000102e+00,-6.160249386699999974e+01,-4.388749645899999763e+01,-2.833659955799999963e+01,-5.460490074599999843e+01,-2.275471396300000038e+01
4.112052052100000132e+00,-5.701205694000000079e+01,-4.494496021100000149e+01,-2.844698536299999958e+01,-5.652830606999999929e+01,-2.270222953800000099e+01
4.132062062100000155e+00,-5.905225234099999909e+01,-5.230975394600000072e+01,-2.924300386099999827e+01,-6.872040338200000065e+01,-2.241294779200000065e+01
4.152072072100000177e+00,-5.699659739199999819e+01,-4.989697215300000011e+01,-2.962057053099999848e+01,-7.252426620299999627e+01,-2.245024624899999921e+01
4.172082082100000200e+00,-5.164468282499999674e+01,-4.570421768199999946e+01,-2.979526779500000089e+01,-5.184989672399999705e+01,-2.278243316000000007e+01
4.192092092100000222e+00,-5.171850755399999855e+01,-4.545416174199999659e+01,-3.096308675899999940e+01,-6.038138893699999699e+01,-2.291296776300000104e+01
4.212102102100000245e+00,-5.111298823900000343e+01,-4.830276268200000089e+01,-3.168323077899999873e+01,-6.697867869399999563e+01,-2.282158585799999884e+01
4.232112112100000267e+00,-5.451881331900000305e+01,-5.020845950199999663e+01,-3.156363041699999883e+01,-6.316663734000000119e+01,-2.297666055099999838e+01
4.252122122100000290e+00,-5.142913407900000067e+01,-5.377174574299999676e+01,-3.252837659000000059e+01,-5.227809934700000127e+01,-2.320329486900000049e+01
4.272132132100000312e+00,-4.916000157300000240e+01,-5.241266674399999914e+01,-3.336847242599999674e+01,-5.827938810900000277e+01,-2.330997317699999982e+01
4.292142142100000335e+00,-5.031201428499999651e+01,-5.972431809300000083e+01,-3.335669769300000098e+01,-5.161285983100000152e+01,-2.354543320399999828e+01
4.312152152199999477e+00,-4.880038993899999866e+01,-6.963142961399999820e+01,-3.247472653500000206e+01,-5.399895695600000067e+01,-2.360535736199999945e+01
4.332162162199999500e+00,-5.455953554700000296e+01,-5.002840850700000175e+01,-3.278288930000000079e+01,-5.912206860500000261e+01,-2.399233892499999854e+01
4.352172172199999522e+00,-5.301906768300000294e+01,-4.744731148599999671e+01,-3.252845305900000028e+01,-5.896130170499999679e+01,-2.413263605499999898e+01
4.372182182199999545e+00,-5.139085730099999694e+01,-5.618889721200000054e+01,-3.146594221100000155e+01,-6.594651717099999644e+01,-2.465864256300000079e+01
4.392192192199999567e+00,-4.836122878799999825e+01,-5.456896166700000350e+01,-3.148554259899999863e+01,-6.375083912600000247e+01,-2.492365402600000124e+01
4.412202202199999590e+00,-5.518945061299999821e+01,-5.719447817300000025e+01,-3.157726577600000084e+01,-5.650399324299999648e+01,-2.494794609099999860e+01
4.432212212199999612e+00,-5.144513244400000218e+01,-6.449861348100000669e+01,-3.194946388600000020e+01,-6.831905028200000629e+01,-2.525845330799999999e+01
4.452222222199999635e+00,-5.213236762100000021e+01,-5.072963780100000264e+01,-3.177450525900000144e+01,-5.578639503299999802e+01,-2.577036527599999971e+01
4.472232232199999657e+00,-6.008740899000000013e+01,-5.540301359299999717e+01,-3.170983474599999852e+01,-5.554821205900000081e+01,-2.594241941499999982e+01
4.492242242199999680e+00,-5.307523170999999707e+01,-5.026022287800000043e+01,-3.165934936000000022e+01,-5.577719056000000108e+01,-2.601687897300000074e+01
4.512252252300000599e+00,-5.633516953099999824e+01,-4.989852970399999776e+01,-3.162714641299999840e+01,-5.807080811499999839e+01,-2.682203681800000084e+01
4.532262262300000621e+00,-5.606419229699999818e+01,-4.718731637799999845e+01,-3.102681791599999883e+01,-5.948627665499999750e+01,-2.685967431399999938e+01
4.552272272299999756e+00,-5.276545428499999701e+01,-5.024148678200000262e+01,-3.037844637799999958e+01,-6.423267020400000149e+01,-2.712886070300000085e+01
4.572282282299999778e+00,-5.639864778100000109e+01,-5.300327123099999937e+01,-3.052644842799999836e+01,-5.952767943500000314e+01,-2.756470638900000125e+01
4.592292292299999801e+00,-6.057187389799999977e+01,-5.979984193100000311e+01,-3.027122715599999836e+01,-6.368002253800000290e+01,-2.768410185400000145e+01
4.612302302299999823e+00,-5.321055976099999896e+01,-4.967968283999999812e+01,-2.966135413199999959e+01,-5.225558795100000253e+01,-2.799033131299999866e+01
4.632312312299999846e+00,-5.969017783299999991e+01,-4.690095431000000303e+01,-2.951402347100000156e+01,-5.617879624799999760e+01,-2.827069235600000141e+01
4.652322322299999868e+00,-5.697293505799999735e+01,-4.600278409599999918e+01,-2.889847319700000128e+01,-6.097129330700000338e+01,-2.784741084799999911e+01
4.672332332299999891e+00,-5.972213228300000054e+01,-5.253787392499999953e+01,-2.856638483000000051e+01,-6.501919793199999731e+01,-2.811660282400000099e+01
4.692342342299999913e+00,-4.989678583300000270e+01,-4.889065561599999654e+01,-2.872289085299999911e+01,-6.073231011600000073e+01,-2.883097417899999826e+01
4.712352352399999944e+00,-5.713777438399999653e+01,-4.777654840000000291e+01,-2.852337358699999825e+01,-5.265669610199999795e+01,-2.880516682700000075e+01
4.732362362399999967e+00,-5.193298144300000274e+01,-4.923957562900000084e+01,-2.818660056199999886e+01,-5.795815086599999688e+01,-2.914545657100000042e+01
4.752372372399999989e+00,-5.686554447500000009e+01,-4.922612753599999991e+01,-2.839587045200000048e+01,-5.576007313299999879e+01,-2.899625940600000007e+01
4.772382382400000012e+00,-5.853034702499999753e+01,-5.880311158699999652e+01,-2.746172255600000156e+01,-6.635608528699999908e+01,-2.945821307299999958e+01
4.792392392400000034e+00,-5.860368198900000181e+01,-5.271242727399999950e+01,-2.743871002299999873e+01,-5.517609621399999753e+01,-2.958439934600000143e+01
4.812402402400000057e+00,-6.046510025700000313e+01,-4.688279223800000040e+01,-2.660288941600000001e+01,-5.675456398699999738e+01,-3.021391237399999952e+01
4.832412412399999191e+00,-5.358654647000000182e+01,-4.719848457500000194e+01,-2.674728577599999824e+01,-6.614362058700000091e+01,-3.113191587300000052e+01
4.852422422399999213e+00,-5.840442620599999657e+01,-4.839967312499999963e+01,-2.714620374100000078e+01,-6.464192948100000535e+01,-3.160329320800000019e+01
4.872432432399999236e+00,-4.515482123599999653e+01,-4.614803927999999900e+01,-2.691553445499999953e+01,-5.430852164400000248e+01,-3.185891595500000051e+01
4.892442442399999258e+00,-4.676316166499999838e+01,-5.181277596299999999e+01,-2.694883566800000096e+01,-5.707584921200000139e+01,-3.174930267799999939e+01
4.912452452500000177e+00,-4.697178710200000040e+01,-4.743349051100000224e+01,-2.688921271299999916e+01,-6.033840243600000264e+01,-3.275020949500000000e+01
4.932462462500000200e+00,-4.930567039299999976e+01,-4.618512750200000028e+01,-2.739846758699999896e+01,-6.366324827599999736e+01,-3.304645248599999974e+01
4.952472472500000222e+00,-5.006180883599999731e+01,-4.653940229999999900e+01,-2.701709342399999869e+01,-5.573161252100000240e+01,-3.227535071199999805e+01
4.972482482500000245e+00,-4.911615777099999747e+01,-4.373221967599999971e+01,-2.643206511600000042e+01,-6.745660289200000648e+01,-3.283604912100000206e+01
4.992492492500000267e+00,-4.673375332599999865e+01,-4.341054760200000118e+01,-2.619077338199999971e+01,-6.060880059600000180e+01,-3.313768322600000005e+01
5.012502502500000290e+00,-5.115405730999999889e+01,-4.159898988199999792e+01,-2.655171607799999833e+01,-6.020687214200000170e+01,-3.227050478000000311e+01
5.032512512500000312e+00,-4.551720076099999801e+01,-4.288123605100000191e+01,-2.578696324099999870e+01,-5.983892506499999797e+01,-3.144299450700000165e+01
5.052522522500000335e+00,-4.798632890599999712e+01,-4.719303971099999728e+01,-2.613107210900000155e+01,-5.961909162599999945e+01,-3.161380301399999837e+01
5.072532532500000357e+00,-4.401891379100000279e+01,-4.561286653999999885e+01,-2.601316877400000038e+01,-5.801114045399999952e+01,-3.125543437600000019e+01
5.092542542500000380e+00,-4.425037016299999948e+01,-4.804933529000000192e+01,-2.684484915000000171e+01,-5.150328958899999776e+01,-3.199343040500000157e+01
5.112552552600000411e+00,-4.513488395499999939e+01,-4.404722553900000293e+01,-2.709779990599999877e+01,-6.379981436700000330e+01,-3.156866751700000151e+01
5.132562562600000433e+00,-5.004640349200000315e+01,-4.554245962699999950e+01,-2.734388359900000154e+01,-5.914760285999999923e+01,-3.207486509900000016e+01
5.152572572600000456e+00,-4.530241096799999667e+01,-6.251272745800000052e+01,-2.776370551799999831e+01,-5.671448224299999907e+01,-3.182906911799999961e+01
5.172582582600000478e+00,-4.455952024700000180e+01,-4.856579910100000319e+01,-2.791937285599999896e+01,-5.270483308499999708e+01,-3.203140875799999776e+01
5.192592592600000501e+00,-4.584512892000000051e+01,-4.528368830400000178e+01,-2.803467954199999923e+01,-6.030492742500000247e+01,-3.292922972499999901e+01
5.212602602600000523e+00,-4.424484884200000323e+01,-4.558353880199999963e+01,-2.848576365999999993e+01,-6.160303550799999783e+01,-3.261062657699999789e+01
5.232612612600000546e+00,-4.418562194100000085e+01,-4.859468138300000106e+01,-2.823689235399999831e+01,-5.955213630899999799e+01,-3.253907198299999948e+01
5.252622622600000568e+00,-3.986664278599999989e+01,-5.407330586900000213e+01,-2.872377017100000174e+01,-5.784985153200000241e+01,-3.299954923899999670e+01
5.272632632600000591e+00,-4.619491119500000309e+01,-4.646839583900000292e+01,-2.935682389000000114e+01,-5.307869653499999885e+01,-3.314273697400000174e+01
5.292642642600000613e+00,-4.519298234099999689e+01,-4.931828197699999805e+01,-2.965513138200000043e+01,-5.628597860099999650e+01,-3.385590131400000047e+01
5.312652652699999756e+00,-5.183035615400000040e+01,-4.605613218599999925e+01,-3.022062701200000134e+01,-5.576370303299999875e+01,-3.341660548800000186e+01
5.332662662699999778e+00,-4.463683268799999837e+01,-4.812719455599999918e+01,-3.067589558399999916e+01,-6.426028700400000560e+01,-3.553191677200000242e+01
5.352672672699999801e+00,-4.612270397300000013e+01,-5.794280184699999836e+01,-3.141899087299999849e+01,-5.848457270299999777e+01,-3.615503919700000068e+01
5.372682682699999823e+00,-4.688799761899999652e+01,-5.370850314500000167e+01,-3.254088112099999819e+01,-5.266840935100000110e+01,-3.608492139100000173e+01
5.392692692699999846e+00,-4.169394201099999719e+01,-4.743524722299999752e+01,-3.377254853899999887e+01,-5.369094233100000224e+01,-3.611039744499999671e+01
5.412702702699999868e+00,-4.163096984999999961e+01,-5.079744921300000016e+01,-3.459559642800000034e+01,-5.097472415099999665e+01,-3.415598318299999647e+01
5.432712712699999891e+00,-4.659190691799999939e+01,-5.750396534000000059e+01,-3.564431996599999763e+01,-6.170907901300000020e+01,-3.200167641400000207e+01
5.452722722699999913e+00,-4.321105773200000044e+01,-5.963312005800000293e+01,-3.983358475899999718e+01,-7.466096801000000482e+01,-3.053227403700000053e+01
5.472732732699999936e+00,-4.690748710199999749e+01,-5.076536333100000320e+01,-4.610281573200000338e+01,-5.607584906999999674e+01,-2.888199084800000094e+01
5.492742742699999958e+00,-4.376138384099999712e+01,-5.463782840799999718e+01,-4.668222836099999995e+01,-5.225483317700000185e+01,-2.729238423700000027e+01
5.512752752799999989e+00,-4.324822060900000054e+01,-6.756707227699999407e+01,-4.463520984400000202e+01,-5.543782647599999791e+01,-2.612422762299999945e+01
5.532762762800000012e+00,-4.686418001199999850e+01,-5.609466193299999759e+01,-4.063717968899999988e+01,-6.283463237400000168e+01,-2.500406335799999979e+01
5.552772772800000034e+00,-4.410774124400000318e+01,-5.330275034600000339e+01,-3.589918252799999721e+01,-5.197874418699999666e+01,-2.406912755600000153e+01
5.572782782800000057e+00,-4.797255294600000042e+01,-5.906687371200000314e+01,-3.388049239699999760e+01,-5.376862238399999683e+01,-2.344185961100000171e+01
5.592792792800000079e+00,-4.559380540800000148e+01,-4.888377185899999944e+01,-3.233821374000000048e+01,-6.088939851199999964e+01,-2.256126534599999900e+01
5.612802802800000102e+00,-5.035335629099999721e+01,-4.885575100300000173e+01,-3.199161738700000157e+01,-5.332378271900000044e+01,-2.228027037700000079e+01
5.632812812800000124e+00,-4.943206387699999738e+01,-6.152766218099999662e+01,-3.037003488599999912e+01,-6.473968053900000541e+01,-2.177430993600000164e+01
5.652822822800000147e+00,-4.182130898300000155e+01,-5.917382584900000353e+01,-2.934252163100000033e+01,-6.094534786700000240e+01,-2.119585604899999964e+01
5.672832832800000169e+00,-4.989601831600000281e+01,-5.168503212000000246e+01,-2.844854667199999909e+01,-5.272183433000000008e+01,-2.127596810100000013e+01
5.692842842800000192e+00,-4.653525569300000342e+01,-5.562329970900000120e+01,-2.828792014000000066e+01,-5.597190274799999798e+01,-2.127056375900000162e+01
5.712852852899999334e+00,-4.330503616699999725e+01,-5.057872054199999923e+01,-2.742201774999999841e+01,-5.722707412799999815e+01,-2.094877320499999840e+01
5.732862862899999357e+00,-4.305019338700000020e+01,-5.234917648300000081e+01,-2.641899839999999955e+01,-7.751253772299999412e+01,-2.128954034099999859e+01
5.752872872899999379e+00,-4.653559062099999721e+01,-5.014471171800000349e+01,-2.673692002099999954e+01,-7.107690950600000690e+01,-2.101608282000000116e+01
5.772882882899999402e+00,-4.561615911100000176e+01,-6.135447446500000268e+01,-2.553155153599999849e+01,-5.042253072399999780e+01,-2.128021107400000034e+01
5.792892892899999424e+00,-4.448990239300000127e+01,-5.334586056900000273e+01,-2.517667952500000084e+01,-5.135843183099999720e+01,-2.143058310700000035e+01
5.812902902899999447e+00,-4.565132700099999852e+01,-4.829053641200000158e+01,-2.478685585199999863e+01,-5.101648526299999986e+01,-2.148256495400000077e+01
5.832912912899999469e+00,-4.132692562999999808e+01,-5.924283925799999651e+01,-2.432930387500000080e+01,-4.888895148600000340e+01,-2.167121342600000133e+01
5.852922922899999492e+00,-4.556915806300000327e+01,-5.450875733800000233e+01,-2.367993370199999958e+01,-5.526994479999999754e+01,-2.185847669700000040e+01
5.872932932899999514e+00,-4.466543511500000108e+01,-5.994879020300000150e+01,-2.377925395600000158e+01,-5.268596560900000014e+01,-2.211752064399999895e+01
5.892942942899999537e+00,-4.390052174600000257e+01,-5.564717459900000307e+01,-2.353313860900000165e+01,-5.470771185800000325e+01,-2.255148242099999933e+01
5.912952952999999567e+00,-4.083414343300000127e+01,-5.605233271299999842e+01,-2.293619802099999916e+01,-5.691422631199999671e+01,-2.277847526800000111e+01
5.932962962999999590e+00,-4.362984569900000054e+01,-5.667701791500000041e+01,-2.268034229499999910e+01,-4.918011619699999670e+01,-2.312299729200000087e+01
5.952972972999999612e+00,-4.259824646100000223e+01,-4.672220898900000208e+01,-2.275645154800000114e+01,-4.969851276800000051e+01,-2.344626551600000042e+01
5.972982982999999635e+00,-4.614189187299999872e+01,-4.357515164400000174e+01,-2.247399837100000042e+01,-4.621410655999999761e+01,-2.398079994400000103e+01
5.992992992999999657e+00,-4.085807976699999955e+01,-4.367560481000000294e+01,-2.221397587899999948e+01,-5.554686296900000286e+01,-2.444317812099999898e+01
6.013003002999999680e+00,-4.312653691999999950e+01,-4.634198253899999997e+01,-2.222785521599999825e+01,-5.427228845599999829e+01,-2.465354631099999949e+01
6.033013012999999702e+00,-4.126001972800000317e+01,-4.451674808799999994e+01,-2.240789043499999877e+01,-4.655214439400000259e+01,-2.523502484699999826e+01
6.053023022999999725e+00,-3.917925794300000319e+01,-4.520799598600000024e+01,-2.201937402300000102e+01,-5.095718817299999870e+01,-2.566568185499999899e+01
6.073033032999999747e+00,-4.086952901299999752e+01,-4.314382817999999986e+01,-2.190629620800000055e+01,-5.246325034899999906e+01,-2.619397936400000049e+01
6.093043042999999770e+00,-4.124911833200000189e+01,-4.150272662799999779e+01,-2.203638645699999898e+01,-4.906348214599999835e+01,-2.653433642599999942e+01
6.113053053100000689e+00,-4.124517205800000141e+01,-4.105609100000000211e+01,-2.211293710400000023e+01,-4.706967550400000277e+01,-2.666247552500000140e+01
6.133063063100000711e+00,-4.112971086900000017e+01,-4.184375398200000262e+01,-2.208914352800000103e+01,-5.414186206800000178e+01,-2.708116214800000066e+01
6.153073073100000734e+00,-4.101943546300000065e+01,-4.461017607299999810e+01,-2.232507245400000073e+01,-5.411623760599999855e+01,-2.730044696399999893e+01
6.173083083100000756e+00,-3.915610424100000131e+01,-4.363243764199999930e+01,-2.223922116500000001e+01,-5.380649423999999925e+01,-2.697858027799999903e+01
6.193093093100000779e+00,-4.103747676500000097e+01,-4.244360201899999652e+01,-2.222908803800000044e+01,-5.242565642200000298e+01,-2.732439417499999834e+01
6.213103103100000801e+00,-3.917121500599999706e+01,-4.130927308700000111e+01,-2.228189975000000089e+01,-5.344105822200000233e+01,-2.741113186100000121e+01
6.233113113100000824e+00,-4.013325080300000280e+01,-4.356136837700000086e+01,-2.239216839799999903e+01,-5.462735522799999899e+01,-2.805007603199999977e+01
6.253123123099999958e+00,-4.223131637099999836e+01,-4.514979581899999772e+01,-2.258500642099999922e+01,-5.634608596599999686e+01,-2.824973783800000149e+01
6.273133133099999981e+00,-3.991850939500000095e+01,-3.987611411400000350e+01,-2.264263138000000097e+01,-5.498101555200000234e+01,-2.791415064699999959e+01
6.293143143100000003e+00,-4.516776084699999672e+01,-4.067681930900000253e+01,-2.333232120899999984e+01,-5.301242026199999913e+01,-2.846127610799999985e+01
6.313153153200000034e+00,-3.944311951400000282e+01,-4.009935779700000325e+01,-2.320841206900000131e+01,-5.707239893700000266e+01,-2.875493122700000015e+01
6.333163163200000056e+00,-4.067739614900000333e+01,-3.857981032499999685e+01,-2.350845360799999995e+01,-5.658949416400000132e+01,-2.881277456200000131e+01
6.353173173200000079e+00,-4.229199508500000348e+01,-3.914945966100000163e+01,-2.352297645799999870e+01,-5.012500062499999842e+01,-2.834695847700000115e+01
6.373183183200000101e+00,-3.926811899500000180e+01,-3.701889467299999836e+01,-2.400775360600000141e+01,-5.442731233300000326e+01,-2.837949727599999861e+01
6.393193193200000124e+00,-4.397806005799999696e+01,-4.034872811999999698e+01,-2.453773740300000128e+01,-5.958587066599999815e+01,-2.800404238699999837e+01
6.413203203200000146e+00,-4.253150432300000006e+01,-3.795845402700000193e+01,-2.488485144899999923e+01,-5.056698985399999913e+01,-2.767159539800000090e+01
6.433213213200000169e+00,-4.125040696100000304e+01,-3.912259698900000160e+01,-2.561180716799999857e+01,-6.219374668199999689e+01,-2.674922700799999831e+01
6.453223223200000191e+00,-4.346075240100000059e+01,-3.735982005599999667e+01,-2.582108768999999882e+01,-6.250011537500000003e+01,-2.669227891499999927e+01
6.473233233200000214e+00,-4.355232642899999718e+01,-3.681747062000000170e+01,-2.569773612099999838e+01,-7.899367845700000146e+01,-2.672115617700000101e+01
6.493243243200000236e+00,-3.977221323100000205e+01,-3.744553888400000119e+01,-2.570549459000000070e+01,-5.035036342000000076e+01,-2.692181284200000135e+01
6.513253253300000267e+00,-4.007200843100000043e+01,-3.728798228099999790e+01,-2.565111485599999952e+01,-5.362699948099999858e+01,-2.698343426199999939e+01
6.533263263300000290e+00,-3.975153317899999905e+01,-3.669772891899999934e+01,-2.451951663999999909e+01,-4.758788835299999675e+01,-2.677206000299999999e+01
6.553273273300000312e+00,-4.124411687799999982e+01,-3.620217964399999744e+01,-2.401219294399999882e+01,-5.747735018899999915e+01,-2.683527011500000015e+01
6.573283283300000335e+00,-4.111311452300000013e+01,-3.820354193899999729e+01,-2.361884677200000127e+01,-5.104921684699999673e+01,-2.680954450899999841e+01
6.593293293300000357e+00,-4.773756131999999752e+01,-3.756506782000000300e+01,-2.267512060399999996e+01,-4.786977926000000139e+01,-2.682490886200000091e+01
6.613303303300000380e+00,-4.507351689000000050e+01,-3.590312728499999650e+01,-2.211704275299999978e+01,-4.719596349700000104e+01,-2.674033146500000058e+01
6.633313313300000402e+00,-4.939562804300000209e+01,-3.707045483699999977e+01,-2.168239566600000146e+01,-4.884682881900000240e+01,-2.742842493299999873e+01
6.653323323300000425e+00,-4.545798790300000292e+01,-3.613407287399999746e+01,-2.154233590300000145e+01,-4.548507456299999774e+01,-2.739387571199999982e+01
6.673333333300000447e+00,-4.611944472999999789e+01,-3.623831405800000027e+01,-2.100570192800000058e+01,-4.441195522600000345e+01,-2.774452983300000142e+01
6.693343343300000470e+00,-4.454146115300000019e+01,-3.579605886400000259e+01,-2.071775281100000043e+01,-4.704683232299999673e+01,-2.744030729300000004e+01
6.713353353399999612e+00,-4.228755632000000020e+01,-3.599279892900000277e+01,-2.077665371100000158e+01,-5.210894679100000104e+01,-2.796833770499999972e+01
6.733363363399999635e+00,-4.132501369999999952e+01,-3.781809378599999860e+01,-2.052090231500000073e+01,-4.425655528600000110e+01,-2.770704695899999948e+01
6.753373373399999657e+00,-4.744582660100000027e+01,-3.752077673699999849e+01,-2.039989054600000173e+01,-4.327986180999999988e+01,-2.837943853599999855e+01
6.773383383399999680e+00,-4.730397948099999894e+01,-3.730364402200000029e+01,-2.043040214999999904e+01,-4.659729199899999941e+01,-2.813228138599999895e+01
6.793393393399999702e+00,-4.983334092100000134e+01,-3.824838079700000293e+01,-2.037505057899999983e+01,-4.707424982599999908e+01,-2.770003292799999883e+01
6.813403403399999725e+00,-4.963819846100000177e+01,-3.741495973399999997e+01,-2.045582936799999985e+01,-4.580394467899999711e+01,-2.800492823600000136e+01
6.833413413399999747e+00,-4.793540362400000276e+01,-3.812813648899999919e+01,-2.033422437100000124e+01,-4.704125513299999994e+01,-2.804334001300000168e+01
6.853423423399999770e+00,-5.877078891800000093e+01,-3.687079423400000167e+01,-2.017921402099999995e+01,-4.657635975099999825e+01,-2.741595991799999865e+01
6.873433433399999792e+00,-5.691132796099999780e+01,-3.878683075000000002e+01,-2.050126209300000113e+01,-4.240237283500000132e+01,-2.811772621300000097e+01
6.893443443399999815e+00,-5.800556640799999997e+01,-3.732607888300000099e+01,-2.064884597600000049e+01,-4.530720223699999849e+01,-2.847493851899999839e+01
6.913453453499999846e+00,-4.595366659700000156e+01,-3.734101370999999858e+01,-2.096526970500000076e+01,-4.407196787600000221e+01,-2.841312216000000035e+01
6.933463463499999868e+00,-5.351721173199999981e+01,-3.813622726500000226e+01,-2.115264113099999932e+01,-4.370316375200000181e+01,-2.860938795799999923e+01
6.953473473499999891e+00,-5.394551801600000118e+01,-4.027027540099999925e+01,-2.157265897199999927e+01,-4.492896967299999744e+01,-2.883608323400000018e+01
6.973483483499999913e+00,-4.937361439000000018e+01,-3.849466896799999915e+01,-2.139065224000000143e+01,-4.356578427099999828e+01,-2.954857274600000139e+01
6.993493493499999936e+00,-4.727206366200000076e+01,-4.378481192699999980e+01,-2.186753431700000050e+01,-4.311336172400000066e+01,-2.996197025800000091e+01
7.013503503499999958e+00,-4.860396836799999676e+01,-4.202235604700000238e+01,-2.190830163700000099e+01,-4.290362783999999863e+01,-3.078426511900000051e+01
7.033513513499999981e+00,-4.563878631299999711e+01,-4.123461247000000185e+01,-2.174103380100000038e+01,-4.299261996799999963e+01,-3.153621762299999887e+01
7.053523523500000003e+00,-5.074408492799999948e+01,-4.148246364300000266e+01,-2.217093864099999934e+01,-4.462967902500000150e+01,-3.431509433499999773e+01
7.073533533500000026e+00,-4.824179386899999855e+01,-4.694049564600000224e+01,-2.217114710999999971e+01,-4.524634004899999695e+01,-3.421267117499999699e+01
7.093543543500000048e+00,-4.266745129400000280e+01,-4.704221397300000262e+01,-2.202756255299999921e+01,-4.357460087900000190e+01,-3.514819169399999765e+01
7.113553553600000079e+00,-4.189648876300000069e+01,-5.054941621100000049e+01,-2.232694063399999962e+01,-4.256578638999999953e+01,-3.745668335599999921e+01
7.133563563600000101e+00,-4.292891111899999856e+01,-4.427012935100000135e+01,-2.208470914500000148e+01,-4.365120115500000253e+01,-4.028684359599999709e+01
7.153573573600000124e+00,-3.983371677099999886e+01,-3.961706089999999847e+01,-2.236898120200000051e+01,-4.700652680700000019e+01,-4.136110362800000217e+01
7.173583583600000146e+00,-4.314003064799999976e+01,-3.888761183799999799e+01,-2.262365642800000032e+01,-4.160437423500000165e+01,-4.298011939700000283e+01
7.193593593600000169e+00,-3.943896113800000336e+01,-3.828440680799999996e+01,-2.278421029900000150e+01,-4.465724203300000283e+01,-4.732128097199999672e+01
7.213603603600000191e+00,-4.122782818000000304e+01,-3.928751846200000131e+01,-2.314722194400000177e+01,-4.261863298800000166e+01,-4.760305356500000329e+01
