freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.548524263299999859e+01,-5.181846237700000302e+01,-3.077627579299999994e+01,-5.372942009100000149e+01,-3.312736471000000193e+01
3.631811811800000012e+00,-4.638777160299999736e+01,-5.447697672299999994e+01,-3.121145118999999823e+01,-5.489722536000000019e+01,-3.364017024500000019e+01
3.651821821800000034e+00,-4.512329936700000133e+01,-5.149069747400000097e+01,-3.144472409799999824e+01,-5.891937138699999821e+01,-3.386708083500000299e+01
3.671831831800000057e+00,-4.972091145200000284e+01,-5.313555422799999661e+01,-3.148115658800000105e+01,-5.954816834500000056e+01,-3.339945848100000347e+01
3.691841841800000079e+00,-5.073309864200000163e+01,-5.813543268800000163e+01,-3.201002591499999994e+01,-5.547210263699999899e+01,-3.350974566000000010e+01
3.711851851900000110e+00,-4.856785124200000325e+01,-5.184728107600000158e+01,-3.178605967600000071e+01,-5.393253917900000260e+01,-3.341735769999999661e+01
3.731861861900000132e+00,-5.022806515500000302e+01,-4.952273193199999923e+01,-3.245843775000000164e+01,-5.846439901099999759e+01,-3.317349038399999728e+01
3.751871871900000155e+00,-4.983439368399999836e+01,-4.761425099200000233e+01,-3.269968475799999652e+01,-6.024930660599999754e+01,-3.278612675099999763e+01
3.771881881900000177e+00,-5.185327821399999948e+01,-5.039156267500000297e+01,-3.294306327599999662e+01,-6.345572399200000291e+01,-3.207768000200000102e+01
3.791891891900000200e+00,-4.958724931599999763e+01,-5.454082235399999945e+01,-3.326453034899999750e+01,-5.157027221199999900e+01,-3.100518641300000056e+01
3.811901901900000222e+00,-5.232818110600000239e+01,-5.812411120800000219e+01,-3.360845952900000100e+01,-5.593135775799999720e+01,-3.045296071299999952e+01
3.831911911900000245e+00,-5.725844334399999980e+01,-4.933008376299999753e+01,-3.380290473400000195e+01,-6.657364970999999798e+01,-3.021129304800000170e+01
3.851921921900000267e+00,-5.488381199900000240e+01,-5.370970766700000354e+01,-3.335465872399999654e+01,-5.927501903999999655e+01,-2.981122536299999837e+01
3.871931931900000290e+00,-5.276066283400000145e+01,-5.626703288800000280e+01,-3.362595175599999919e+01,-5.847342367000000252e+01,-2.920897495899999896e+01
3.891941941900000312e+00,-5.147864239100000106e+01,-6.281795854500000331e+01,-3.360589131700000110e+01,-5.850131865600000225e+01,-2.929526749900000127e+01
3.911951951999999899e+00,-4.820950113100000323e+01,-6.039436144799999795e+01,-3.329484943199999947e+01,-6.858650005500000191e+01,-2.915651122599999923e+01
3.931961961999999922e+00,-4.991730273600000345e+01,-5.725009427300000198e+01,-3.299222181300000045e+01,-6.245829177000000243e+01,-2.884659992399999950e+01
3.951971971999999944e+00,-5.695167640799999731e+01,-7.122621914399999810e+01,-3.238806589600000052e+01,-6.133442809000000295e+01,-2.867966857700000105e+01
3.971981981999999967e+00,-5.417450901800000196e+01,-5.431531846000000030e+01,-3.193568367299999977e+01,-6.855432251300000246e+01,-2.837892532500000087e+01
3.991991991999999989e+00,-5.019263574800000072e+01,-5.184025285900000313e+01,-3.173042878400000077e+01,-5.786770540199999857e+01,-2.825294085999999893e+01
4.012002002000000012e+00,-4.997308458399999864e+01,-5.509883802499999916e+01,-3.149168664700000164e+01,-6.657305929100000697e+01,-2.812389831699999831e+01
4.032012012000000034e+00,-5.868884086700000324e+01,-5.879113410000000073e+01,-3.133110103399999957e+01,-5.970560258399999753e+01,-2.787615984600000019e+01
4.052022022000000057e+00,-5.208892428499999738e+01,-5.284734212499999728e+01,-3.100661935899999833e+01,-6.054130056700000040e+01,-2.813787099700000027e+01
4.072032032000000079e+00,-5.489158623299999817e+01,-4.821607441700000152e+01,-3.090973600499999918e+01,-5.921741954600000213e+01,-2.792514221400000096e+01
4.092042042000000102e+00,-5.037604474100000118e+01,-4.980000359600000337e+01,-3.076766026499999995e+01,-7.224641793600000028e+01,-2.836029294300000103e+01
4.112052052100000132e+00,-5.112261176300000187e+01,-5.184032583500000158e+01,-3.041926526600000003e+01,-6.181004423800000325e+01,-2.797879467599999970e+01
4.132062062100000155e+00,-5.343229808800000313e+01,-5.250358567600000015e+01,-3.034446995800000124e+01,-7.170458588799999688e+01,-2.797021807300000162e+01
4.152072072100000177e+00,-5.225982976099999888e+01,-5.350137900200000018e+01,-3.003579537399999921e+01,-7.644224895499999661e+01,-2.810007310499999988e+01
4.172082082100000200e+00,-5.288555324899999732e+01,-4.917677511499999810e+01,-2.993570664800000003e+01,-6.529331725599999459e+01,-2.798659988700000056e+01
4.192092092100000222e+00,-5.003192836099999852e+01,-5.559188248000000243e+01,-3.014100049700000028e+01,-6.347104735700000333e+01,-2.821448662399999918e+01
4.212102102100000245e+00,-5.164931673400000278e+01,-5.665072179399999897e+01,-3.067291983000000144e+01,-5.867720209600000203e+01,-2.798405070900000169e+01
4.232112112100000267e+00,-5.270406603400000023e+01,-5.739265068400000303e+01,-3.043747085500000082e+01,-5.657718646000000007e+01,-2.824766739500000057e+01
4.252122122100000290e+00,-5.349109986399999883e+01,-5.449017794800000303e+01,-3.056878194200000110e+01,-6.017168069899999949e+01,-2.801323118699999881e+01
4.272132132100000312e+00,-6.274805074799999716e+01,-4.990523005600000062e+01,-3.087238763199999880e+01,-5.690067196500000080e+01,-2.781045058400000158e+01
4.292142142100000335e+00,-5.253205572699999948e+01,-5.305026706000000303e+01,-3.145148555300000126e+01,-6.267717191399999876e+01,-2.774910786199999890e+01
4.312152152199999477e+00,-4.913029630199999787e+01,-5.324139991999999921e+01,-3.165895247699999970e+01,-5.556983558600000350e+01,-2.779045604799999936e+01
4.332162162199999500e+00,-5.505530219500000300e+01,-5.407008201099999667e+01,-3.198054176200000143e+01,-5.426785129900000015e+01,-2.810076271599999842e+01
4.352172172199999522e+00,-6.201994146100000194e+01,-6.010476472399999892e+01,-3.243569805500000314e+01,-6.490195533499999669e+01,-2.856783149500000007e+01
4.372182182199999545e+00,-6.670909082299999682e+01,-6.630330955399999482e+01,-3.278763544800000318e+01,-5.920045593599999734e+01,-2.883866143999999920e+01
4.392192192199999567e+00,-5.517908526299999750e+01,-5.535929371600000337e+01,-3.387672549399999866e+01,-6.834060825199999556e+01,-2.955209016999999960e+01
4.412202202199999590e+00,-5.423120193599999794e+01,-5.637147200500000110e+01,-3.468822802999999766e+01,-5.809647877399999771e+01,-2.942868426700000128e+01
4.432212212199999612e+00,-5.241394959499999828e+01,-6.615501889399999413e+01,-3.441456940199999792e+01,-5.945586512100000220e+01,-3.004734548800000127e+01
4.452222222199999635e+00,-5.804956132099999877e+01,-5.807578666700000269e+01,-3.704561919500000045e+01,-5.452208725900000275e+01,-3.009573651399999861e+01
4.472232232199999657e+00,-5.433054139400000082e+01,-4.653855218399999671e+01,-3.723650449299999821e+01,-5.389895956600000204e+01,-3.010740871699999843e+01
4.492242242199999680e+00,-5.145092369500000018e+01,-5.318959990399999782e+01,-3.889840159599999936e+01,-6.079989934999999690e+01,-3.047510117199999868e+01
4.512252252300000599e+00,-5.143186325100000289e+01,-5.374365471000000127e+01,-3.998854829700000124e+01,-6.099377037499999687e+01,-3.074348337800000053e+01
4.532262262300000621e+00,-5.073014808300000311e+01,-5.554420075200000184e+01,-4.051963947699999835e+01,-5.869907337800000136e+01,-3.069091009999999997e+01
4.552272272299999756e+00,-5.390475191200000182e+01,-4.733601284200000237e+01,-4.236394658599999730e+01,-5.985985516600000267e+01,-3.186172605399999824e+01
4.572282282299999778e+00,-4.808951027100000175e+01,-4.955578762100000034e+01,-4.551758741500000127e+01,-6.608585925200000588e+01,-3.276107076800000328e+01
4.592292292299999801e+00,-5.273491277099999763e+01,-5.269143069799999779e+01,-5.122231928400000101e+01,-7.182678030900000010e+01,-3.253357346199999967e+01
4.612302302299999823e+00,-4.827500541399999889e+01,-5.097418622600000049e+01,-4.898196317000000022e+01,-5.672863705200000339e+01,-3.403293217200000242e+01
4.632312312299999846e+00,-4.974900729400000188e+01,-5.095740073000000336e+01,-4.840730058199999775e+01,-6.627964612099999897e+01,-3.508214505299999786e+01
4.652322322299999868e+00,-5.137366555999999918e+01,-4.627615787300000250e+01,-4.308720013800000004e+01,-5.687112648499999779e+01,-3.638709597700000131e+01
4.672332332299999891e+00,-5.270266758300000021e+01,-4.822542749400000162e+01,-4.263278609900000049e+01,-6.061336960500000259e+01,-3.662009212899999966e+01
4.692342342299999913e+00,-4.798794776900000159e+01,-5.138944844099999898e+01,-4.408280720999999858e+01,-7.844374135200000353e+01,-3.921400604800000167e+01
4.712352352399999944e+00,-5.004319944899999939e+01,-4.474011949999999871e+01,-4.071783921400000139e+01,-5.683575437999999735e+01,-3.941591696599999750e+01
4.732362362399999967e+00,-5.023912354099999789e+01,-4.671999824699999948e+01,-3.789126196299999805e+01,-5.549227654599999937e+01,-4.020437162599999681e+01
4.752372372399999989e+00,-5.301361397200000170e+01,-4.504149200100000172e+01,-3.645100714200000169e+01,-6.093461387899999693e+01,-3.844731255800000014e+01
4.772382382400000012e+00,-4.970270237900000154e+01,-4.288290162500000235e+01,-3.610020134300000194e+01,-6.892129798800000628e+01,-3.880987101000000195e+01
4.792392392400000034e+00,-5.082031790999999998e+01,-4.711867220399999923e+01,-3.513576868900000250e+01,-6.155519919500000015e+01,-3.691598842399999825e+01
4.812402402400000057e+00,-5.711481530700000064e+01,-4.905569558700000243e+01,-3.385280781400000194e+01,-7.583137839799999824e+01,-3.480369237499999713e+01
4.832412412399999191e+00,-5.673649209999999954e+01,-5.070540884199999709e+01,-3.273046658500000206e+01,-6.374440760600000289e+01,-3.349718713299999706e+01
4.852422422399999213e+00,-5.087174304300000216e+01,-4.825611083100000087e+01,-3.256551575499999984e+01,-5.846576613399999900e+01,-3.139316341800000032e+01
4.872432432399999236e+00,-4.954117455299999762e+01,-5.308351831600000281e+01,-3.238171373899999850e+01,-7.024071936299999663e+01,-3.103643600599999886e+01
4.892442442399999258e+00,-4.539490793400000257e+01,-4.813834954899999730e+01,-3.248483750199999776e+01,-6.011890259599999808e+01,-2.957327834199999828e+01
4.912452452500000177e+00,-4.909415934599999787e+01,-5.050017836499999646e+01,-3.161046230099999832e+01,-5.791783476100000172e+01,-2.847631694400000057e+01
4.932462462500000200e+00,-5.106088508799999914e+01,-4.792871745299999731e+01,-3.183532986599999859e+01,-5.657497526000000221e+01,-2.791831918600000151e+01
4.952472472500000222e+00,-5.480331120599999650e+01,-5.096990601499999940e+01,-3.201407839200000183e+01,-7.101427575200000319e+01,-2.740376696299999892e+01
4.972482482500000245e+00,-5.317604140099999910e+01,-5.695735035999999951e+01,-3.140796146799999988e+01,-6.693855493700000636e+01,-2.711469457300000130e+01
4.992492492500000267e+00,-5.862910517400000288e+01,-4.816304914900000256e+01,-3.098087965299999880e+01,-6.004109586900000295e+01,-2.634830714399999962e+01
5.012502502500000290e+00,-5.069576928200000054e+01,-4.754480897900000258e+01,-3.140769196899999827e+01,-6.342695018799999929e+01,-2.627525171199999932e+01
5.032512512500000312e+00,-5.317790333899999666e+01,-5.420508791099999968e+01,-3.135852906799999928e+01,-5.941011792100000122e+01,-2.600315283300000146e+01
5.052522522500000335e+00,-4.863521602499999830e+01,-5.137390933300000029e+01,-3.134719225399999942e+01,-5.547364553799999953e+01,-2.567070607599999832e+01
5.072532532500000357e+00,-5.290281197099999844e+01,-5.089421042200000045e+01,-3.161605079899999993e+01,-5.540262150299999888e+01,-2.580042217900000168e+01
5.092542542500000380e+00,-5.488931187400000056e+01,-5.035156346699999830e+01,-3.246495192100000082e+01,-8.175063626300000408e+01,-2.540712182200000058e+01
5.112552552600000411e+00,-5.277862155999999771e+01,-6.144538771100000218e+01,-3.302220363200000008e+01,-5.774784907400000122e+01,-2.544643421399999994e+01
5.132562562600000433e+00,-5.774929941199999917e+01,-4.688074121999999733e+01,-3.355381875999999863e+01,-5.922888701099999764e+01,-2.526116454199999950e+01
5.152572572600000456e+00,-5.663482781700000146e+01,-5.281023060999999785e+01,-3.349253485100000205e+01,-5.515180033299999707e+01,-2.494139208800000063e+01
5.172582582600000478e+00,-4.856805467499999907e+01,-5.214689825699999659e+01,-3.535041308699999973e+01,-6.074165996199999995e+01,-2.526452128300000055e+01
5.192592592600000501e+00,-5.162371602700000039e+01,-5.371290328700000316e+01,-3.613092657800000040e+01,-6.857167762400000299e+01,-2.514886371700000112e+01
5.212602602600000523e+00,-4.895630654200000009e+01,-5.421824634000000032e+01,-3.652624389300000018e+01,-5.738361488299999991e+01,-2.467255381800000080e+01
5.232612612600000546e+00,-5.534909857800000310e+01,-4.665828787299999902e+01,-3.585624497300000257e+01,-5.402153024900000133e+01,-2.501194450099999855e+01
5.252622622600000568e+00,-4.703605788600000182e+01,-5.397110882199999793e+01,-3.612764225600000145e+01,-6.266375009299999732e+01,-2.486093518199999863e+01
5.272632632600000591e+00,-5.862886012999999963e+01,-4.865096947699999674e+01,-3.557345470199999937e+01,-5.496313464100000346e+01,-2.465172279300000113e+01
5.292642642600000613e+00,-5.181710865499999841e+01,-4.707552600599999693e+01,-3.653543258300000218e+01,-5.731675888499999871e+01,-2.433984345500000046e+01
5.312652652699999756e+00,-5.632482065100000312e+01,-4.952822706700000310e+01,-3.452711053000000163e+01,-5.856633768900000092e+01,-2.431727807200000058e+01
5.332662662699999778e+00,-4.792405151599999868e+01,-5.094881297999999958e+01,-3.474406430100000165e+01,-5.733935221699999829e+01,-2.398436846299999914e+01
5.352672672699999801e+00,-4.580810266299999967e+01,-5.033118408499999674e+01,-3.482429462000000342e+01,-5.710661624499999789e+01,-2.384348710600000132e+01
5.372682682699999823e+00,-4.814505456599999889e+01,-5.210629884800000156e+01,-3.461678442899999908e+01,-5.130390772700000213e+01,-2.382694640500000105e+01
5.392692692699999846e+00,-4.268875592999999924e+01,-4.849249537899999751e+01,-3.378122587000000010e+01,-5.406478156899999732e+01,-2.347169273100000098e+01
5.412702702699999868e+00,-5.976989600099999933e+01,-4.745624717500000145e+01,-3.364750109100000230e+01,-5.981815362500000077e+01,-2.366538993500000032e+01
5.432712712699999891e+00,-4.589959441100000248e+01,-4.765158194699999683e+01,-3.347309199600000085e+01,-5.504331616399999660e+01,-2.376382600899999886e+01
5.452722722699999913e+00,-4.369492659200000162e+01,-6.195538315900000015e+01,-3.365303986499999667e+01,-5.824711783600000103e+01,-2.406757805999999889e+01
5.472732732699999936e+00,-4.964344873200000308e+01,-5.570410900099999907e+01,-3.427992244099999652e+01,-6.727877356300000145e+01,-2.408735688499999839e+01
5.492742742699999958e+00,-5.077286266600000175e+01,-5.393079102800000157e+01,-3.327133876599999951e+01,-5.427553902999999735e+01,-2.468911977400000168e+01
5.512752752799999989e+00,-4.780657114899999982e+01,-6.046644308100000131e+01,-3.377603446399999854e+01,-6.156255818300000016e+01,-2.443299473800000143e+01
5.532762762800000012e+00,-5.121980081899999959e+01,-6.147386395899999911e+01,-3.383951354500000264e+01,-5.483208467299999711e+01,-2.506392197099999919e+01
5.552772772800000034e+00,-5.094667445999999700e+01,-5.919255127299999941e+01,-3.495307863000000026e+01,-5.413659813200000315e+01,-2.506380315299999850e+01
5.572782782800000057e+00,-4.883948486700000302e+01,-5.038540820699999756e+01,-3.489502587500000175e+01,-7.291077286700000570e+01,-2.505134632700000097e+01
5.592792792800000079e+00,-4.494265835499999895e+01,-5.119172566900000021e+01,-3.609200268099999676e+01,-5.457638772499999646e+01,-2.532584924500000056e+01
5.612802802800000102e+00,-5.304713068899999939e+01,-4.605056965200000008e+01,-3.559087721200000232e+01,-5.207039641800000140e+01,-2.557061000799999917e+01
5.632812812800000124e+00,-4.870657974600000273e+01,-5.558182113000000157e+01,-3.769648014799999913e+01,-5.774153099099999764e+01,-2.557533138499999836e+01
5.652822822800000147e+00,-4.462165687400000280e+01,-5.845214830500000147e+01,-3.737767208700000054e+01,-5.977493433099999720e+01,-2.515178493699999862e+01
5.672832832800000169e+00,-4.348789026299999705e+01,-6.118115500399999718e+01,-3.768520992300000216e+01,-5.981904354000000268e+01,-2.488719182899999893e+01
5.692842842800000192e+00,-4.932235163299999670e+01,-5.046676547999999940e+01,-3.990390291599999983e+01,-5.983771392500000275e+01,-2.464921949600000062e+01
5.712852852899999334e+00,-5.098102489899999767e+01,-5.304709245699999798e+01,-4.216505989099999852e+01,-5.671731345799999957e+01,-2.432852087699999899e+01
5.732862862899999357e+00,-4.655611504400000200e+01,-4.713118332500000207e+01,-3.933689188200000331e+01,-6.563390197900000089e+01,-2.404542377799999997e+01
5.752872872899999379e+00,-4.402876064699999858e+01,-4.908215370399999955e+01,-4.116509550100000325e+01,-6.397063548500000252e+01,-2.395326870199999902e+01
5.772882882899999402e+00,-4.402897190499999880e+01,-4.555169778300000161e+01,-4.129794127600000309e+01,-5.451578422499999732e+01,-2.358664875699999897e+01
5.792892892899999424e+00,-4.454921411200000136e+01,-4.885964826600000066e+01,-4.270594609700000177e+01,-6.271071807700000278e+01,-2.322265763000000049e+01
5.812902902899999447e+00,-4.434904408999999958e+01,-5.212025423200000063e+01,-4.385746489099999934e+01,-5.188197012599999880e+01,-2.312771301000000079e+01
5.832912912899999469e+00,-4.608714773599999859e+01,-4.352145053600000324e+01,-4.227973928699999817e+01,-5.203895646899999861e+01,-2.267885355199999964e+01
5.852922922899999492e+00,-4.445849718699999897e+01,-5.192274548500000009e+01,-4.630216504999999927e+01,-6.886661081900000170e+01,-2.270246189899999933e+01
5.872932932899999514e+00,-5.089927990700000038e+01,-4.959445840000000061e+01,-4.395319341599999774e+01,-5.437574464600000113e+01,-2.273714616299999847e+01
5.892942942899999537e+00,-4.904420275500000059e+01,-5.022119029400000301e+01,-4.701812976499999763e+01,-5.931977760499999874e+01,-2.262066590299999902e+01
5.912952952999999567e+00,-4.654837675800000341e+01,-4.538726377100000065e+01,-4.803952066800000154e+01,-5.551774568300000112e+01,-2.247768509200000153e+01
5.932962962999999590e+00,-4.978050884700000012e+01,-5.121585885900000079e+01,-4.476819262699999769e+01,-5.488676474300000052e+01,-2.240132203799999999e+01
5.952972972999999612e+00,-4.975750281100000194e+01,-4.394071594999999775e+01,-4.424491927700000105e+01,-5.805022211499999685e+01,-2.210683055000000152e+01
5.972982982999999635e+00,-4.961160060400000305e+01,-4.508411673500000205e+01,-4.340934588300000030e+01,-6.474959943499999326e+01,-2.246617330100000132e+01
5.992992992999999657e+00,-4.284970324500000061e+01,-4.456574742800000166e+01,-4.488485379600000158e+01,-5.819255999699999649e+01,-2.260301733600000063e+01
6.013003002999999680e+00,-4.901750833999999912e+01,-4.552609368000000245e+01,-4.153347110600000036e+01,-6.347725288099999830e+01,-2.255192450899999912e+01
6.033013012999999702e+00,-4.693346875099999949e+01,-4.517173198199999717e+01,-4.072977129000000218e+01,-5.119881162299999744e+01,-2.269106514799999985e+01
6.053023022999999725e+00,-5.803568042999999932e+01,-4.590863134899999665e+01,-3.875324711300000047e+01,-5.911174926700000043e+01,-2.268856377899999899e+01
6.073033032999999747e+00,-5.643194207399999840e+01,-4.986079904399999663e+01,-3.738381910599999713e+01,-5.496965373199999760e+01,-2.304617971300000079e+01
6.093043042999999770e+00,-4.588125588999999849e+01,-4.298884632499999725e+01,-3.641404841500000344e+01,-5.470820160899999962e+01,-2.291850708300000150e+01
6.113053053100000689e+00,-4.952682900199999949e+01,-4.473815496200000297e+01,-3.654507322500000299e+01,-5.769795074599999651e+01,-2.335872062299999996e+01
6.133063063100000711e+00,-4.888046572500000053e+01,-4.484577307699999693e+01,-3.528960028899999912e+01,-7.594393124699999476e+01,-2.387149319999999975e+01
6.153073073100000734e+00,-5.172763041000000328e+01,-4.769418015299999780e+01,-3.541730478800000270e+01,-5.348602095500000075e+01,-2.391027502300000052e+01
6.173083083100000756e+00,-5.428804240899999911e+01,-4.027178745799999859e+01,-3.513111299799999898e+01,-5.435129763900000199e+01,-2.450787870699999971e+01
6.193093093100000779e+00,-4.632678691200000287e+01,-4.459396415500000188e+01,-3.465843746000000181e+01,-5.310000600299999718e+01,-2.533681445299999879e+01
6.213103103100000801e+00,-5.978357830600000256e+01,-4.244429583299999820e+01,-3.434652052799999922e+01,-4.767869124300000294e+01,-2.555567019800000139e+01
6.233113113100000824e+00,-5.598731296500000099e+01,-4.064970069599999647e+01,-3.438550903699999850e+01,-5.283131349300000323e+01,-2.614598095499999886e+01
6.253123123099999958e+00,-4.724194603000000114e+01,-4.013844258099999962e+01,-3.385787053600000007e+01,-5.257190608100000162e+01,-2.645428101699999957e+01
6.273133133099999981e+00,-5.076801014600000173e+01,-4.821465459000000209e+01,-3.382632878799999787e+01,-5.158712026900000325e+01,-2.707669804800000080e+01
6.293143143100000003e+00,-5.122981456899999841e+01,-3.856831194099999749e+01,-3.413575541499999844e+01,-5.386566751400000186e+01,-2.793106656999999871e+01
6.313153153200000034e+00,-4.847784731600000185e+01,-4.123942793100000159e+01,-3.542059782199999773e+01,-5.880671039799999988e+01,-2.844983160800000022e+01
6.333163163200000056e+00,-5.240901029500000163e+01,-4.192619057800000348e+01,-3.554980568700000276e+01,-5.019779634500000043e+01,-2.940276367099999888e+01
6.353173173200000079e+00,-4.678068116299999701e+01,-3.929071703900000045e+01,-3.572247122499999961e+01,-5.539031643799999927e+01,-3.028780056300000112e+01
6.373183183200000101e+00,-4.665983421499999650e+01,-3.795159097799999870e+01,-3.712077262599999727e+01,-5.042969506699999727e+01,-3.075492726599999926e+01
6.393193193200000124e+00,-4.774488244500000178e+01,-4.032417773699999941e+01,-3.778490340700000161e+01,-4.548462740400000115e+01,-3.094489057899999906e+01
6.413203203200000146e+00,-4.312199277300000233e+01,-4.063313021900000166e+01,-3.907379993699999687e+01,-4.660686105799999979e+01,-3.143582121500000071e+01
6.433213213200000169e+00,-4.468036447099999720e+01,-3.901254556899999670e+01,-3.780169784200000294e+01,-5.517503343500000312e+01,-3.115860154800000004e+01
6.453223223200000191e+00,-4.189385365700000108e+01,-3.755132132100000319e+01,-3.763779255400000068e+01,-4.496981184599999892e+01,-3.079070462600000013e+01
6.473233233200000214e+00,-4.266344582300000354e+01,-3.966719333199999653e+01,-3.713825906400000321e+01,-4.745869827300000310e+01,-3.070984450599999960e+01
6.493243243200000236e+00,-3.924177115700000229e+01,-3.958190864299999845e+01,-3.500384540700000002e+01,-4.585155967899999752e+01,-3.022364461200000108e+01
6.513253253300000267e+00,-4.059204099800000165e+01,-3.866955744300000219e+01,-3.309335136600000027e+01,-5.336441371200000106e+01,-2.985965919399999891e+01
6.533263263300000290e+00,-4.161370474900000005e+01,-3.832585501599999844e+01,-3.205883335000000045e+01,-4.638270931000000274e+01,-2.970413602100000006e+01
6.553273273300000312e+00,-3.879439787700000153e+01,-3.650887080799999751e+01,-3.129422386799999956e+01,-4.321340003000000252e+01,-2.873962510100000145e+01
6.573283283300000335e+00,-3.875775514099999697e+01,-3.662010283000000044e+01,-2.955615829599999955e+01,-4.641646668300000300e+01,-2.879645573999999897e+01
6.593293293300000357e+00,-3.821946915600000239e+01,-3.636383131400000224e+01,-2.884047620500000164e+01,-4.235877104099999713e+01,-2.823350234700000172e+01
6.613303303300000380e+00,-3.786155072500000074e+01,-3.800588833700000180e+01,-2.848888034000000147e+01,-4.447324969699999997e+01,-2.771966859899999847e+01
6.633313313300000402e+00,-3.826447727600000093e+01,-3.583372799200000003e+01,-2.767595790100000031e+01,-4.725970661800000272e+01,-2.745488321699999901e+01
6.653323323300000425e+00,-3.484147706699999958e+01,-3.709415115800000251e+01,-2.704609147000000036e+01,-4.429485006400000202e+01,-2.767501862099999954e+01
6.673333333300000447e+00,-3.554945759799999649e+01,-3.632006486099999876e+01,-2.682833878399999961e+01,-4.256810058500000338e+01,-2.773418595100000061e+01
6.693343343300000470e+00,-3.642206817299999955e+01,-3.607804352600000186e+01,-2.636708123300000040e+01,-4.610617439399999995e+01,-2.764025537999999926e+01
6.713353353399999612e+00,-3.657496481799999799e+01,-3.608291827800000107e+01,-2.629856630700000153e+01,-4.318677497200000204e+01,-2.740088970600000096e+01
6.733363363399999635e+00,-3.462709326299999901e+01,-3.476500104499999821e+01,-2.629854363500000147e+01,-4.311892621100000156e+01,-2.723403414799999922e+01
6.753373373399999657e+00,-3.480492665300000255e+01,-3.380746052599999985e+01,-2.583545915399999870e+01,-4.300199736700000130e+01,-2.797029596799999851e+01
6.773383383399999680e+00,-3.428113989500000258e+01,-3.380544482799999884e+01,-2.616970097600000145e+01,-4.153042387600000040e+01,-2.830485131500000051e+01
6.793393393399999702e+00,-3.339828066399999784e+01,-3.258305018299999745e+01,-2.554374678799999998e+01,-4.047094433299999849e+01,-2.813012751300000147e+01
6.813403403399999725e+00,-3.329182309099999770e+01,-3.201620336999999950e+01,-2.558362054899999904e+01,-4.175448768799999755e+01,-2.803503972500000074e+01
6.833413413399999747e+00,-3.357920039300000070e+01,-3.079004348699999838e+01,-2.595186479399999868e+01,-3.871479312200000322e+01,-2.866807305600000078e+01
6.853423423399999770e+00,-3.454208674499999887e+01,-3.083176183899999856e+01,-2.520585711700000076e+01,-4.192797322199999854e+01,-2.839182014300000034e+01
6.873433433399999792e+00,-3.415412393999999807e+01,-2.957395482300000111e+01,-2.582442652199999955e+01,-3.984757592399999737e+01,-2.827873891300000153e+01
6.893443443399999815e+00,-3.394650531500000312e+01,-3.030551289099999934e+01,-2.628018247500000015e+01,-4.047122228300000302e+01,-2.878036111400000152e+01
6.913453453499999846e+00,-3.360632637900000219e+01,-2.888888674900000098e+01,-2.639555110699999929e+01,-4.118470548900000239e+01,-2.902971881599999904e+01
6.933463463499999868e+00,-3.445339469700000024e+01,-2.823624646600000077e+01,-2.698360633300000089e+01,-3.932741733900000014e+01,-2.887763501299999902e+01
6.953473473499999891e+00,-3.446734872500000080e+01,-2.861943634000000003e+01,-2.670241358199999837e+01,-4.118832025900000104e+01,-2.953449367800000047e+01
6.973483483499999913e+00,-3.369003491299999808e+01,-2.850966453799999911e+01,-2.781575516199999853e+01,-4.255576590300000106e+01,-3.000396247600000166e+01
6.993493493499999936e+00,-3.366159419200000258e+01,-2.735043280800000076e+01,-2.817851850999999996e+01,-4.032140949200000080e+01,-3.025002635899999959e+01
7.013503503499999958e+00,-3.398401389499999681e+01,-2.790223912700000142e+01,-2.892007271399999979e+01,-3.910471703599999671e+01,-3.211357170800000205e+01
7.033513513499999981e+00,-3.422045641300000085e+01,-2.723213764899999845e+01,-2.947818039899999931e+01,-3.911940702700000116e+01,-3.210425754399999931e+01
7.053523523500000003e+00,-3.348799325800000304e+01,-2.714578466100000043e+01,-2.890206219999999959e+01,-4.005933427499999766e+01,-3.309137797599999686e+01
7.073533533500000026e+00,-3.359974477499999779e+01,-2.766778708800000075e+01,-2.922026310900000112e+01,-4.056772423700000019e+01,-3.512549410500000135e+01
7.093543543500000048e+00,-3.386323372799999731e+01,-2.730571540900000116e+01,-2.852067294600000125e+01,-4.265993074899999726e+01,-3.547918667100000079e+01
7.113553553600000079e+00,-3.371949478199999817e+01,-2.662499027999999868e+01,-2.866259256400000055e+01,-4.145293447800000308e+01,-3.473937271300000162e+01
7.133563563600000101e+00,-3.287378045199999832e+01,-2.708199555899999922e+01,-2.904657249699999966e+01,-3.932635121300000236e+01,-3.391811413799999997e+01
7.153573573600000124e+00,-3.475665143999999884e+01,-2.661969231500000177e+01,-2.813676968400000078e+01,-4.041018005600000151e+01,-3.406980468199999734e+01
7.173583583600000146e+00,-3.434452862300000220e+01,-2.657083138200000150e+01,-2.814085653500000106e+01,-3.914547646700000172e+01,-3.348084302400000212e+01
7.193593593600000169e+00,-3.274905120399999703e+01,-2.651772335700000127e+01,-2.841738062900000017e+01,-4.102463151399999930e+01,-3.388780326900000262e+01
7.213603603600000191e+00,-3.442647858200000144e+01,-2.589398611500000058e+01,-2.810315956599999865e+01,-3.845558032900000001e+01,-3.382047818400000239e+01
