freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.145640303700000118e+01,-6.023890466499999974e+01,-2.822796998200000118e+01,-6.501934688299999721e+01,-2.336450918899999962e+01
3.631811811800000012e+00,-4.109807993900000156e+01,-5.544791953499999693e+01,-2.871063688299999939e+01,-5.859880739399999783e+01,-2.340362690199999918e+01
3.651821821800000034e+00,-4.124037914099999824e+01,-5.804901883099999793e+01,-2.963007119299999914e+01,-5.928044914600000226e+01,-2.350130502200000038e+01
3.671831831800000057e+00,-4.035094651099999652e+01,-6.166505198800000187e+01,-3.036294831600000066e+01,-5.792031673000000325e+01,-2.351741066399999980e+01
3.691841841800000079e+00,-4.058167522099999758e+01,-6.042659207399999843e+01,-3.121333543700000135e+01,-5.566730139300000246e+01,-2.376948773699999862e+01
3.711851851900000110e+00,-3.919299414299999995e+01,-4.852629073500000345e+01,-3.185732425999999862e+01,-6.360934314400000034e+01,-2.377203361200000131e+01
3.731861861900000132e+00,-4.054566763199999713e+01,-4.560852492200000086e+01,-3.206653598599999810e+01,-5.951864394599999741e+01,-2.399991351299999920e+01
3.751871871900000155e+00,-4.087829831900000244e+01,-6.035571182000000334e+01,-3.268261301500000116e+01,-6.674690018600000485e+01,-2.453729940499999884e+01
3.771881881900000177e+00,-4.075113520499999709e+01,-6.251130469600000339e+01,-3.292606614000000320e+01,-6.350775183799999724e+01,-2.512430768300000139e+01
3.791891891900000200e+00,-4.180441567900000166e+01,-4.902004354400000352e+01,-3.258572915799999947e+01,-5.674974612799999818e+01,-2.558491670800000151e+01
3.811901901900000222e+00,-4.234709872700000233e+01,-5.108837272200000257e+01,-3.268567245300000224e+01,-5.714923440999999826e+01,-2.612344415600000147e+01
3.831911911900000245e+00,-4.164928860700000257e+01,-4.963178251099999727e+01,-3.248252184300000067e+01,-6.264002604899999938e+01,-2.639506495199999847e+01
3.851921921900000267e+00,-4.150088678200000203e+01,-5.909289844599999952e+01,-3.232877134699999999e+01,-5.977028594800000150e+01,-2.677018809599999827e+01
3.871931931900000290e+00,-4.135986727099999882e+01,-5.978207681699999654e+01,-3.216812367299999664e+01,-5.913097059900000119e+01,-2.746041728499999834e+01
3.891941941900000312e+00,-4.193354646499999916e+01,-6.366487403699999703e+01,-3.177899721000000000e+01,-5.958389090299999680e+01,-2.765437057899999829e+01
3.911951951999999899e+00,-4.158337485599999894e+01,-6.049423866200000077e+01,-3.105666507000000109e+01,-6.606738010899999836e+01,-2.761238591800000108e+01
3.931961961999999922e+00,-3.966564698900000252e+01,-5.998100908400000009e+01,-3.105510955300000120e+01,-6.286021991500000183e+01,-2.814879549600000175e+01
3.951971971999999944e+00,-3.960619966000000147e+01,-4.852544512200000071e+01,-3.095862822899999856e+01,-6.154785410899999931e+01,-2.844410440800000117e+01
3.971981981999999967e+00,-3.997391025499999984e+01,-4.863427668199999943e+01,-3.054776418300000174e+01,-5.846622757499999778e+01,-2.922692297000000039e+01
3.991991991999999989e+00,-3.969053855599999991e+01,-5.386675086399999657e+01,-3.010737455099999949e+01,-6.247231983300000024e+01,-2.932227439600000096e+01
4.012002002000000012e+00,-4.010971420799999976e+01,-5.073907898699999919e+01,-2.987613349500000126e+01,-6.254720536699999656e+01,-2.976425964999999962e+01
4.032012012000000034e+00,-4.117487917399999731e+01,-4.970637081600000329e+01,-2.983958274400000121e+01,-5.759979501800000179e+01,-2.991292021499999976e+01
4.052022022000000057e+00,-4.154095437099999799e+01,-4.930444296299999962e+01,-2.927222876900000159e+01,-5.895591289000000046e+01,-3.011880165699999878e+01
4.072032032000000079e+00,-4.102012654300000349e+01,-4.827025965200000002e+01,-2.883739035700000031e+01,-5.268792225600000023e+01,-3.043943518800000092e+01
4.092042042000000102e+00,-4.172184058300000231e+01,-5.289309578799999656e+01,-2.848493018299999946e+01,-5.564928305000000108e+01,-3.048460168300000106e+01
4.112052052100000132e+00,-4.314816398899999683e+01,-4.575082196700000026e+01,-2.841678457600000129e+01,-5.847564066399999660e+01,-3.101399985600000164e+01
4.132062062100000155e+00,-4.272438960699999910e+01,-4.650386723199999750e+01,-2.815932137300000093e+01,-5.482379654500000044e+01,-3.141983657100000116e+01
4.152072072100000177e+00,-4.378054802599999817e+01,-4.798130274900000103e+01,-2.828196444599999992e+01,-5.860733442699999785e+01,-3.214518015200000178e+01
4.172082082100000200e+00,-4.439036876000000120e+01,-5.410527212200000235e+01,-2.833352273799999921e+01,-5.536095829599999973e+01,-3.288350610999999901e+01
4.192092092100000222e+00,-4.391558661999999913e+01,-5.628620340100000163e+01,-2.818061765799999918e+01,-5.553873620299999914e+01,-3.315790752600000246e+01
4.212102102100000245e+00,-4.477220700099999817e+01,-4.869421468699999878e+01,-2.820989953400000161e+01,-5.462991915199999937e+01,-3.467791362399999855e+01
4.232112112100000267e+00,-4.500318886899999882e+01,-4.438633587799999702e+01,-2.837024366400000019e+01,-6.082786918499999729e+01,-3.566028211799999781e+01
4.252122122100000290e+00,-4.764029212199999819e+01,-5.045340059600000160e+01,-2.881760938200000055e+01,-6.493329756500000371e+01,-3.756174049300000206e+01
4.272132132100000312e+00,-4.791907439799999935e+01,-4.447691673900000353e+01,-2.837745260499999844e+01,-6.106205764500000299e+01,-4.009678367800000132e+01
4.292142142100000335e+00,-4.689078549100000259e+01,-4.731885245000000140e+01,-2.852796809299999836e+01,-7.294615666100000340e+01,-4.223491215600000004e+01
4.312152152199999477e+00,-4.493324459600000154e+01,-4.841913573400000104e+01,-2.889204611899999975e+01,-6.142844308699999800e+01,-4.581463111699999757e+01
4.332162162199999500e+00,-5.119453635100000355e+01,-4.961227737299999774e+01,-2.882689412899999937e+01,-5.467009851099999906e+01,-5.126473723699999852e+01
4.352172172199999522e+00,-4.642668716499999704e+01,-4.859222930300000343e+01,-2.886346581500000141e+01,-5.472888879599999967e+01,-7.494334895199999380e+01
4.372182182199999545e+00,-5.002708810899999747e+01,-5.663719834399999797e+01,-2.864970957699999943e+01,-5.326747040200000072e+01,-4.988141278900000231e+01
4.392192192199999567e+00,-5.476305105800000206e+01,-6.055276998600000127e+01,-2.932426952400000175e+01,-6.296659291299999950e+01,-4.554796802900000330e+01
4.412202202199999590e+00,-4.614239666800000350e+01,-5.746813281499999704e+01,-2.903252356000000134e+01,-5.539026421100000164e+01,-4.418787729200000314e+01
4.432212212199999612e+00,-4.502082103099999699e+01,-5.214878052899999972e+01,-2.893378402200000110e+01,-5.283271667500000035e+01,-4.066647906299999704e+01
4.452222222199999635e+00,-4.996716934900000240e+01,-6.063651682500000106e+01,-2.877975075399999838e+01,-5.068867190299999947e+01,-3.834079482599999977e+01
4.472232232199999657e+00,-4.398942744200000021e+01,-5.066719158600000128e+01,-2.838300617299999828e+01,-6.444943979800000022e+01,-3.681925566900000035e+01
4.492242242199999680e+00,-4.670932437300000117e+01,-4.444585868800000128e+01,-2.825315187100000003e+01,-6.213533582099999819e+01,-3.625304322400000245e+01
4.512252252300000599e+00,-4.599741111000000160e+01,-4.747453627400000187e+01,-2.772135793200000009e+01,-5.953382741800000133e+01,-3.430144071800000205e+01
4.532262262300000621e+00,-4.608475635300000306e+01,-5.015736586700000288e+01,-2.723633653599999960e+01,-6.205803893600000265e+01,-3.368288488099999967e+01
4.552272272299999756e+00,-4.712328190800000272e+01,-5.005105877700000150e+01,-2.753120235100000102e+01,-7.296418253100000584e+01,-3.286516858200000257e+01
4.572282282299999778e+00,-4.529689335399999806e+01,-5.001255175600000058e+01,-2.776410326499999925e+01,-5.651891614499999861e+01,-3.234278014200000229e+01
4.592292292299999801e+00,-5.030348788700000284e+01,-5.768689674299999837e+01,-2.748509367699999828e+01,-6.445238883199999691e+01,-3.208090664800000269e+01
4.612302302299999823e+00,-4.506157352500000002e+01,-4.493760378799999700e+01,-2.738224653300000000e+01,-7.219800415599999610e+01,-3.141562738800000076e+01
4.632312312299999846e+00,-4.483788249900000267e+01,-4.817570261400000220e+01,-2.719174085699999921e+01,-6.094381626700000254e+01,-3.174669648400000099e+01
4.652322322299999868e+00,-4.492407038199999647e+01,-5.477121741500000240e+01,-2.770044595199999904e+01,-5.976623650599999849e+01,-3.112031875699999972e+01
4.672332332299999891e+00,-4.460593318800000162e+01,-4.950877796000000330e+01,-2.770711399300000011e+01,-5.774808281300000345e+01,-3.032977447000000026e+01
4.692342342299999913e+00,-4.456041935900000084e+01,-5.213437675499999813e+01,-2.786035768400000023e+01,-7.127707626400000152e+01,-3.046834905200000065e+01
4.712352352399999944e+00,-4.426908293299999997e+01,-4.890793750800000339e+01,-2.767011492800000028e+01,-6.817266324499999541e+01,-3.080637920199999868e+01
4.732362362399999967e+00,-4.371591724299999981e+01,-6.546246284400000093e+01,-2.825749750299999974e+01,-5.159295216400000328e+01,-3.025554505599999899e+01
4.752372372399999989e+00,-4.098567877299999651e+01,-5.212234920099999869e+01,-2.831824189800000013e+01,-6.080316969599999766e+01,-3.042014011299999865e+01
4.772382382400000012e+00,-4.236697786300000246e+01,-4.806948746199999789e+01,-2.825935580799999869e+01,-6.170586868099999833e+01,-2.988663660399999955e+01
4.792392392400000034e+00,-4.103508826600000248e+01,-5.302428402400000351e+01,-2.769461317100000031e+01,-6.408787966200000596e+01,-2.983147847100000050e+01
4.812402402400000057e+00,-3.917369973499999958e+01,-5.266452404599999682e+01,-2.843821141000000097e+01,-5.669510089199999925e+01,-3.021658931800000047e+01
4.832412412399999191e+00,-4.141094919799999730e+01,-5.182878000000000185e+01,-2.873862103400000123e+01,-5.706625420700000006e+01,-2.992791695800000085e+01
4.852422422399999213e+00,-4.072967672499999736e+01,-5.069917433799999884e+01,-2.870032559799999916e+01,-6.472917163900000048e+01,-3.010017690500000143e+01
4.872432432399999236e+00,-4.212826242799999932e+01,-5.146574967000000100e+01,-2.832915325100000103e+01,-6.396056219500000140e+01,-2.988522854400000028e+01
4.892442442399999258e+00,-4.151151283299999761e+01,-5.342998249099999697e+01,-2.865169118800000092e+01,-6.181333757299999832e+01,-2.995101626800000005e+01
4.912452452500000177e+00,-3.938885779900000017e+01,-5.241966750999999647e+01,-2.864535102700000024e+01,-5.458166148600000156e+01,-2.908904445699999997e+01
4.932462462500000200e+00,-4.211662100600000258e+01,-4.995838648600000198e+01,-2.840907499600000108e+01,-5.781946085399999902e+01,-2.919905934000000158e+01
4.952472472500000222e+00,-4.072247321399999720e+01,-5.079177740800000151e+01,-2.781187528599999936e+01,-5.562118140399999788e+01,-2.900572222799999977e+01
4.972482482500000245e+00,-4.202442694599999840e+01,-4.601015309800000352e+01,-2.748250761199999914e+01,-6.477009720899999934e+01,-2.895084396100000035e+01
4.992492492500000267e+00,-4.016738649799999905e+01,-4.808550383600000089e+01,-2.745552982599999936e+01,-6.034401358600000265e+01,-2.872195888799999963e+01
5.012502502500000290e+00,-3.952867113500000329e+01,-4.409894203199999652e+01,-2.726986529099999856e+01,-6.936416477900000643e+01,-2.857344897100000125e+01
5.032512512500000312e+00,-4.004107434699999857e+01,-4.414139021999999812e+01,-2.678566863700000056e+01,-5.611423065400000354e+01,-2.875436585099999931e+01
5.052522522500000335e+00,-4.033400037100000191e+01,-4.373581744900000245e+01,-2.669049056200000081e+01,-6.629207132999999885e+01,-2.864357380999999947e+01
5.072532532500000357e+00,-3.934748102399999681e+01,-4.537086652600000036e+01,-2.643647813500000154e+01,-6.072489979699999907e+01,-2.852095713099999941e+01
5.092542542500000380e+00,-4.059655369299999705e+01,-4.490184864300000100e+01,-2.656990386800000081e+01,-5.638284983199999800e+01,-2.868190690699999834e+01
5.112552552600000411e+00,-4.068029285400000106e+01,-4.299615745999999916e+01,-2.605188094200000037e+01,-6.123103910599999722e+01,-2.921922706300000172e+01
5.132562562600000433e+00,-4.030213429500000188e+01,-4.350762389700000199e+01,-2.537793046000000174e+01,-6.048757645900000313e+01,-2.910698617899999974e+01
5.152572572600000456e+00,-4.093643575899999831e+01,-4.210084147599999937e+01,-2.564184480500000163e+01,-5.671950400000000059e+01,-2.935680988500000055e+01
5.172582582600000478e+00,-4.056606278600000337e+01,-4.232189924600000097e+01,-2.589328675000000146e+01,-6.111025206299999724e+01,-2.944959986299999954e+01
5.192592592600000501e+00,-4.134947108600000121e+01,-4.296074286999999714e+01,-2.562929848899999996e+01,-5.542735769299999760e+01,-2.953123343900000108e+01
5.212602602600000523e+00,-4.375442042600000292e+01,-4.177869131700000338e+01,-2.506957872199999926e+01,-5.940535716699999824e+01,-3.090021833599999823e+01
5.232612612600000546e+00,-4.238645832899999988e+01,-4.242969856700000264e+01,-2.497042478599999882e+01,-5.864737492599999769e+01,-3.046394740299999881e+01
5.252622622600000568e+00,-4.224658309099999798e+01,-4.109275627499999928e+01,-2.499483814799999948e+01,-5.751599628900000027e+01,-3.174698865299999895e+01
5.272632632600000591e+00,-4.103104323099999817e+01,-4.191506034700000072e+01,-2.493270260299999919e+01,-5.615146920699999811e+01,-3.268686698199999796e+01
5.292642642600000613e+00,-4.057864626300000310e+01,-4.170274955899999725e+01,-2.471974835299999995e+01,-5.191801442300000247e+01,-3.265883282600000115e+01
5.312652652699999756e+00,-4.052796685100000218e+01,-4.104106959399999965e+01,-2.486816288700000044e+01,-5.416629048099999721e+01,-3.355681393799999768e+01
5.332662662699999778e+00,-5.075835280199999744e+01,-4.124986841999999854e+01,-2.498729391000000177e+01,-5.517862616600000081e+01,-3.281460721300000216e+01
5.352672672699999801e+00,-4.847348610099999888e+01,-3.991080829599999902e+01,-2.445338571699999974e+01,-5.509053156899999948e+01,-3.282296049600000032e+01
5.372682682699999823e+00,-4.650637555099999787e+01,-4.017566742700000049e+01,-2.479923589899999925e+01,-6.408001780200000042e+01,-3.329519009900000270e+01
5.392692692699999846e+00,-4.455515392400000252e+01,-4.426370066100000145e+01,-2.485386503599999841e+01,-6.473033266100000560e+01,-3.425941482399999671e+01
5.412702702699999868e+00,-4.961389386399999779e+01,-4.570333881300000201e+01,-2.448671741200000085e+01,-6.055480137100000348e+01,-3.571849610200000313e+01
5.432712712699999891e+00,-4.408114169800000326e+01,-4.130631932499999692e+01,-2.428217367499999924e+01,-6.620889790200000391e+01,-3.555271863899999829e+01
5.452722722699999913e+00,-4.632425860899999748e+01,-4.518053247900000002e+01,-2.462980458499999870e+01,-6.281132428400000123e+01,-3.612506401200000283e+01
5.472732732699999936e+00,-4.360683782699999966e+01,-4.351662899000000095e+01,-2.450412811800000057e+01,-5.716164703100000111e+01,-3.901536703200000034e+01
5.492742742699999958e+00,-4.615534725799999904e+01,-5.180726853699999879e+01,-2.427060196500000089e+01,-5.319007720300000130e+01,-3.798681042399999797e+01
5.512752752799999989e+00,-4.764623488600000201e+01,-4.527610497799999933e+01,-2.410774243999999911e+01,-5.045365187499999848e+01,-3.726278553099999868e+01
5.532762762800000012e+00,-5.063123891600000093e+01,-4.741078708300000244e+01,-2.371367708800000074e+01,-6.873561595399999646e+01,-3.867687411400000030e+01
5.552772772800000034e+00,-4.857633732499999724e+01,-4.089345174700000030e+01,-2.370620267600000020e+01,-5.964895915099999968e+01,-4.003926891700000112e+01
5.572782782800000057e+00,-5.273035726100000176e+01,-4.601100133799999981e+01,-2.395218992299999883e+01,-6.523417693400000417e+01,-4.163055458200000203e+01
5.592792792800000079e+00,-4.522545186199999989e+01,-4.364178660599999660e+01,-2.332165554299999854e+01,-6.373489472199999994e+01,-4.105085712099999995e+01
5.612802802800000102e+00,-4.775168268400000215e+01,-4.322527032100000355e+01,-2.356975218399999861e+01,-5.824350330299999712e+01,-3.989658735599999773e+01
5.632812812800000124e+00,-4.741168200199999916e+01,-4.206226274200000148e+01,-2.382232359900000063e+01,-6.574183113700000547e+01,-4.200213724000000326e+01
5.652822822800000147e+00,-5.111986193999999983e+01,-4.038504312300000265e+01,-2.411536881800000032e+01,-5.363719139399999847e+01,-4.019923837999999705e+01
5.672832832800000169e+00,-4.851782074300000147e+01,-4.236195728399999894e+01,-2.406711981400000155e+01,-5.692841549199999918e+01,-4.429236845300000169e+01
5.692842842800000192e+00,-4.808353441199999878e+01,-4.002195004899999731e+01,-2.437932486600000104e+01,-5.935840171499999940e+01,-4.484421596699999668e+01
5.712852852899999334e+00,-5.541240207700000298e+01,-3.825733260999999885e+01,-2.448814655600000023e+01,-5.584998012900000219e+01,-4.767838615600000196e+01
5.732862862899999357e+00,-5.172703177399999674e+01,-3.843997734700000279e+01,-2.494017212900000047e+01,-5.666426952999999855e+01,-4.356749361100000328e+01
5.752872872899999379e+00,-5.144384392799999972e+01,-3.723891992899999792e+01,-2.493829963700000008e+01,-5.535046768400000161e+01,-4.352468248299999942e+01
5.772882882899999402e+00,-4.846559673899999865e+01,-3.785536915600000185e+01,-2.538150170500000158e+01,-5.259643602900000303e+01,-4.487088375100000093e+01
5.792892892899999424e+00,-4.914608401800000337e+01,-3.867966343599999846e+01,-2.561643201700000105e+01,-5.473642924199999982e+01,-4.406174666700000131e+01
5.812902902899999447e+00,-4.750601505499999888e+01,-3.818665088699999899e+01,-2.665354536199999913e+01,-5.304495733200000274e+01,-4.348323363099999739e+01
5.832912912899999469e+00,-6.713905306099999848e+01,-3.688797284300000001e+01,-2.654257287800000142e+01,-5.221033694500000166e+01,-4.262590220700000287e+01
5.852922922899999492e+00,-5.810708848499999846e+01,-3.622079924599999856e+01,-2.705939149299999968e+01,-5.277756117700000260e+01,-4.470114722699999987e+01
5.872932932899999514e+00,-5.382500562599999938e+01,-3.689721695899999787e+01,-2.741695801599999882e+01,-5.122235974699999872e+01,-4.485967905300000069e+01
5.892942942899999537e+00,-5.561808920699999703e+01,-3.806252527299999855e+01,-2.822965191999999846e+01,-6.380028523400000040e+01,-4.365330273299999675e+01
5.912952952999999567e+00,-4.945552595499999882e+01,-3.583810320199999921e+01,-2.861150184599999946e+01,-4.884071678699999808e+01,-4.234203451999999857e+01
5.932962962999999590e+00,-6.834421536199999991e+01,-3.565959637600000320e+01,-2.935150384700000004e+01,-5.133832424900000291e+01,-4.248751750499999957e+01
5.952972972999999612e+00,-5.079013465500000279e+01,-3.487340766599999853e+01,-3.080800246100000095e+01,-5.351403314699999925e+01,-4.219463337799999891e+01
5.972982982999999635e+00,-7.165856636099999832e+01,-3.502615060499999800e+01,-3.092144564599999867e+01,-5.750634743999999898e+01,-4.200761304299999921e+01
5.992992992999999657e+00,-5.198624607299999667e+01,-3.565914820199999724e+01,-3.049248383100000126e+01,-5.092624818099999828e+01,-4.009548389300000082e+01
6.013003002999999680e+00,-5.697849644400000102e+01,-3.436159837699999997e+01,-3.048955522299999998e+01,-4.804565936200000209e+01,-3.840015182599999832e+01
6.033013012999999702e+00,-5.295622655999999751e+01,-3.749672702099999810e+01,-3.031105635000000120e+01,-4.890892533200000258e+01,-3.783049571299999769e+01
6.053023022999999725e+00,-6.034545390600000303e+01,-3.598192539499999754e+01,-2.931717063700000026e+01,-4.531416753399999919e+01,-3.613057519400000217e+01
6.073033032999999747e+00,-5.668842170599999974e+01,-3.537235575599999748e+01,-2.869560439199999990e+01,-4.828233539400000041e+01,-3.583417325300000300e+01
6.093043042999999770e+00,-4.929462898999999965e+01,-3.663191590999999647e+01,-2.813055966800000007e+01,-4.419252475799999758e+01,-3.520636747799999711e+01
6.113053053100000689e+00,-5.940031607299999905e+01,-3.698638120100000037e+01,-2.769963565999999844e+01,-4.961437915399999810e+01,-3.472329193899999922e+01
6.133063063100000711e+00,-5.204929995100000184e+01,-3.884039681400000177e+01,-2.742657921900000062e+01,-4.724791024499999992e+01,-3.449119059200000237e+01
6.153073073100000734e+00,-5.574166672900000208e+01,-3.776025328200000075e+01,-2.725118170800000073e+01,-4.417100787900000114e+01,-3.348270532800000154e+01
6.173083083100000756e+00,-4.928888305299999928e+01,-3.788833753400000148e+01,-2.683974402200000142e+01,-4.807560217900000055e+01,-3.378844045700000009e+01
6.193093093100000779e+00,-5.265345101599999822e+01,-4.031929726199999919e+01,-2.678255007599999971e+01,-4.900398507599999931e+01,-3.367606088899999861e+01
6.213103103100000801e+00,-5.010760568799999959e+01,-4.092379723500000210e+01,-2.731193543099999843e+01,-4.529906378199999750e+01,-3.281086417899999930e+01
6.233113113100000824e+00,-6.005537509100000193e+01,-4.027246900600000146e+01,-2.702094380300000154e+01,-4.675522457900000006e+01,-3.314768388200000260e+01
6.253123123099999958e+00,-4.606371362499999833e+01,-4.181009012399999847e+01,-2.791426096100000009e+01,-4.356814930800000241e+01,-3.436214042000000290e+01
6.273133133099999981e+00,-5.110283027500000230e+01,-4.307705803900000063e+01,-2.827157365000000055e+01,-4.540586148599999916e+01,-3.405734872899999743e+01
6.293143143100000003e+00,-4.551923443300000116e+01,-4.144392668399999735e+01,-2.851257115700000000e+01,-4.777927200199999902e+01,-3.375364343799999745e+01
6.313153153200000034e+00,-4.906587660299999953e+01,-3.798242724499999667e+01,-2.911030433000000173e+01,-4.880607270200000158e+01,-3.534682849299999674e+01
6.333163163200000056e+00,-4.331509532100000115e+01,-3.919546122399999888e+01,-2.941198522899999901e+01,-4.542714589599999897e+01,-3.526579311700000119e+01
6.353173173200000079e+00,-4.892828164099999810e+01,-3.878712363399999674e+01,-2.941327415199999962e+01,-4.758995372999999773e+01,-3.642924027699999812e+01
6.373183183200000101e+00,-4.695499587500000160e+01,-3.537615652600000260e+01,-2.989446855299999939e+01,-5.476016935100000183e+01,-3.696599625599999683e+01
6.393193193200000124e+00,-4.447984759500000251e+01,-3.657413582800000285e+01,-2.944388093899999959e+01,-4.846774587200000184e+01,-3.783919560799999715e+01
6.413203203200000146e+00,-4.533538451700000138e+01,-3.485000921599999657e+01,-2.908009759400000149e+01,-4.692872104100000286e+01,-3.854065993599999729e+01
6.433213213200000169e+00,-4.304065263999999758e+01,-3.443512217399999997e+01,-2.948321856800000162e+01,-4.528404743200000127e+01,-3.627742784600000192e+01
6.453223223200000191e+00,-4.211241909400000338e+01,-3.436318185100000022e+01,-2.907251883800000058e+01,-5.171155901000000199e+01,-3.746632362700000130e+01
6.473233233200000214e+00,-4.158632426100000146e+01,-3.479089918500000067e+01,-2.994327219899999903e+01,-4.670473382200000145e+01,-3.768638170700000245e+01
6.493243243200000236e+00,-4.217549428299999903e+01,-3.351850676499999793e+01,-2.988147567000000038e+01,-4.797482358500000288e+01,-3.548948767200000276e+01
6.513253253300000267e+00,-4.813616448500000189e+01,-3.372611977100000047e+01,-2.998734798799999979e+01,-4.391140157499999930e+01,-3.556021377700000130e+01
6.533263263300000290e+00,-4.297355818799999838e+01,-3.393821168800000265e+01,-3.034785460200000173e+01,-4.959441747799999689e+01,-3.436450404800000058e+01
6.553273273300000312e+00,-4.055482997699999714e+01,-3.350161240500000304e+01,-3.108328074699999988e+01,-4.667880257000000199e+01,-3.479962306899999902e+01
6.573283283300000335e+00,-4.274992588799999993e+01,-3.240816750199999774e+01,-3.190072023500000142e+01,-4.141810516400000353e+01,-3.383436805800000258e+01
6.593293293300000357e+00,-4.567974807000000226e+01,-3.300523971100000153e+01,-3.200075269399999911e+01,-4.524106441800000056e+01,-3.339187304200000028e+01
6.613303303300000380e+00,-3.944811686900000325e+01,-3.307742949099999663e+01,-3.264973352300000187e+01,-4.318294633499999691e+01,-3.346185508300000322e+01
6.633313313300000402e+00,-3.932203204399999663e+01,-3.186731103099999984e+01,-3.512024679999999677e+01,-4.263179245999999978e+01,-3.449352215100000052e+01
6.653323323300000425e+00,-3.699913431899999949e+01,-3.345108166499999669e+01,-3.477047969299999863e+01,-3.994419455300000266e+01,-3.308897779400000161e+01
6.673333333300000447e+00,-3.943340556100000072e+01,-3.230080821800000024e+01,-3.612248480099999881e+01,-3.957529718600000024e+01,-3.338625236099999682e+01
6.693343343300000470e+00,-3.716691794399999793e+01,-3.293731286900000299e+01,-3.625824496300000277e+01,-4.089694267200000155e+01,-3.420404728300000130e+01
6.713353353399999612e+00,-3.790864465300000319e+01,-3.212599493799999806e+01,-3.494640783100000192e+01,-4.221997421100000025e+01,-3.388558865899999972e+01
6.733363363399999635e+00,-3.822464065999999860e+01,-3.319497863099999790e+01,-3.662967391800000172e+01,-3.909077574399999833e+01,-3.479458368899999954e+01
6.753373373399999657e+00,-3.909879534400000267e+01,-3.218285957799999863e+01,-3.593815947499999908e+01,-3.909383557999999681e+01,-3.463176929400000148e+01
6.773383383399999680e+00,-3.584074705399999772e+01,-3.242614990700000277e+01,-3.566963307999999699e+01,-3.811962919799999838e+01,-3.433167428200000160e+01
6.793393393399999702e+00,-3.643706299000000115e+01,-3.100423106599999912e+01,-3.429071073400000103e+01,-3.890848777800000136e+01,-3.485020793999999711e+01
6.813403403399999725e+00,-3.668322171700000212e+01,-3.121663848000000030e+01,-3.397136601599999750e+01,-3.751067509399999977e+01,-3.458204511499999967e+01
6.833413413399999747e+00,-3.589796303699999669e+01,-3.121212717399999903e+01,-3.312095506800000067e+01,-3.693832925800000311e+01,-3.458384017699999902e+01
6.853423423399999770e+00,-3.527684979400000032e+01,-3.102814592000000005e+01,-3.171428100700000030e+01,-3.786169043299999970e+01,-3.434465016099999701e+01
6.873433433399999792e+00,-3.330215218499999708e+01,-3.183640999800000060e+01,-3.133515851900000015e+01,-3.931133090899999871e+01,-3.414684667600000267e+01
6.893443443399999815e+00,-3.407382854600000144e+01,-3.189993103899999838e+01,-3.057171853699999886e+01,-3.879791654600000328e+01,-3.442408266900000058e+01
6.913453453499999846e+00,-3.419173739099999665e+01,-3.085391815599999887e+01,-2.936200058600000062e+01,-3.932518458799999905e+01,-3.504562461599999779e+01
6.933463463499999868e+00,-3.378166342000000100e+01,-3.080669143400000110e+01,-2.968143906099999896e+01,-4.246168938000000281e+01,-3.485978809299999881e+01
6.953473473499999891e+00,-3.263785149000000274e+01,-3.046736165200000102e+01,-2.915510043100000104e+01,-4.183150539799999734e+01,-3.618443340400000352e+01
6.973483483499999913e+00,-3.290777392199999696e+01,-3.049365817400000012e+01,-2.869815956900000131e+01,-4.007110881700000249e+01,-3.560745183299999894e+01
6.993493493499999936e+00,-3.302886110000000031e+01,-3.080545603099999852e+01,-2.846346604400000047e+01,-4.159216747600000019e+01,-3.629178324699999791e+01
7.013503503499999958e+00,-3.345070623499999840e+01,-3.024943447100000071e+01,-2.812288563799999963e+01,-4.199260247099999788e+01,-3.609152666600000003e+01
7.033513513499999981e+00,-3.211142090100000246e+01,-2.944609635799999836e+01,-2.799890850899999961e+01,-4.422750677700000210e+01,-3.584648791000000045e+01
7.053523523500000003e+00,-3.309752453499999802e+01,-2.946552315299999947e+01,-2.774989546600000168e+01,-4.309258071699999704e+01,-3.403128256099999760e+01
7.073533533500000026e+00,-3.280973334699999810e+01,-2.882123247199999838e+01,-2.849543998800000111e+01,-4.331651046000000349e+01,-3.502831242100000253e+01
7.093543543500000048e+00,-3.377861341799999906e+01,-2.899341872300000134e+01,-2.764065017300000093e+01,-4.188592686799999854e+01,-3.364977741300000247e+01
7.113553553600000079e+00,-3.297427630800000031e+01,-2.941878673000000077e+01,-2.830465936899999946e+01,-4.556949657300000212e+01,-3.491801371700000090e+01
7.133563563600000101e+00,-3.546848879200000226e+01,-2.920051007200000015e+01,-2.790935907700000129e+01,-4.089653072400000156e+01,-3.438317902000000004e+01
7.153573573600000124e+00,-3.417142132600000082e+01,-2.948553069700000151e+01,-2.824817411600000128e+01,-4.012778944699999784e+01,-3.304073278300000283e+01
7.173583583600000146e+00,-3.420817451700000333e+01,-3.008152493000000050e+01,-2.871319457599999936e+01,-3.822989905099999675e+01,-3.372656268699999771e+01
7.193593593600000169e+00,-3.521574963999999852e+01,-2.973542957000000087e+01,-2.910047137899999825e+01,-4.053977224100000143e+01,-3.326455912400000159e+01
7.213603603600000191e+00,-3.570045112700000089e+01,-3.023336468600000160e+01,-2.896188427399999910e+01,-3.717049012300000044e+01,-3.378023876999999686e+01
