freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.611801801799999989e+00,-4.768377998999999789e+01,-4.232755947700000121e+01,-2.392184531499999878e+01,-5.919614053000000098e+01,-2.470281966299999965e+01
3.631811811800000012e+00,-4.676471931500000068e+01,-4.187774979699999989e+01,-2.442306750099999846e+01,-5.384725320900000156e+01,-2.490353419699999904e+01
3.651821821800000034e+00,-4.853904721899999686e+01,-4.252727013799999867e+01,-2.440024447600000101e+01,-6.083238534800000252e+01,-2.507120628199999857e+01
3.671831831800000057e+00,-4.636879747999999779e+01,-4.290954446700000346e+01,-2.437483307300000135e+01,-5.744350029200000307e+01,-2.501585812300000100e+01
3.691841841800000079e+00,-4.507185664899999722e+01,-3.824733769000000194e+01,-2.438942538499999912e+01,-6.680511825300000339e+01,-2.524071347299999957e+01
3.711851851900000110e+00,-4.486430991799999646e+01,-3.643472949499999913e+01,-2.435312853499999974e+01,-6.154076323000000315e+01,-2.548007283200000117e+01
3.731861861900000132e+00,-4.756677892999999813e+01,-3.753331904699999910e+01,-2.394405112100000110e+01,-5.492965045999999774e+01,-2.581429384699999829e+01
3.751871871900000155e+00,-4.616722274899999690e+01,-4.050666571099999658e+01,-2.335944888999999947e+01,-5.972690400300000135e+01,-2.644552571699999888e+01
3.771881881900000177e+00,-4.453407655899999895e+01,-3.735172832699999645e+01,-2.292555747300000135e+01,-6.036789822600000122e+01,-2.716314423000000033e+01
3.791891891900000200e+00,-4.626171342600000003e+01,-3.655820480500000258e+01,-2.244655330899999868e+01,-6.862805574399999387e+01,-2.781116332699999916e+01
3.811901901900000222e+00,-4.623681703399999776e+01,-3.781445447600000165e+01,-2.195586023599999947e+01,-5.876880843400000032e+01,-2.805328660900000060e+01
3.831911911900000245e+00,-4.446299429700000161e+01,-3.663604777999999840e+01,-2.139840677400000146e+01,-6.235326940600000256e+01,-2.825452796300000102e+01
3.851921921900000267e+00,-4.418247101099999696e+01,-3.664043637399999653e+01,-2.107068407899999940e+01,-6.060086025500000062e+01,-2.854307238599999863e+01
3.871931931900000290e+00,-4.582578442700000210e+01,-3.513123003599999805e+01,-2.062832186600000028e+01,-6.563271976000000052e+01,-2.904110556599999882e+01
3.891941941900000312e+00,-4.574163952399999999e+01,-3.548447496200000018e+01,-2.014718294800000109e+01,-7.305480181699999775e+01,-2.926510689299999868e+01
3.911951951999999899e+00,-4.479582273399999792e+01,-3.543752029499999878e+01,-1.964228653099999988e+01,-5.736811718100000235e+01,-2.974368881499999873e+01
3.931961961999999922e+00,-4.475439707200000328e+01,-3.563090315400000208e+01,-1.926982820199999935e+01,-5.858128752900000080e+01,-2.992599683299999924e+01
3.951971971999999944e+00,-4.351005642300000176e+01,-3.412028630700000065e+01,-1.885120984899999996e+01,-6.124631447299999820e+01,-3.015057450100000125e+01
3.971981981999999967e+00,-4.538282984899999661e+01,-3.421099876600000300e+01,-1.844469094500000139e+01,-5.623572730299999733e+01,-3.070263252399999843e+01
3.991991991999999989e+00,-4.437188783999999941e+01,-3.500563991799999997e+01,-1.816488494600000081e+01,-5.616437338200000084e+01,-3.116253335400000068e+01
4.012002002000000012e+00,-4.458709529899999779e+01,-3.513749606700000072e+01,-1.774841337000000152e+01,-7.232919963400000540e+01,-3.144525402200000030e+01
4.032012012000000034e+00,-4.618664493699999696e+01,-3.527923441299999752e+01,-1.759288592300000076e+01,-5.290967138799999958e+01,-3.203936122500000039e+01
4.052022022000000057e+00,-4.491520790700000276e+01,-3.467433362900000304e+01,-1.735265439100000151e+01,-5.235756497700000267e+01,-3.289921166500000282e+01
4.072032032000000079e+00,-4.398927477000000152e+01,-3.519348432500000001e+01,-1.716230522400000069e+01,-5.220727693500000299e+01,-3.352696043200000275e+01
4.092042042000000102e+00,-4.457664642499999985e+01,-3.711448282500000317e+01,-1.697013593799999853e+01,-6.429438719899999910e+01,-3.395748786699999755e+01
4.112052052100000132e+00,-4.585908364299999818e+01,-3.704938254599999681e+01,-1.696760031000000168e+01,-6.012969076299999927e+01,-3.486528935300000143e+01
4.132062062100000155e+00,-4.400876721499999888e+01,-3.643094125599999700e+01,-1.686419931400000038e+01,-5.738112819599999881e+01,-3.533827623700000231e+01
4.152072072100000177e+00,-4.539196403900000121e+01,-3.618928192900000340e+01,-1.704376666499999970e+01,-5.716977884700000345e+01,-3.546336318699999879e+01
4.172082082100000200e+00,-4.512887190699999707e+01,-3.681105922700000121e+01,-1.687274806099999935e+01,-5.553921005600000171e+01,-3.536069285100000315e+01
4.192092092100000222e+00,-4.670064528900000056e+01,-3.858246876900000188e+01,-1.694890921200000022e+01,-5.389818950499999772e+01,-3.570209015500000049e+01
4.212102102100000245e+00,-4.691634459200000151e+01,-3.865014377899999687e+01,-1.717763894899999855e+01,-5.845945220600000169e+01,-3.620568841800000115e+01
4.232112112100000267e+00,-4.666209794600000293e+01,-3.755496552299999991e+01,-1.724127883699999941e+01,-6.047941761799999938e+01,-3.717833840899999842e+01
4.252122122100000290e+00,-4.539921991199999951e+01,-3.969618319199999945e+01,-1.718190814400000122e+01,-5.499742195299999992e+01,-3.733223833299999939e+01
4.272132132100000312e+00,-5.074544640999999956e+01,-4.083065981800000088e+01,-1.741588459000000100e+01,-5.556749175800000273e+01,-3.798511085500000206e+01
4.292142142100000335e+00,-4.992393575199999844e+01,-4.403707651100000220e+01,-1.759268664600000065e+01,-7.048794931400000507e+01,-3.886627229700000186e+01
4.312152152199999477e+00,-4.620480941600000335e+01,-4.690799732299999647e+01,-1.775597752599999879e+01,-5.631628668399999782e+01,-3.878677230400000298e+01
4.332162162199999500e+00,-4.655314383599999672e+01,-4.707118657800000250e+01,-1.794285817000000094e+01,-5.589136254900000012e+01,-3.861675798299999940e+01
4.352172172199999522e+00,-5.017932670900000147e+01,-4.988087800400000305e+01,-1.814244012200000000e+01,-5.651172439599999819e+01,-3.872165986099999913e+01
4.372182182199999545e+00,-4.839546331100000032e+01,-4.588547635999999841e+01,-1.844266756400000062e+01,-5.497326784900000263e+01,-3.848650172400000002e+01
4.392192192199999567e+00,-5.303295923900000020e+01,-4.737939254100000142e+01,-1.871428565500000119e+01,-5.352674756399999723e+01,-3.850895045200000055e+01
4.412202202199999590e+00,-4.935388348400000069e+01,-4.986988268599999685e+01,-1.888200875800000134e+01,-5.629193978299999657e+01,-3.816459303100000255e+01
4.432212212199999612e+00,-4.877373771199999908e+01,-4.687767994600000065e+01,-1.889852638400000018e+01,-6.292561628899999704e+01,-3.690823295199999876e+01
4.452222222199999635e+00,-5.302167906100000039e+01,-4.358219692600000172e+01,-1.902173498000000151e+01,-6.378739740000000324e+01,-3.745199517900000075e+01
4.472232232199999657e+00,-5.074334567500000048e+01,-4.665882960999999796e+01,-1.921359759799999978e+01,-5.688220841399999728e+01,-3.748110261499999751e+01
4.492242242199999680e+00,-4.614768341900000337e+01,-4.879550175400000001e+01,-1.924604112600000150e+01,-6.749094867300000544e+01,-3.801637154299999821e+01
4.512252252300000599e+00,-6.129190936599999873e+01,-4.957665275899999813e+01,-1.925686916300000107e+01,-6.661977687099999912e+01,-3.720875979800000266e+01
4.532262262300000621e+00,-4.937825469799999922e+01,-4.621407554099999970e+01,-1.941024832400000122e+01,-6.561890267100000074e+01,-3.805436810900000211e+01
4.552272272299999756e+00,-5.655464897000000235e+01,-4.907911381400000295e+01,-1.939395366999999837e+01,-6.289810625300000169e+01,-3.758517526199999992e+01
4.572282282299999778e+00,-5.422180037999999769e+01,-4.948605274399999843e+01,-1.957749172999999843e+01,-5.765444686400000052e+01,-3.701152473300000167e+01
4.592292292299999801e+00,-5.615449920799999717e+01,-5.710828448899999898e+01,-1.968757136199999991e+01,-6.358975377699999854e+01,-3.514731682099999688e+01
4.612302302299999823e+00,-6.299652371999999900e+01,-5.033707859700000142e+01,-1.976326066700000084e+01,-6.659347770399999433e+01,-3.628560488800000172e+01
4.632312312299999846e+00,-6.013654214200000325e+01,-5.315175030799999689e+01,-1.980576092100000096e+01,-5.191687940100000276e+01,-3.550064026599999778e+01
4.652322322299999868e+00,-5.088629118200000079e+01,-4.981633289599999870e+01,-2.021958735600000168e+01,-6.191639804399999747e+01,-3.548896683699999954e+01
4.672332332299999891e+00,-5.711241627199999726e+01,-6.659401832599999693e+01,-2.032868992699999922e+01,-5.294481358200000187e+01,-3.454401741699999917e+01
4.692342342299999913e+00,-5.358897465100000090e+01,-6.771696559199999399e+01,-2.065924045899999939e+01,-5.596680343999999963e+01,-3.352921471900000228e+01
4.712352352399999944e+00,-4.796646945199999834e+01,-5.805612937800000140e+01,-2.054624151599999848e+01,-6.401729387400000348e+01,-3.262243829500000203e+01
4.732362362399999967e+00,-5.169230228400000016e+01,-5.435371339499999976e+01,-2.075579443399999846e+01,-6.581341162299999326e+01,-3.158434118899999987e+01
4.752372372399999989e+00,-5.718271365199999678e+01,-5.361086922300000168e+01,-2.100968798799999959e+01,-5.115644140900000281e+01,-3.094890190399999952e+01
4.772382382400000012e+00,-4.967314246400000144e+01,-5.822253779700000109e+01,-2.088099480800000052e+01,-5.735836617300000029e+01,-3.065497745100000060e+01
4.792392392400000034e+00,-5.627137103999999823e+01,-5.314449569500000337e+01,-2.104371475299999972e+01,-5.769881579900000190e+01,-3.032929353100000114e+01
4.812402402400000057e+00,-5.279718039499999804e+01,-5.895281212700000140e+01,-2.157413339200000024e+01,-5.822925117700000186e+01,-2.988272176599999952e+01
4.832412412399999191e+00,-4.925469529899999799e+01,-5.408422353800000337e+01,-2.177571679700000118e+01,-5.439891578299999964e+01,-3.030740492700000033e+01
4.852422422399999213e+00,-5.306796098800000294e+01,-5.360827339099999733e+01,-2.186686024700000175e+01,-5.957473354999999771e+01,-2.932579072300000078e+01
4.872432432399999236e+00,-5.343239319900000339e+01,-4.834005800700000322e+01,-2.174731944499999869e+01,-5.837467917600000078e+01,-2.935540187699999848e+01
4.892442442399999258e+00,-4.972505274899999961e+01,-5.229547243900000097e+01,-2.179434896100000074e+01,-5.787797484400000059e+01,-2.884995324999999866e+01
4.912452452500000177e+00,-4.512655566200000123e+01,-5.273175791799999956e+01,-2.180851270499999828e+01,-6.355838288999999719e+01,-2.880815447699999865e+01
4.932462462500000200e+00,-5.363184227800000059e+01,-5.199572107499999873e+01,-2.162046253800000173e+01,-6.107626147799999927e+01,-2.824955653700000013e+01
4.952472472500000222e+00,-4.616786298800000310e+01,-4.752572832300000272e+01,-2.154070474499999932e+01,-5.912023882100000094e+01,-2.795077724700000132e+01
4.972482482500000245e+00,-4.863076938300000052e+01,-4.684510065700000325e+01,-2.126926227699999927e+01,-5.661437047100000086e+01,-2.798214166400000025e+01
4.992492492500000267e+00,-4.591447972200000294e+01,-4.969982756600000329e+01,-2.127564269699999855e+01,-5.624635134599999731e+01,-2.761776021100000023e+01
5.012502502500000290e+00,-4.899992651800000232e+01,-4.968092918600000019e+01,-2.132673330100000086e+01,-5.912737702100000092e+01,-2.755598692799999938e+01
5.032512512500000312e+00,-4.710758975899999967e+01,-4.865565485100000132e+01,-2.117906414400000159e+01,-6.391052894900000325e+01,-2.712021537100000046e+01
5.052522522500000335e+00,-4.674436805900000280e+01,-4.910457624200000026e+01,-2.122571081699999951e+01,-5.414350377099999889e+01,-2.730422596700000071e+01
5.072532532500000357e+00,-4.765360464599999801e+01,-5.487205714200000273e+01,-2.121796098600000136e+01,-6.273073510300000066e+01,-2.720775425000000070e+01
5.092542542500000380e+00,-5.006931118199999986e+01,-4.567544319900000005e+01,-2.118315560199999936e+01,-5.886363962499999758e+01,-2.703624471799999895e+01
5.112552552600000411e+00,-4.717123560499999968e+01,-4.725029595899999890e+01,-2.146869427000000030e+01,-5.967295924100000093e+01,-2.684008466899999945e+01
5.132562562600000433e+00,-4.584530870799999747e+01,-5.058940750099999661e+01,-2.144898256200000120e+01,-7.175452785199999539e+01,-2.676417730600000056e+01
5.152572572600000456e+00,-4.412181520899999754e+01,-4.475104174700000215e+01,-2.165989543499999925e+01,-6.037643946800000094e+01,-2.682947956399999967e+01
5.172582582600000478e+00,-4.605136143899999723e+01,-4.752706992800000307e+01,-2.144456358500000093e+01,-6.245573555400000032e+01,-2.683741310499999955e+01
5.192592592600000501e+00,-4.667598711200000139e+01,-4.896275697200000110e+01,-2.169029039100000134e+01,-5.076256183600000327e+01,-2.735426559600000118e+01
5.212602602600000523e+00,-4.600683475099999953e+01,-4.709304216900000029e+01,-2.170354762599999887e+01,-6.355382457500000015e+01,-2.783455104900000165e+01
5.232612612600000546e+00,-4.289403810200000322e+01,-5.110996568800000261e+01,-2.195433999500000155e+01,-5.950793158100000113e+01,-2.809738945799999854e+01
5.252622622600000568e+00,-4.361852016600000326e+01,-6.762535440199999925e+01,-2.208729681999999883e+01,-6.588977544799999464e+01,-2.871781534200000152e+01
5.272632632600000591e+00,-4.584602605599999947e+01,-4.944265105800000271e+01,-2.231903777599999827e+01,-6.016131719999999916e+01,-2.837106525600000140e+01
5.292642642600000613e+00,-4.689643720800000182e+01,-5.404145280299999854e+01,-2.194540282899999895e+01,-5.791122545000000343e+01,-2.966758878299999935e+01
5.312652652699999756e+00,-4.494989271400000064e+01,-6.643603679599999623e+01,-2.230127235300000166e+01,-6.469846173700000236e+01,-2.991141635800000032e+01
5.332662662699999778e+00,-4.755609282100000001e+01,-5.696650612599999874e+01,-2.217015275199999991e+01,-5.405774817199999660e+01,-2.992936436200000117e+01
5.352672672699999801e+00,-5.243346539299999876e+01,-5.835650412100000040e+01,-2.232410351000000048e+01,-5.483025491000000073e+01,-3.055014946100000017e+01
5.372682682699999823e+00,-4.505728615499999989e+01,-5.719116745299999849e+01,-2.232950169700000131e+01,-5.801729092800000132e+01,-3.130545531099999934e+01
5.392692692699999846e+00,-5.248365705300000172e+01,-4.658204970300000269e+01,-2.235996790200000106e+01,-5.885689302200000128e+01,-3.254302018799999985e+01
5.412702702699999868e+00,-5.097261329199999835e+01,-5.645713287400000269e+01,-2.256391119399999923e+01,-5.767741996600000220e+01,-3.234791087499999662e+01
5.432712712699999891e+00,-4.950020990699999857e+01,-5.544364246100000315e+01,-2.282497777700000086e+01,-5.505551470399999658e+01,-3.308918169199999681e+01
5.452722722699999913e+00,-5.365707964199999935e+01,-5.053167084500000072e+01,-2.309085134900000114e+01,-6.070474550899999855e+01,-3.438064572599999735e+01
5.472732732699999936e+00,-5.223585634300000180e+01,-4.518594001600000354e+01,-2.322525618099999889e+01,-5.633565913999999708e+01,-3.553464286999999899e+01
5.492742742699999958e+00,-5.061277774100000215e+01,-4.982551232400000174e+01,-2.321692637900000022e+01,-6.226763319500000193e+01,-3.555598988500000246e+01
5.512752752799999989e+00,-5.544716463700000020e+01,-5.055576949700000000e+01,-2.362033457500000111e+01,-6.120628314599999698e+01,-3.660344234200000102e+01
5.532762762800000012e+00,-4.678447389000000101e+01,-4.476654712500000244e+01,-2.370966747900000016e+01,-5.314429165600000005e+01,-3.646235806199999985e+01
5.552772772800000034e+00,-5.047343455200000051e+01,-4.196652968800000139e+01,-2.431678861500000011e+01,-5.582845718200000107e+01,-3.673537649600000066e+01
5.572782782800000057e+00,-6.264681467199999787e+01,-4.249092962900000003e+01,-2.475698599200000061e+01,-5.573217883200000244e+01,-3.777736877000000248e+01
5.592792792800000079e+00,-5.108275584599999775e+01,-4.089744984299999686e+01,-2.546786387099999871e+01,-5.882849601800000272e+01,-3.863677836899999818e+01
5.612802802800000102e+00,-5.299635190299999721e+01,-3.910874975400000153e+01,-2.567422743299999865e+01,-5.593573003099999852e+01,-4.086323352600000192e+01
5.632812812800000124e+00,-5.397210077900000158e+01,-3.642284262900000158e+01,-2.628389443200000031e+01,-5.123939283699999692e+01,-4.066192623900000314e+01
5.652822822800000147e+00,-6.944889282399999786e+01,-3.605776577400000349e+01,-2.684808964200000148e+01,-5.565655231299999883e+01,-4.376223323199999982e+01
5.672832832800000169e+00,-4.774969873199999881e+01,-3.398250818399999673e+01,-2.730451213399999943e+01,-5.245079757900000317e+01,-4.748232516299999872e+01
5.692842842800000192e+00,-4.821734697800000191e+01,-3.371622659599999849e+01,-2.787108077899999969e+01,-5.447016764699999669e+01,-5.132272400699999793e+01
5.712852852899999334e+00,-5.048724889799999715e+01,-3.339604439299999683e+01,-2.765820144399999947e+01,-5.456176894200000049e+01,-4.611846315799999729e+01
5.732862862899999357e+00,-5.081326425900000032e+01,-3.188163879100000031e+01,-2.811903121900000002e+01,-5.698852620699999960e+01,-3.987309521299999915e+01
5.752872872899999379e+00,-5.325360085999999882e+01,-3.235878212200000092e+01,-2.807221702300000032e+01,-6.981891983200000595e+01,-3.881160457499999694e+01
5.772882882899999402e+00,-5.450238903599999674e+01,-3.088005748400000172e+01,-2.810903215800000154e+01,-4.800085916599999791e+01,-3.994648946499999909e+01
5.792892892899999424e+00,-5.120834299199999862e+01,-3.131695239000000086e+01,-2.843962786499999851e+01,-5.057966014800000210e+01,-3.740086175100000077e+01
5.812902902899999447e+00,-4.582084458199999943e+01,-3.054061868499999832e+01,-2.767610699500000138e+01,-5.416384197699999703e+01,-3.715973056200000002e+01
5.832912912899999469e+00,-5.155857791599999729e+01,-2.968572822899999863e+01,-2.802216282299999861e+01,-5.546512154500000236e+01,-3.541865122899999818e+01
5.852922922899999492e+00,-6.267174500400000170e+01,-2.943983385399999975e+01,-2.766011182700000148e+01,-4.835739142599999951e+01,-3.453958141700000084e+01
5.872932932899999514e+00,-5.407195391700000187e+01,-2.913896476300000060e+01,-2.768346967000000092e+01,-5.040876436799999993e+01,-3.473236864599999763e+01
5.892942942899999537e+00,-5.959136644099999813e+01,-2.911211125299999836e+01,-2.743314305699999878e+01,-5.044816407500000111e+01,-3.343561585500000177e+01
5.912952952999999567e+00,-4.885500385099999932e+01,-2.837099026399999957e+01,-2.702234589600000092e+01,-5.195685915600000016e+01,-3.392595907199999772e+01
5.932962962999999590e+00,-5.296900184599999761e+01,-2.860738880099999903e+01,-2.672105828200000133e+01,-5.518737519300000116e+01,-3.305453755100000279e+01
5.952972972999999612e+00,-4.903902372700000001e+01,-2.883079454800000008e+01,-2.702936728499999930e+01,-5.170620315200000050e+01,-3.257621235999999953e+01
5.972982982999999635e+00,-5.682126309099999872e+01,-2.819083989700000004e+01,-2.714906975299999914e+01,-5.371155415300000158e+01,-3.220285677500000077e+01
5.992992992999999657e+00,-5.110999485199999981e+01,-2.850056216000000120e+01,-2.686627922499999954e+01,-6.086281727800000141e+01,-3.149369576200000154e+01
6.013003002999999680e+00,-4.898973151999999942e+01,-2.903186286400000071e+01,-2.674858871100000002e+01,-5.265183200799999952e+01,-3.139022857400000177e+01
6.033013012999999702e+00,-5.968733351699999901e+01,-2.908229901500000025e+01,-2.693573808200000030e+01,-5.784203023799999954e+01,-3.212469686000000024e+01
6.053023022999999725e+00,-5.257724299899999920e+01,-2.953236983400000071e+01,-2.717534382899999912e+01,-5.407684315400000230e+01,-3.175046270200000009e+01
6.073033032999999747e+00,-5.001773351800000000e+01,-2.862406024399999893e+01,-2.740743881399999893e+01,-5.740388278999999727e+01,-3.219044803599999938e+01
6.093043042999999770e+00,-5.669152532999999750e+01,-2.974416569999999993e+01,-2.745883454399999835e+01,-5.275703281199999850e+01,-3.163035379800000158e+01
6.113053053100000689e+00,-5.030021752999999762e+01,-2.906100147700000136e+01,-2.794703868299999883e+01,-4.925020221700000178e+01,-3.185785704099999904e+01
6.133063063100000711e+00,-7.160780349399999523e+01,-2.937528345200000146e+01,-2.796132086600000122e+01,-5.013879924500000129e+01,-3.154771562999999901e+01
6.153073073100000734e+00,-5.309245717400000331e+01,-3.020864322799999968e+01,-2.927241897600000087e+01,-7.335244306500000278e+01,-3.209044202100000120e+01
6.173083083100000756e+00,-5.183711714799999726e+01,-2.932864835999999897e+01,-2.949266689599999935e+01,-4.540741786000000246e+01,-3.160774355999999941e+01
6.193093093100000779e+00,-4.979177934599999844e+01,-2.913612546399999914e+01,-3.010192029799999958e+01,-4.923594103500000330e+01,-3.167109881100000024e+01
6.213103103100000801e+00,-4.991508587900000293e+01,-2.936244257699999949e+01,-3.151082445600000170e+01,-5.092821049199999806e+01,-3.213203503799999794e+01
6.233113113100000824e+00,-5.504968339599999894e+01,-2.976730519099999839e+01,-3.254468294099999781e+01,-5.345012540799999812e+01,-3.183058744299999887e+01
6.253123123099999958e+00,-4.476943430000000035e+01,-3.001251757300000023e+01,-3.377663831699999974e+01,-6.008643399000000329e+01,-3.186262962099999996e+01
6.273133133099999981e+00,-4.993630201100000221e+01,-2.928154985000000110e+01,-3.645476487100000185e+01,-5.204434966400000206e+01,-3.163380882599999921e+01
6.293143143100000003e+00,-4.625780059899999941e+01,-2.933659108699999862e+01,-3.686441936700000355e+01,-6.101351978200000303e+01,-3.184691286800000043e+01
6.313153153200000034e+00,-4.443890842500000105e+01,-2.982373422999999946e+01,-4.037040204200000204e+01,-5.411918797100000234e+01,-3.216413533299999727e+01
6.333163163200000056e+00,-4.874396992399999817e+01,-3.011301052299999981e+01,-4.204560957099999996e+01,-5.536435513499999672e+01,-3.230396310100000079e+01
6.353173173200000079e+00,-4.418911252699999892e+01,-3.050363919200000140e+01,-4.308871659799999776e+01,-5.001048272100000247e+01,-3.267512710300000123e+01
6.373183183200000101e+00,-4.614780983800000058e+01,-3.034064901600000042e+01,-4.057874433399999958e+01,-4.959467314100000124e+01,-3.160978271500000147e+01
6.393193193200000124e+00,-4.228887431500000105e+01,-3.120008605599999996e+01,-3.776286993299999750e+01,-5.155018367800000334e+01,-3.179460218599999877e+01
6.413203203200000146e+00,-4.752389434500000220e+01,-3.083388857599999966e+01,-3.694707102899999995e+01,-4.959652365499999860e+01,-3.101463718000000114e+01
6.433213213200000169e+00,-4.769328566899999799e+01,-3.079180806899999823e+01,-3.526920570000000055e+01,-5.474075907600000335e+01,-3.134723752700000077e+01
6.453223223200000191e+00,-4.294268096399999735e+01,-3.165322646499999948e+01,-3.334438181899999876e+01,-4.903153352199999659e+01,-3.141560487599999973e+01
6.473233233200000214e+00,-4.604584997500000298e+01,-3.104527033600000152e+01,-3.252499962099999919e+01,-4.681726761600000231e+01,-3.100630141499999937e+01
6.493243243200000236e+00,-4.113303669500000126e+01,-3.077067363600000149e+01,-3.065621992299999832e+01,-5.389945812100000211e+01,-3.051345914399999870e+01
6.513253253300000267e+00,-4.213436314900000212e+01,-3.060697079099999840e+01,-2.892815923599999905e+01,-4.727624305300000174e+01,-3.012812282799999863e+01
6.533263263300000290e+00,-4.024314661399999693e+01,-3.110651954000000075e+01,-2.812656266400000149e+01,-4.751618427300000036e+01,-3.074173212899999896e+01
6.553273273300000312e+00,-4.047816611599999703e+01,-3.055475065499999943e+01,-2.709617784900000004e+01,-4.926907037000000145e+01,-3.056925898000000075e+01
6.573283283300000335e+00,-4.230790363300000223e+01,-3.178198769100000121e+01,-2.675820531600000152e+01,-4.865062562199999974e+01,-3.064009303499999959e+01
6.593293293300000357e+00,-4.326162625799999972e+01,-3.198888199299999968e+01,-2.577991866900000062e+01,-4.618256257400000209e+01,-3.137095862500000010e+01
6.613303303300000380e+00,-4.027461880399999927e+01,-3.105797361400000156e+01,-2.553197621900000058e+01,-4.916191062800000111e+01,-3.071332137199999934e+01
6.633313313300000402e+00,-4.184985417899999760e+01,-3.205510622799999965e+01,-2.464858037500000165e+01,-4.925793112200000223e+01,-3.227625683600000173e+01
6.653323323300000425e+00,-4.120132509100000107e+01,-3.150361800199999962e+01,-2.434700534399999938e+01,-4.818924931899999820e+01,-3.194497139499999960e+01
6.673333333300000447e+00,-4.190319933800000030e+01,-3.113536336900000023e+01,-2.386521276899999933e+01,-4.113625926999999649e+01,-3.217884763200000009e+01
6.693343343300000470e+00,-3.824599468000000257e+01,-3.280559776199999789e+01,-2.362914519099999922e+01,-4.468739829199999747e+01,-3.280900107400000110e+01
6.713353353399999612e+00,-3.972610597300000279e+01,-3.136918240500000010e+01,-2.379052319599999876e+01,-4.632766242799999645e+01,-3.209919157800000278e+01
6.733363363399999635e+00,-3.869124123299999951e+01,-3.118235062999999840e+01,-2.343418694700000060e+01,-4.899498463199999776e+01,-3.220067519399999867e+01
6.753373373399999657e+00,-4.107672016499999756e+01,-3.110937208600000048e+01,-2.362474836199999828e+01,-4.472161223100000171e+01,-3.208103476299999812e+01
6.773383383399999680e+00,-4.088800679599999910e+01,-3.025296137899999849e+01,-2.339253889100000094e+01,-4.345761439700000039e+01,-3.240215692799999658e+01
6.793393393399999702e+00,-3.935273222600000054e+01,-3.099905177899999842e+01,-2.331462283000000113e+01,-4.392556431100000225e+01,-3.202835656700000300e+01
6.813403403399999725e+00,-3.688574180300000194e+01,-2.970890027500000130e+01,-2.325872272699999854e+01,-4.187659731099999760e+01,-3.198848913799999849e+01
6.833413413399999747e+00,-3.782263486299999755e+01,-2.989581012400000049e+01,-2.345244798599999925e+01,-4.214179418199999816e+01,-3.271530891700000154e+01
6.853423423399999770e+00,-3.654273626199999825e+01,-2.907019246500000165e+01,-2.301957894599999932e+01,-4.115614973000000276e+01,-3.231464541700000126e+01
6.873433433399999792e+00,-3.605898104999999987e+01,-2.883738645900000108e+01,-2.261675036999999833e+01,-4.181540491199999821e+01,-3.214065418599999902e+01
6.893443443399999815e+00,-3.763852044499999749e+01,-2.835871432300000095e+01,-2.274425424400000040e+01,-4.127926247599999954e+01,-3.216328336699999824e+01
6.913453453499999846e+00,-3.731788652499999870e+01,-2.732549463799999856e+01,-2.247987311700000035e+01,-3.985706195899999926e+01,-3.328439830399999977e+01
6.933463463499999868e+00,-3.568683064199999677e+01,-2.730577901499999882e+01,-2.210447759599999884e+01,-4.169862282799999775e+01,-3.304653059700000028e+01
6.953473473499999891e+00,-3.420419855200000114e+01,-2.726698248099999944e+01,-2.174374381100000164e+01,-4.219215917999999732e+01,-3.456342578499999973e+01
6.973483483499999913e+00,-3.659116644499999893e+01,-2.654346002799999837e+01,-2.159687930000000122e+01,-4.073010707000000252e+01,-3.356094134500000337e+01
6.993493493499999936e+00,-3.575582321600000313e+01,-2.607928237000000138e+01,-2.160235225199999931e+01,-4.387822936599999935e+01,-3.428055753600000344e+01
7.013503503499999958e+00,-3.529570724900000300e+01,-2.594861412399999878e+01,-2.138007307199999829e+01,-4.502459941200000060e+01,-3.412173457099999752e+01
7.033513513499999981e+00,-3.483271524399999919e+01,-2.552591669899999971e+01,-2.113395660300000145e+01,-4.411718744800000280e+01,-3.445809581900000040e+01
7.053523523500000003e+00,-3.456136828700000052e+01,-2.523167232699999829e+01,-2.134250061899999906e+01,-4.658653487899999845e+01,-3.529012433399999793e+01
7.073533533500000026e+00,-3.456269402600000262e+01,-2.511491546399999919e+01,-2.106719121300000097e+01,-4.127399504699999966e+01,-3.503106896399999926e+01
7.093543543500000048e+00,-3.444393286399999710e+01,-2.519932159500000068e+01,-2.084179028999999872e+01,-4.074331315399999909e+01,-3.436323170800000071e+01
7.113553553600000079e+00,-3.684560795200000172e+01,-2.490508371099999962e+01,-2.108447325599999900e+01,-4.270611659400000093e+01,-3.231961011700000341e+01
7.133563563600000101e+00,-3.814761678899999708e+01,-2.454336578199999863e+01,-2.088612666099999871e+01,-4.079613319300000285e+01,-3.181640393900000063e+01
7.153573573600000124e+00,-3.703157716700000179e+01,-2.461472224899999972e+01,-2.101579768399999892e+01,-3.959892672200000163e+01,-3.170481509400000064e+01
7.173583583600000146e+00,-3.647278165200000188e+01,-2.462492224100000016e+01,-2.106170617000000078e+01,-4.033011868100000186e+01,-3.064278774699999985e+01
7.193593593600000169e+00,-3.659205502900000084e+01,-2.396519294599999839e+01,-2.110444275100000056e+01,-4.029348760900000315e+01,-3.029237879600000127e+01
7.213603603600000191e+00,-3.773419189700000231e+01,-2.393035913800000003e+01,-2.095744369899999882e+01,-3.977513036799999924e+01,-3.011337844599999869e+01
