freq_GHz,S21_dB,S31_dB
1.201295195199999943e+00,-5.916585988300000309e+01,-7.829276013999999861e+01
1.221315115099999904e+00,-6.063004551600000269e+01,-7.714222123599999748e+01
1.241335035000000087e+00,-5.761031990499999722e+01,-6.261855873700000075e+01
1.261354955000000055e+00,-5.531399265299999968e+01,-6.294500812100000076e+01
1.281374874900000016e+00,-5.395335125900000151e+01,-7.717566169399999865e+01
1.301394794799999977e+00,-5.016935188000000068e+01,-7.455739924300000609e+01
1.321414714699999937e+00,-4.781847714900000312e+01,-6.789853173400000230e+01
1.341434634599999898e+00,-4.701312479300000291e+01,-6.017028515599999849e+01
1.361454554599999867e+00,-4.679425291700000145e+01,-5.405245210199999661e+01
1.381474474500000049e+00,-4.766106005200000340e+01,-5.214247443400000037e+01
1.401494394400000010e+00,-4.987734255400000194e+01,-5.080485986299999723e+01
1.421514314299999970e+00,-5.160689342999999951e+01,-5.033077977100000311e+01
1.441534234200000153e+00,-4.855089226399999802e+01,-4.800429579699999749e+01
1.461554154200000122e+00,-4.948383177400000221e+01,-4.677949475700000193e+01
1.481574074099999860e+00,-5.336563701099999690e+01,-4.665077284000000191e+01
1.501593994000000043e+00,-4.907448961000000054e+01,-4.744176447099999905e+01
1.521613913900000004e+00,-4.588444413799999921e+01,-4.626733553700000101e+01
1.541633833799999964e+00,-4.413726507999999882e+01,-4.687753588100000002e+01
1.561653753799999933e+00,-4.147637911799999699e+01,-4.879200372799999741e+01
1.581673673700000116e+00,-4.070114539200000081e+01,-4.477528781000000180e+01
1.601693593599999854e+00,-4.007357949400000052e+01,-4.578319177899999914e+01
1.621713513500000037e+00,-4.051611800199999891e+01,-4.638510139299999935e+01
1.641733433399999997e+00,-4.369903915199999744e+01,-4.302493322000000120e+01
1.661753353400000188e+00,-4.098843376399999983e+01,-4.276595448799999843e+01
1.681773273299999927e+00,-3.991065613699999659e+01,-4.460439000200000237e+01
1.701793193200000109e+00,-3.885120792200000039e+01,-4.903299415800000105e+01
1.721813113099999848e+00,-3.666238823900000199e+01,-5.559168363500000254e+01
1.741833033000000031e+00,-3.579285751900000179e+01,-4.894021193500000066e+01
1.761852952999999999e+00,-3.751364005700000348e+01,-4.771639446100000015e+01
1.781872872900000182e+00,-3.760196582199999682e+01,-5.134262825799999774e+01
1.801892792799999921e+00,-3.894132420300000064e+01,-5.351326887300000124e+01
1.821912712700000103e+00,-3.847292855300000269e+01,-5.400992715400000321e+01
1.841932632599999842e+00,-3.799656862500000187e+01,-5.044411984900000334e+01
1.861952552599999811e+00,-3.799877103200000050e+01,-5.651268005499999703e+01
1.881972472499999993e+00,-3.863943529600000204e+01,-5.381647441500000184e+01
1.901992392400000176e+00,-3.992579638200000147e+01,-5.250529901499999852e+01
1.922012312299999914e+00,-4.124649823800000092e+01,-5.540461985299999981e+01
1.942032232200000097e+00,-4.289445731400000028e+01,-5.266749599700000317e+01
1.962052152200000066e+00,-4.236492930400000034e+01,-5.052884835799999763e+01
1.982072072099999804e+00,-4.350883739300000030e+01,-5.346655871400000137e+01
2.002091991999999987e+00,-4.195509697100000324e+01,-5.568154548700000106e+01
2.022111911900000170e+00,-4.056240806600000326e+01,-5.163377302800000024e+01
2.042131831799999908e+00,-3.896870782300000258e+01,-4.814485157899999734e+01
2.062151751800000099e+00,-3.818676315799999799e+01,-4.722440061100000008e+01
2.082171671699999838e+00,-3.845439576900000134e+01,-4.642322637800000251e+01
2.102191591600000020e+00,-3.887192571500000327e+01,-4.654565165799999704e+01
