freq_GHz,S21_dB,S31_dB
4.644721421399999883e+00,-2.130777908399999987e+01,-4.648732869999999906e+01
4.664741341300000066e+00,-2.120417156399999925e+01,-4.833285676300000233e+01
4.684761261300000257e+00,-2.104380429600000113e+01,-5.530958666699999782e+01
4.704781181199999551e+00,-2.086836341100000070e+01,-5.210533399300000212e+01
4.724801101100000622e+00,-2.080606371000000010e+01,-4.914518736400000165e+01
4.744821020999999917e+00,-2.075995024899999919e+01,-5.076110936100000259e+01
4.764840940899999211e+00,-2.068036200599999930e+01,-5.511981761500000232e+01
4.784860860899999402e+00,-2.053664725899999866e+01,-5.648212753499999650e+01
4.804880780800000473e+00,-2.048734190100000063e+01,-5.077429272599999877e+01
4.824900700699999767e+00,-2.046582287800000088e+01,-5.463879993100000121e+01
4.844920620599999950e+00,-2.037966618700000154e+01,-5.446894929100000127e+01
4.864940540500000132e+00,-2.022401276700000139e+01,-5.768287063399999681e+01
4.884960460500000323e+00,-2.014471115099999921e+01,-5.756625811800000037e+01
4.904980380399999618e+00,-2.010907358400000078e+01,-5.929441352799999976e+01
4.925000300299999800e+00,-2.003180507400000110e+01,-5.425791327599999647e+01
4.945020220199999983e+00,-1.995043355800000029e+01,-6.033919358699999691e+01
4.965040140100000166e+00,-1.994198893900000158e+01,-6.936941024200000072e+01
4.985060060100000356e+00,-1.993599647599999969e+01,-6.394975323999999972e+01
5.005079979999999651e+00,-1.986086224700000002e+01,-5.787451151700000196e+01
5.025099899899999834e+00,-1.976389764299999996e+01,-6.144742836100000005e+01
5.045119819800000016e+00,-1.986096425099999863e+01,-7.183879404399999657e+01
5.065139739700000199e+00,-1.991688832499999862e+01,-6.460075406699999689e+01
5.085159659699999501e+00,-1.999260061500000063e+01,-6.086744527100000113e+01
5.105179579600000572e+00,-2.011234344300000032e+01,-5.733096844300000328e+01
5.125199499499999867e+00,-2.024685439199999948e+01,-5.589462928500000061e+01
5.145219419400000049e+00,-2.041547324000000074e+01,-5.882779160100000126e+01
5.165239339300000232e+00,-2.057754109500000084e+01,-6.375601021599999996e+01
5.185259259300000423e+00,-2.067855912599999968e+01,-5.885848470700000235e+01
5.205279179199999717e+00,-2.076765797399999869e+01,-5.477389814099999654e+01
5.225299099100000788e+00,-2.089089877600000023e+01,-5.363679748500000244e+01
5.245319019000000083e+00,-2.106265182399999958e+01,-5.869420492700000125e+01
5.265338938899999377e+00,-2.116947137400000045e+01,-5.972132331600000299e+01
5.285358858899999568e+00,-2.129547255900000025e+01,-5.402529195000000328e+01
5.305378778799999751e+00,-2.142583300000000079e+01,-5.233320903700000315e+01
5.325398698699999933e+00,-2.166390548800000104e+01,-5.177679328400000003e+01
5.345418618600000116e+00,-2.180471773000000013e+01,-5.079698508300000270e+01
5.365438538500000298e+00,-2.191737143199999949e+01,-5.378033665899999960e+01
5.385458458499999601e+00,-2.194165261499999886e+01,-5.089448817200000263e+01
5.405478378399999784e+00,-2.213114552700000104e+01,-4.818731763200000273e+01
5.425498298299999966e+00,-2.227414217800000173e+01,-4.758119912200000101e+01
5.445518218200000149e+00,-2.247746109599999897e+01,-4.960352954900000100e+01
5.465538138100000332e+00,-2.264029653000000053e+01,-4.976326151600000003e+01
5.485558058100000522e+00,-2.281242210399999948e+01,-4.681822151499999762e+01
5.505577977999999817e+00,-2.304421017599999999e+01,-4.552601534699999775e+01
5.525597897900000000e+00,-2.322025881000000069e+01,-4.566090083499999963e+01
5.545617817800000182e+00,-2.341992038400000098e+01,-4.626431262599999883e+01
5.565637737699999477e+00,-2.364387622399999955e+01,-4.642766550399999659e+01
5.585657657699999667e+00,-2.391993834699999866e+01,-4.421199327600000117e+01
5.605677577600000738e+00,-2.411592826900000119e+01,-4.301516744199999920e+01
5.625697497500000033e+00,-2.442154269699999958e+01,-4.435512127399999827e+01
5.645717417399999327e+00,-2.478957860899999943e+01,-4.552220364499999761e+01
5.665737337300000398e+00,-2.529003345199999941e+01,-4.517544925100000341e+01
5.685757257300000589e+00,-2.567639579500000124e+01,-4.330187965300000030e+01
5.705777177199999883e+00,-2.599324769400000079e+01,-4.370568641100000207e+01
5.725797097100000066e+00,-2.630814172399999862e+01,-4.567880865099999710e+01
5.745817017000000249e+00,-2.680470450900000046e+01,-4.456518306299999921e+01
5.765836936899999543e+00,-2.726702313999999916e+01,-4.292239133000000351e+01
5.785856856899999734e+00,-2.757077198200000012e+01,-4.239853429800000129e+01
5.805876776799999917e+00,-2.806505130900000111e+01,-4.346852997300000254e+01
5.825896696700000099e+00,-2.863583991400000173e+01,-4.299170136499999728e+01
5.845916616600000282e+00,-2.908427783899999852e+01,-4.160740291300000138e+01
5.865936536499999576e+00,-2.962313939099999871e+01,-4.141555080199999850e+01
5.885956456499999767e+00,-3.023782895400000115e+01,-4.209267760099999833e+01
5.905976376399999950e+00,-3.079877773000000118e+01,-4.359173260600000077e+01
5.925996296300000132e+00,-3.150007182799999939e+01,-4.163013135300000300e+01
5.946016216199999427e+00,-3.189052203500000005e+01,-4.157442023499999806e+01
5.966036136100000498e+00,-3.262926859099999888e+01,-4.298097044400000044e+01
5.986056056100000689e+00,-3.337761473500000164e+01,-4.353646803499999862e+01
6.006075975999999983e+00,-3.382041866200000158e+01,-4.232054726399999822e+01
6.026095895899999277e+00,-3.418791299099999748e+01,-4.203139110699999748e+01
6.046115815800000348e+00,-3.434060920000000294e+01,-4.224434187800000018e+01
6.066135735699999643e+00,-3.441281768599999680e+01,-4.187938510499999722e+01
6.086155655699999834e+00,-3.381562170699999825e+01,-4.109054007299999967e+01
6.106175575600000016e+00,-3.342352444400000167e+01,-4.045789977300000118e+01
6.126195495500000199e+00,-3.284905638600000088e+01,-4.035411550199999908e+01
6.146215415399999493e+00,-3.229131970299999921e+01,-4.007033988799999946e+01
6.166235335300000564e+00,-3.173938017600000094e+01,-3.915523557299999879e+01
6.186255255299999867e+00,-3.130218127199999856e+01,-3.890098155399999769e+01
6.206275175200000049e+00,-3.090071864500000132e+01,-3.839268264300000055e+01
6.226295095100000232e+00,-3.057326332199999896e+01,-3.776436105300000179e+01
6.246315015000000415e+00,-3.019001422899999909e+01,-3.740424711000000002e+01
6.266334934899999709e+00,-2.976324727800000147e+01,-3.709583083900000133e+01
6.286354854899999900e+00,-2.934193831900000049e+01,-3.625486950199999825e+01
6.306374774800000083e+00,-2.898554852999999909e+01,-3.583323616399999878e+01
6.326394694699999377e+00,-2.864296320600000101e+01,-3.515626357299999682e+01
6.346414614600000448e+00,-2.840713621100000097e+01,-3.487914766499999786e+01
6.366434534499999742e+00,-2.805551320400000037e+01,-3.445496647499999909e+01
6.386454454499999933e+00,-2.785746977899999877e+01,-3.392236661700000155e+01
6.406474374399999228e+00,-2.763946962500000026e+01,-3.363238584100000139e+01
6.426494294300000298e+00,-2.725530920699999982e+01,-3.345283622600000228e+01
6.446514214199999593e+00,-2.695100812000000090e+01,-3.304479065999999676e+01
6.466534134100000664e+00,-2.675679357299999950e+01,-3.267803634199999863e+01
6.486554054099999966e+00,-2.635103347900000159e+01,-3.237758243300000061e+01
6.506573974000000149e+00,-2.609902220500000070e+01,-3.203507810699999681e+01
6.526593893899999443e+00,-2.588904908800000015e+01,-3.164606842099999895e+01
6.546613813800000514e+00,-2.561690905100000037e+01,-3.112251837399999843e+01
6.566633733699999809e+00,-2.539850446000000161e+01,-3.078508621499999975e+01
6.586653653700000000e+00,-2.508415559399999850e+01,-3.062576295999999942e+01
6.606673573600000182e+00,-2.474717580400000116e+01,-3.010968740399999888e+01
6.626693493500000365e+00,-2.444218546700000161e+01,-2.992159022099999888e+01
6.646713413399999659e+00,-2.410948387699999884e+01,-2.981231439600000144e+01
6.666733333299999842e+00,-2.371543394900000123e+01,-2.992204337700000139e+01
6.686753253300000033e+00,-2.337817668299999951e+01,-2.970503838100000138e+01
6.706773173200000215e+00,-2.311111343099999971e+01,-2.963880736999999854e+01
6.726793093100000398e+00,-2.281149236099999911e+01,-2.982810016000000175e+01
6.746813012999999692e+00,-2.242725767499999989e+01,-2.975197423999999913e+01
6.766832932899999875e+00,-2.210789587900000086e+01,-2.996009737199999989e+01
6.786852852899999178e+00,-2.175998285400000043e+01,-2.996579712599999823e+01
6.806872772800000249e+00,-2.151708491600000173e+01,-2.982064665800000114e+01
6.826892692699999543e+00,-2.124537429100000097e+01,-2.996767276299999949e+01
6.846912612600000614e+00,-2.106766949900000085e+01,-3.006418645899999831e+01
6.866932532499999908e+00,-2.092374956400000130e+01,-3.011475725900000100e+01
6.886952452500000099e+00,-2.078825418799999980e+01,-2.983109392400000104e+01
6.906972372399999394e+00,-2.065020728900000080e+01,-2.971028857800000011e+01
6.926992292300000464e+00,-2.048748547099999939e+01,-2.966366657600000067e+01
6.947012212199999759e+00,-2.033915412200000006e+01,-2.936887370399999853e+01
6.967032132099999941e+00,-2.021299045900000024e+01,-2.898642830400000037e+01
6.987052052100000132e+00,-2.001678732799999949e+01,-2.862848917000000171e+01
7.007071972000000315e+00,-1.982213113999999976e+01,-2.834391340199999831e+01
7.027091891899999609e+00,-1.964268688599999990e+01,-2.822623110400000002e+01
7.047111811799999792e+00,-1.948932328000000069e+01,-2.797662580000000077e+01
7.067131731699999975e+00,-1.932221732500000044e+01,-2.764183884599999885e+01
7.087151651700000166e+00,-1.917314322800000070e+01,-2.733189469999999943e+01
7.107171571600000348e+00,-1.910809180300000065e+01,-2.719667889999999844e+01
7.127191491499999643e+00,-1.908913027099999837e+01,-2.728172104000000076e+01
7.147211411399999825e+00,-1.908196980099999962e+01,-2.697564162100000118e+01
7.167231331300000008e+00,-1.914366468800000121e+01,-2.688288435899999840e+01
7.187251251300000199e+00,-1.929498901999999916e+01,-2.698212950099999929e+01
7.207271171199999493e+00,-1.946305767300000156e+01,-2.700271979000000044e+01
7.227291091100000564e+00,-1.967416560099999856e+01,-2.718887380800000031e+01
7.247311010999999858e+00,-1.991479344500000082e+01,-2.734198708899999986e+01
7.267330930900000041e+00,-2.025189427300000133e+01,-2.717426571100000032e+01
7.287350850899999344e+00,-2.043524952299999953e+01,-2.754552100400000114e+01
7.307370770800000415e+00,-2.065230427799999902e+01,-2.788089426299999829e+01
7.327390690699999709e+00,-2.087537873799999844e+01,-2.787868143900000106e+01
