freq_GHz,S21_dB,S31_dB
3.643725425399999995e+00,-2.596222198699999950e+01,-4.707470431499999819e+01
3.663745345300000178e+00,-2.573209491600000121e+01,-4.801773343100000346e+01
3.683765265300000369e+00,-2.557189356099999955e+01,-4.813698412200000121e+01
3.703785185199999663e+00,-2.520439018300000100e+01,-4.866601239500000275e+01
3.723805105099999846e+00,-2.485167333600000106e+01,-4.946922608399999888e+01
3.743825025000000029e+00,-2.477070247700000039e+01,-4.960350053100000167e+01
3.763844944900000211e+00,-2.450714092799999833e+01,-5.129322462500000057e+01
3.783864864899999958e+00,-2.410539779499999824e+01,-5.110457879999999875e+01
3.803884784800000141e+00,-2.382621454599999922e+01,-5.030011582099999856e+01
3.823904704699999879e+00,-2.359196163400000046e+01,-4.986176102099999952e+01
3.843924624600000062e+00,-2.326904236100000034e+01,-4.983581099399999914e+01
3.863944544499999800e+00,-2.289040780699999900e+01,-4.925840029700000144e+01
3.883964464499999991e+00,-2.244104801800000004e+01,-4.970167333999999926e+01
3.903984384400000174e+00,-2.217292516399999869e+01,-5.005780162599999983e+01
3.924004304300000356e+00,-2.193125070199999982e+01,-5.042542067699999819e+01
3.944024224199999651e+00,-2.166357800200000128e+01,-5.000861496899999992e+01
3.964044144099999833e+00,-2.140733707600000102e+01,-4.961142580300000304e+01
3.984064064100000024e+00,-2.111923312500000094e+01,-4.965479173399999979e+01
4.004083984000000207e+00,-2.081665522200000140e+01,-4.987213734000000187e+01
4.024103903900000390e+00,-2.059523534399999889e+01,-5.021618719100000305e+01
4.044123823800000572e+00,-2.053515671699999956e+01,-4.961028832099999875e+01
4.064143743699999867e+00,-2.029941936399999847e+01,-4.873600757700000230e+01
4.084163663700000058e+00,-2.020668848200000056e+01,-4.812881623900000250e+01
4.104183583600000240e+00,-2.034313492800000134e+01,-4.785402232300000236e+01
4.124203503500000423e+00,-2.026705451200000141e+01,-4.627335813700000244e+01
4.144223423399999717e+00,-2.023843239500000024e+01,-4.482438366699999932e+01
4.164243343299999900e+00,-2.024625141099999937e+01,-4.374111951799999787e+01
4.184263263300000091e+00,-2.039589730699999848e+01,-4.271893405200000160e+01
4.204283183199999385e+00,-2.046212194900000014e+01,-4.153398873700000138e+01
4.224303103099999568e+00,-2.035240489899999972e+01,-4.052600227399999966e+01
4.244323022999999750e+00,-2.031224347799999919e+01,-3.937893962900000133e+01
4.264342942899999933e+00,-2.041597523200000097e+01,-3.883267546399999759e+01
4.284362862900000124e+00,-2.044854334300000076e+01,-3.876977135399999952e+01
4.304382782800000307e+00,-2.020032966799999841e+01,-3.953857367999999894e+01
4.324402702699999601e+00,-2.020852912999999873e+01,-3.984966919699999721e+01
4.344422622600000672e+00,-2.039043636699999951e+01,-4.028002749400000226e+01
4.364442542499999966e+00,-2.027272880399999977e+01,-4.147148854600000334e+01
4.384462462500000157e+00,-2.026940658999999911e+01,-4.302597175599999701e+01
4.404482382399999452e+00,-2.002847697400000015e+01,-4.348507590199999839e+01
4.424502302300000522e+00,-2.005866285999999832e+01,-4.275198712800000322e+01
4.444522222199999817e+00,-2.021656899599999946e+01,-4.315053190199999733e+01
4.464542142100000000e+00,-2.016410650199999921e+01,-4.303088504400000147e+01
4.484562062100000190e+00,-1.989683372300000030e+01,-4.279607384100000189e+01
4.504581982000000373e+00,-1.992845743799999880e+01,-4.253666403300000098e+01
4.524601901899999667e+00,-2.002204691100000034e+01,-4.216952399499999871e+01
4.544621821799999850e+00,-2.009776361400000155e+01,-4.182148769700000202e+01
4.564641741700000033e+00,-1.993703917499999889e+01,-4.120404434400000326e+01
4.584661661700000224e+00,-1.984681526700000020e+01,-4.060410428200000155e+01
4.604681581600000406e+00,-1.978063450599999840e+01,-4.046556251999999887e+01
4.624701501499999701e+00,-1.985645534200000029e+01,-4.028995478899999938e+01
4.644721421399999883e+00,-1.965763865299999935e+01,-4.029484964499999933e+01
4.664741341300000066e+00,-1.958542803399999954e+01,-4.004949467699999843e+01
4.684761261300000257e+00,-1.960499057599999873e+01,-3.971570482900000343e+01
4.704781181199999551e+00,-1.956781399999999849e+01,-3.936026529400000129e+01
4.724801101100000622e+00,-1.952337574899999950e+01,-3.901808807300000126e+01
4.744821020999999917e+00,-1.956250081900000026e+01,-3.852492280300000260e+01
4.764840940899999211e+00,-1.959942044099999947e+01,-3.865844354200000055e+01
4.784860860899999402e+00,-1.962525317900000132e+01,-3.871787232999999873e+01
4.804880780800000473e+00,-1.961318090900000044e+01,-3.851574566099999686e+01
4.824900700699999767e+00,-1.971692245899999918e+01,-3.827538367500000049e+01
4.844920620599999950e+00,-1.977693278499999963e+01,-3.868426958399999904e+01
4.864940540500000132e+00,-1.997208979699999887e+01,-3.849190782899999874e+01
4.884960460500000323e+00,-2.012227521799999863e+01,-3.852943221099999960e+01
4.904980380399999618e+00,-2.031189033800000132e+01,-3.835509795800000177e+01
4.925000300299999800e+00,-2.073293637000000089e+01,-3.823074083099999854e+01
4.945020220199999983e+00,-2.093618420199999974e+01,-3.827055692100000073e+01
4.965040140100000166e+00,-2.117675830099999956e+01,-3.842750100699999649e+01
4.985060060100000356e+00,-2.157362258599999905e+01,-3.831230202700000120e+01
5.005079979999999651e+00,-2.201748307900000157e+01,-3.897577615299999820e+01
5.025099899899999834e+00,-2.233915540299999947e+01,-3.932038982400000293e+01
5.045119819800000016e+00,-2.255026349899999971e+01,-3.911469660600000253e+01
5.065139739700000199e+00,-2.299624474199999824e+01,-3.914972965199999777e+01
5.085159659699999501e+00,-2.322340662399999900e+01,-3.905010952199999963e+01
5.105179579600000572e+00,-2.324386372700000081e+01,-3.976735191899999933e+01
5.125199499499999867e+00,-2.341705348400000020e+01,-3.980149144899999669e+01
5.145219419400000049e+00,-2.339789622400000013e+01,-3.999701506499999937e+01
5.165239339300000232e+00,-2.313784242399999869e+01,-4.050078860100000355e+01
5.185259259300000423e+00,-2.292224596200000164e+01,-4.091319563999999787e+01
5.205279179199999717e+00,-2.265622904099999957e+01,-4.108939096000000291e+01
5.225299099100000788e+00,-2.224496461500000066e+01,-4.056293848100000332e+01
5.245319019000000083e+00,-2.189313736200000093e+01,-4.049741546399999947e+01
5.265338938899999377e+00,-2.143143721099999865e+01,-4.081302773400000206e+01
5.285358858899999568e+00,-2.098181228300000001e+01,-4.077160140899999874e+01
5.305378778799999751e+00,-2.046148432100000036e+01,-4.056227536000000100e+01
5.325398698699999933e+00,-1.995403390899999962e+01,-4.045288947699999937e+01
5.345418618600000116e+00,-1.941519360299999875e+01,-3.972222343100000330e+01
5.365438538500000298e+00,-1.892049576200000160e+01,-3.922124511900000243e+01
5.385458458499999601e+00,-1.845945820400000059e+01,-3.904388770300000289e+01
5.405478378399999784e+00,-1.807276174100000077e+01,-3.873839515200000250e+01
5.425498298299999966e+00,-1.773269268499999995e+01,-3.777404592999999977e+01
5.445518218200000149e+00,-1.743284542299999984e+01,-3.725140740700000208e+01
5.465538138100000332e+00,-1.725914555199999967e+01,-3.697937001500000065e+01
5.485558058100000522e+00,-1.703736935199999891e+01,-3.649523906000000295e+01
5.505577977999999817e+00,-1.677790669399999857e+01,-3.610716937200000132e+01
5.525597897900000000e+00,-1.663069546999999915e+01,-3.604011191499999711e+01
5.545617817800000182e+00,-1.655571363700000020e+01,-3.597466325900000328e+01
5.565637737699999477e+00,-1.638838216699999961e+01,-3.592479345499999965e+01
5.585657657699999667e+00,-1.620878244000000024e+01,-3.575761524499999666e+01
5.605677577600000738e+00,-1.609982479299999980e+01,-3.566685384600000219e+01
5.625697497500000033e+00,-1.595858826399999941e+01,-3.561862725900000015e+01
5.645717417399999327e+00,-1.576933116500000054e+01,-3.558467686699999888e+01
5.665737337300000398e+00,-1.551343955799999996e+01,-3.544600722999999931e+01
5.685757257300000589e+00,-1.528737953699999963e+01,-3.537113805599999949e+01
5.705777177199999883e+00,-1.506527572999999975e+01,-3.551669941499999794e+01
5.725797097100000066e+00,-1.484918417699999971e+01,-3.586925095400000174e+01
5.745817017000000249e+00,-1.464454752299999996e+01,-3.605671834999999703e+01
5.765836936899999543e+00,-1.448504053899999988e+01,-3.626295887399999884e+01
5.785856856899999734e+00,-1.434767551100000027e+01,-3.677000512800000109e+01
5.805876776799999917e+00,-1.420244583000000027e+01,-3.713753975699999899e+01
5.825896696700000099e+00,-1.412116742499999944e+01,-3.737375363099999959e+01
5.845916616600000282e+00,-1.402712471899999969e+01,-3.753016488099999748e+01
5.865936536499999576e+00,-1.399858771599999940e+01,-3.810308785499999829e+01
5.885956456499999767e+00,-1.394904929800000026e+01,-3.875347146899999728e+01
5.905976376399999950e+00,-1.401849284200000056e+01,-3.932978183699999875e+01
5.925996296300000132e+00,-1.409950940699999933e+01,-4.006444190399999883e+01
5.946016216199999427e+00,-1.424363364999999959e+01,-4.089356744799999888e+01
5.966036136100000498e+00,-1.433270682200000046e+01,-4.147346291600000256e+01
5.986056056100000689e+00,-1.438172868500000057e+01,-4.211900727799999800e+01
6.006075975999999983e+00,-1.451905086400000044e+01,-4.285253620499999982e+01
6.026095895899999277e+00,-1.456071774099999949e+01,-4.357599160499999869e+01
6.046115815800000348e+00,-1.458150562600000022e+01,-4.411062363799999986e+01
6.066135735699999643e+00,-1.464429179200000064e+01,-4.511688393200000036e+01
6.086155655699999834e+00,-1.472086240800000034e+01,-4.652788989700000144e+01
6.106175575600000016e+00,-1.470763203499999960e+01,-4.832793197400000196e+01
6.126195495500000199e+00,-1.466498682699999989e+01,-4.901833085900000242e+01
6.146215415399999493e+00,-1.473774425699999924e+01,-5.005651343200000269e+01
6.166235335300000564e+00,-1.476500852000000030e+01,-4.991252738200000039e+01
6.186255255299999867e+00,-1.485049659100000063e+01,-4.905316847000000280e+01
6.206275175200000049e+00,-1.488899737100000031e+01,-4.784487616399999865e+01
6.226295095100000232e+00,-1.500191095799999985e+01,-4.644822509699999813e+01
6.246315015000000415e+00,-1.506323514500000016e+01,-4.549069010200000207e+01
6.266334934899999709e+00,-1.518957261999999986e+01,-4.376951103199999693e+01
6.286354854899999900e+00,-1.523560533500000069e+01,-4.225200462200000118e+01
6.306374774800000083e+00,-1.522218737600000082e+01,-4.097935175899999649e+01
6.326394694699999377e+00,-1.524040185700000016e+01,-4.016483940100000183e+01
6.346414614600000448e+00,-1.523502955200000031e+01,-3.911023146200000156e+01
6.366434534499999742e+00,-1.524370182900000081e+01,-3.782183826699999685e+01
6.386454454499999933e+00,-1.533385986100000054e+01,-3.746084385900000058e+01
6.406474374399999228e+00,-1.547566867399999957e+01,-3.693104218900000291e+01
6.426494294300000298e+00,-1.569163216799999994e+01,-3.633419381899999934e+01
6.446514214199999593e+00,-1.598173727900000074e+01,-3.568607574100000335e+01
6.466534134100000664e+00,-1.624207435099999941e+01,-3.561473276400000287e+01
6.486554054099999966e+00,-1.649515813700000066e+01,-3.541615191100000004e+01
6.506573974000000149e+00,-1.694869402000000136e+01,-3.495107937600000270e+01
6.526593893899999443e+00,-1.727958954300000016e+01,-3.465830742499999673e+01
6.546613813800000514e+00,-1.776428378800000019e+01,-3.441172748700000028e+01
6.566633733699999809e+00,-1.820031187000000017e+01,-3.431387542200000240e+01
6.586653653700000000e+00,-1.862830786700000019e+01,-3.368974604000000284e+01
6.606673573600000182e+00,-1.919089905699999932e+01,-3.297400686499999978e+01
6.626693493500000365e+00,-1.956068392899999964e+01,-3.264863151200000146e+01
6.646713413399999659e+00,-1.976407664799999964e+01,-3.239368731799999779e+01
6.666733333299999842e+00,-1.981024341199999839e+01,-3.185630605900000134e+01
6.686753253300000033e+00,-2.004353779599999896e+01,-3.125768719899999937e+01
6.706773173200000215e+00,-2.001986037500000037e+01,-3.113203013700000099e+01
6.726793093100000398e+00,-1.990717629899999963e+01,-3.057497571500000078e+01
6.746813012999999692e+00,-1.989142405899999844e+01,-3.025035893900000161e+01
6.766832932899999875e+00,-1.981571759699999902e+01,-2.972723245299999917e+01
6.786852852899999178e+00,-1.995804898200000110e+01,-2.924154279800000111e+01
6.806872772800000249e+00,-1.999235129799999910e+01,-2.906036034399999934e+01
6.826892692699999543e+00,-1.993724629600000142e+01,-2.858596349400000136e+01
6.846912612600000614e+00,-2.029622687000000170e+01,-2.828564449799999991e+01
6.866932532499999908e+00,-2.073612582299999829e+01,-2.799118319300000124e+01
6.886952452500000099e+00,-2.103862956800000106e+01,-2.791024250999999978e+01
6.906972372399999394e+00,-2.120330231100000162e+01,-2.769775044300000033e+01
6.926992292300000464e+00,-2.187068888499999986e+01,-2.733616883299999856e+01
6.947012212199999759e+00,-2.220876755600000152e+01,-2.704599250500000096e+01
6.967032132099999941e+00,-2.251948430899999920e+01,-2.682878299300000080e+01
6.987052052100000132e+00,-2.268717470200000008e+01,-2.668879576799999853e+01
7.007071972000000315e+00,-2.273652158299999826e+01,-2.670706541199999862e+01
7.027091891899999609e+00,-2.311825394999999972e+01,-2.639245494900000111e+01
7.047111811799999792e+00,-2.291929590399999839e+01,-2.642702861800000136e+01
7.067131731699999975e+00,-2.283383635099999864e+01,-2.656946527799999913e+01
7.087151651700000166e+00,-2.301116506099999981e+01,-2.641671472499999851e+01
7.107171571600000348e+00,-2.300695438199999998e+01,-2.617140214200000159e+01
7.127191491499999643e+00,-2.253398352500000001e+01,-2.610824117800000010e+01
7.147211411399999825e+00,-2.227918177200000116e+01,-2.631599935299999871e+01
7.167231331300000008e+00,-2.186646155100000044e+01,-2.613409638899999976e+01
7.187251251300000199e+00,-2.134330183799999858e+01,-2.591463384200000064e+01
7.207271171199999493e+00,-2.076830462099999863e+01,-2.590255268599999994e+01
7.227291091100000564e+00,-2.023103818099999884e+01,-2.590637830200000025e+01
7.247311010999999858e+00,-1.985676772800000123e+01,-2.595897359099999946e+01
7.267330930900000041e+00,-1.946651745000000133e+01,-2.576777368100000132e+01
7.287350850899999344e+00,-1.902286028400000006e+01,-2.586173348200000177e+01
7.307370770800000415e+00,-1.880924664300000160e+01,-2.608227430599999863e+01
7.327390690699999709e+00,-1.863127544499999999e+01,-2.637422179700000058e+01
