freq_GHz,S21_dB,S31_dB
1.801892792799999921e+00,-5.459916563000000167e+01,-5.171950200799999919e+01
1.821912712700000103e+00,-5.024069700399999761e+01,-5.473363216399999942e+01
1.841932632599999842e+00,-4.825628248000000298e+01,-5.943078254200000288e+01
1.861952552599999811e+00,-4.926969097700000333e+01,-5.907964625399999647e+01
1.881972472499999993e+00,-5.034451184499999954e+01,-5.967617923499999932e+01
1.901992392400000176e+00,-4.929780955500000061e+01,-5.653983323199999944e+01
1.922012312299999914e+00,-4.833266241399999785e+01,-5.662778951399999983e+01
1.942032232200000097e+00,-5.051388074700000175e+01,-5.524656525299999998e+01
1.962052152200000066e+00,-5.252371160700000274e+01,-5.946527771099999882e+01
1.982072072099999804e+00,-5.930026843000000270e+01,-7.216408549700000208e+01
2.002091991999999987e+00,-5.335021771699999960e+01,-7.050072952600000065e+01
2.022111911900000170e+00,-4.882468003900000042e+01,-6.112981933700000070e+01
2.042131831799999908e+00,-4.755123302700000210e+01,-5.738472192900000124e+01
2.062151751800000099e+00,-4.411486055599999645e+01,-5.911250250599999845e+01
2.082171671699999838e+00,-4.167763652299999677e+01,-5.714690826799999712e+01
2.102191591600000020e+00,-4.342433438199999785e+01,-5.807866533800000042e+01
2.122211511500000203e+00,-4.448434256499999861e+01,-5.800095755400000286e+01
2.142231431399999941e+00,-4.342860482500000074e+01,-5.304294317000000092e+01
2.162251351400000132e+00,-3.998000415900000348e+01,-4.974661986699999972e+01
2.182271271300000315e+00,-3.951527092100000260e+01,-4.708896372899999960e+01
2.202291191199999609e+00,-4.192902715000000313e+01,-4.594024242500000099e+01
2.222311111099999792e+00,-4.213426933699999921e+01,-4.494458232800000275e+01
2.242331030999999975e+00,-4.175254465599999776e+01,-4.545110405100000150e+01
2.262350951000000165e+00,-4.014308461200000266e+01,-4.593176868199999774e+01
2.282370870899999904e+00,-3.989081573499999678e+01,-4.570282255699999752e+01
2.302390790800000087e+00,-4.123733520199999703e+01,-4.482999962899999957e+01
2.322410710699999825e+00,-3.726825362600000346e+01,-4.289001872899999768e+01
2.342430630600000008e+00,-3.597913784699999695e+01,-4.295841683199999750e+01
2.362450550599999755e+00,-3.666006297500000244e+01,-4.282351591500000154e+01
2.382470470499999937e+00,-3.796214166400000067e+01,-4.307918453599999964e+01
2.402490390400000120e+00,-3.922707316099999986e+01,-4.364898861900000071e+01
2.422510310300000302e+00,-3.749528830399999890e+01,-4.377684176599999688e+01
2.442530230199999597e+00,-3.747373394000000246e+01,-4.441496973499999967e+01
2.462550150199999788e+00,-3.771535692500000181e+01,-4.643263393699999853e+01
2.482570070099999970e+00,-3.920037110900000243e+01,-4.692632426600000173e+01
2.502589990000000153e+00,-4.054916746600000010e+01,-4.642237955899999946e+01
2.522609909899999892e+00,-4.048189153599999912e+01,-4.682508922099999893e+01
2.542629829800000074e+00,-4.101904756399999741e+01,-5.156012839400000303e+01
2.562649749699999813e+00,-4.630509672499999851e+01,-4.960746923899999672e+01
2.582669669700000004e+00,-4.868565317800000258e+01,-4.784601857900000255e+01
2.602689589599999742e+00,-4.958346134399999983e+01,-4.937358513899999934e+01
2.622709509499999925e+00,-4.600889526299999943e+01,-5.580602973100000241e+01
2.642729429400000107e+00,-5.326447340099999650e+01,-6.357513083100000273e+01
2.662749349300000290e+00,-5.918740594199999805e+01,-6.106582364599999835e+01
2.682769269300000037e+00,-4.958208557199999689e+01,-5.365109762499999846e+01
2.702789189199999775e+00,-4.673183309600000257e+01,-5.131165074300000128e+01
2.722809109099999958e+00,-4.425654466900000017e+01,-4.924321777200000128e+01
2.742829029000000141e+00,-4.387794153299999778e+01,-4.684242449799999974e+01
2.762848948899999879e+00,-4.275471179299999847e+01,-4.559160991200000268e+01
2.782868868900000070e+00,-4.165609725800000263e+01,-4.517996499899999918e+01
2.802888788800000253e+00,-4.173406685900000213e+01,-4.461473542000000236e+01
2.822908708699999991e+00,-4.167250568099999697e+01,-4.426870498600000303e+01
2.842928628599999730e+00,-4.260366153700000069e+01,-4.394687734000000034e+01
2.862948548499999912e+00,-4.133532951899999830e+01,-4.360218547000000200e+01
2.882968468500000103e+00,-4.038670087599999903e+01,-4.448293792399999802e+01
2.902988388400000286e+00,-4.006397733699999719e+01,-4.485494165699999769e+01
2.923008308300000024e+00,-4.035280684199999968e+01,-4.553466877500000010e+01
2.943028228199999763e+00,-4.012997383399999762e+01,-4.662065184600000123e+01
2.963048148099999946e+00,-3.932214720799999697e+01,-4.678014264000000111e+01
2.983068068099999692e+00,-3.877422729999999973e+01,-4.696354061000000257e+01
3.003087987999999875e+00,-3.837127108100000328e+01,-4.661475391599999796e+01
3.023107907900000058e+00,-3.806477155500000009e+01,-4.690836014199999937e+01
3.043127827800000240e+00,-3.761210950099999906e+01,-4.663601205599999844e+01
3.063147747699999979e+00,-3.628319145300000059e+01,-4.650979099799999972e+01
3.083167667699999726e+00,-3.509365250100000111e+01,-4.663008392199999719e+01
3.103187587599999908e+00,-3.453661602500000072e+01,-4.633419666799999703e+01
3.123207507500000091e+00,-3.431231393800000262e+01,-4.647354391700000065e+01
3.143227427400000273e+00,-3.352724663400000082e+01,-4.670270063600000299e+01
3.163247347300000012e+00,-3.280842690099999714e+01,-4.751515873900000031e+01
3.183267267300000203e+00,-3.219640154999999737e+01,-4.766671679400000272e+01
3.203287187199999941e+00,-3.176218583600000045e+01,-4.680803226199999756e+01
3.223307107100000124e+00,-3.096010861499999933e+01,-4.682208938400000164e+01
3.243327026999999863e+00,-2.991204244600000095e+01,-4.644908819700000180e+01
3.263346946900000045e+00,-2.919475954299999998e+01,-4.593783052300000236e+01
3.283366866900000236e+00,-2.890278770500000149e+01,-4.541262615000000125e+01
3.303386786799999975e+00,-2.844533340399999943e+01,-4.437264013800000129e+01
3.323406706699999713e+00,-2.802212531099999993e+01,-4.327411801099999877e+01
3.343426626599999896e+00,-2.759555261999999942e+01,-4.257249530299999662e+01
3.363446546500000078e+00,-2.713440937100000028e+01,-4.270857796199999967e+01
3.383466466499999825e+00,-2.688256796199999954e+01,-4.268106916699999687e+01
3.403486386400000008e+00,-2.647656961999999936e+01,-4.241100066999999996e+01
3.423506306300000190e+00,-2.636211158000000054e+01,-4.297119506899999664e+01
3.443526226199999929e+00,-2.661902063599999835e+01,-4.386212987300000066e+01
3.463546146100000112e+00,-2.693725544899999846e+01,-4.441470065800000100e+01
3.483566066099999858e+00,-2.697448028399999842e+01,-4.528515332599999965e+01
3.503585986000000041e+00,-2.713388094200000111e+01,-4.592096728500000324e+01
3.523605905900000224e+00,-2.735755419699999891e+01,-4.589134368300000233e+01
3.543625825800000406e+00,-2.740042370700000163e+01,-4.555114058899999918e+01
3.563645745699999701e+00,-2.738173827600000010e+01,-4.529260091999999815e+01
3.583665665699999892e+00,-2.736708509800000044e+01,-4.522402462200000173e+01
3.603685585600000074e+00,-2.749181300100000058e+01,-4.531969633899999650e+01
3.623705505499999813e+00,-2.732345303099999967e+01,-4.633199165100000272e+01
3.643725425399999995e+00,-2.688901699999999906e+01,-4.726486860499999665e+01
3.663745345300000178e+00,-2.664704177699999832e+01,-4.795054676800000237e+01
3.683765265300000369e+00,-2.650341755599999871e+01,-4.812287175800000227e+01
3.703785185199999663e+00,-2.613057467499999831e+01,-4.863725458599999740e+01
3.723805105099999846e+00,-2.577974282599999967e+01,-4.934120634599999988e+01
3.743825025000000029e+00,-2.571874561899999989e+01,-4.964372707500000104e+01
3.763844944900000211e+00,-2.544092370899999977e+01,-5.126680421799999721e+01
3.783864864899999958e+00,-2.501797650800000028e+01,-5.140248895399999896e+01
3.803884784800000141e+00,-2.477738977499999962e+01,-5.062038959299999874e+01
3.823904704699999879e+00,-2.455085833400000084e+01,-5.014438043700000236e+01
3.843924624600000062e+00,-2.420145837100000108e+01,-4.984970518299999753e+01
3.863944544499999800e+00,-2.379290553699999933e+01,-4.929762758799999744e+01
3.883964464499999991e+00,-2.333887351799999976e+01,-4.988414012999999869e+01
3.903984384400000174e+00,-2.305580744599999932e+01,-5.008673898600000030e+01
3.924004304300000356e+00,-2.278239672000000127e+01,-5.059615799800000246e+01
3.944024224199999651e+00,-2.250293719000000081e+01,-5.003504129899999953e+01
3.964044144099999833e+00,-2.222588942300000170e+01,-4.967875028200000287e+01
3.984064064100000024e+00,-2.193146715199999974e+01,-5.001227634300000346e+01
4.004083984000000207e+00,-2.156952252500000000e+01,-5.043623120099999824e+01
4.024103903900000390e+00,-2.128827511200000089e+01,-5.081190559299999876e+01
4.044123823800000572e+00,-2.118744409399999995e+01,-5.045861050799999958e+01
4.064143743699999867e+00,-2.097652145099999998e+01,-5.003887875299999877e+01
4.084163663700000058e+00,-2.082416072399999862e+01,-4.933913160400000208e+01
4.104183583600000240e+00,-2.089370871299999877e+01,-4.931272661799999923e+01
4.124203503500000423e+00,-2.079595446900000155e+01,-4.779204940599999674e+01
4.144223423399999717e+00,-2.074600784500000117e+01,-4.642635470399999775e+01
4.164243343299999900e+00,-2.076076802200000060e+01,-4.565033369700000065e+01
4.184263263300000091e+00,-2.089391281099999986e+01,-4.460815920400000323e+01
4.204283183199999385e+00,-2.091708145300000155e+01,-4.333728651399999876e+01
4.224303103099999568e+00,-2.077715649099999951e+01,-4.217764386199999649e+01
4.244323022999999750e+00,-2.073882725200000010e+01,-4.100213569200000308e+01
4.264342942899999933e+00,-2.081215802499999867e+01,-4.033028237999999988e+01
4.284362862900000124e+00,-2.086270431699999861e+01,-4.004411232100000007e+01
4.304382782800000307e+00,-2.058381689300000161e+01,-4.071233206699999840e+01
4.324402702699999601e+00,-2.053028881599999877e+01,-4.086502866699999714e+01
4.344422622600000672e+00,-2.074204845099999872e+01,-4.119168015000000338e+01
4.364442542499999966e+00,-2.057934718499999960e+01,-4.230923456800000082e+01
4.384462462500000157e+00,-2.054156619600000155e+01,-4.402951892200000117e+01
4.404482382399999452e+00,-2.030678672899999881e+01,-4.445986807399999918e+01
4.424502302300000522e+00,-2.030853169599999930e+01,-4.379662799500000148e+01
4.444522222199999817e+00,-2.049245911399999898e+01,-4.427422954499999719e+01
4.464542142100000000e+00,-2.036617095000000077e+01,-4.444599344099999882e+01
4.484562062100000190e+00,-2.012127778900000052e+01,-4.428300907900000283e+01
4.504581982000000373e+00,-2.014669971900000078e+01,-4.377435740500000350e+01
4.524601901899999667e+00,-2.022900158799999915e+01,-4.335666779299999973e+01
4.544621821799999850e+00,-2.032589431899999965e+01,-4.292286734900000056e+01
4.564641741700000033e+00,-2.014907846899999910e+01,-4.239032485300000275e+01
4.584661661700000224e+00,-2.006216129299999906e+01,-4.175206030500000054e+01
4.604681581600000406e+00,-2.001155186100000094e+01,-4.151784657200000339e+01
4.624701501499999701e+00,-2.007635654099999911e+01,-4.122957072900000242e+01
4.644721421399999883e+00,-1.987643943999999863e+01,-4.122396278899999800e+01
4.664741341300000066e+00,-1.979561898700000100e+01,-4.080655115999999794e+01
4.684761261300000257e+00,-1.983434845000000024e+01,-4.037596440499999773e+01
4.704781181199999551e+00,-1.979031865700000026e+01,-3.999319468699999902e+01
4.724801101100000622e+00,-1.972209634200000039e+01,-3.960425565599999942e+01
4.744821020999999917e+00,-1.972962590099999858e+01,-3.902701186200000194e+01
4.764840940899999211e+00,-1.979442961999999895e+01,-3.922608321999999959e+01
4.784860860899999402e+00,-1.983404622300000142e+01,-3.927262334000000266e+01
4.804880780800000473e+00,-1.981668723199999960e+01,-3.894775656899999916e+01
4.824900700699999767e+00,-1.991714223199999978e+01,-3.878875581599999833e+01
4.844920620599999950e+00,-1.995375072699999919e+01,-3.918321076800000213e+01
4.864940540500000132e+00,-2.011918439800000158e+01,-3.885508819100000011e+01
4.884960460500000323e+00,-2.028992334799999853e+01,-3.888970324299999959e+01
4.904980380399999618e+00,-2.047226090099999851e+01,-3.864400631899999894e+01
4.925000300299999800e+00,-2.087544329900000051e+01,-3.846232966699999878e+01
4.945020220199999983e+00,-2.102504525499999843e+01,-3.847082121999999771e+01
4.965040140100000166e+00,-2.127237827800000147e+01,-3.857203731999999974e+01
4.985060060100000356e+00,-2.160457938600000105e+01,-3.841050176200000266e+01
5.005079979999999651e+00,-2.206787258600000001e+01,-3.916550187499999680e+01
5.025099899899999834e+00,-2.236753295100000116e+01,-3.950687610699999652e+01
5.045119819800000016e+00,-2.258730351099999822e+01,-3.931097431900000316e+01
5.065139739700000199e+00,-2.301340993699999871e+01,-3.928383719899999704e+01
5.085159659699999501e+00,-2.326040147799999858e+01,-3.933952624599999837e+01
5.105179579600000572e+00,-2.332310732999999914e+01,-4.000653916299999935e+01
5.125199499499999867e+00,-2.350532463900000124e+01,-4.015091251500000169e+01
5.145219419400000049e+00,-2.350909831399999916e+01,-4.029573215700000333e+01
5.165239339300000232e+00,-2.327361578200000025e+01,-4.099175436299999831e+01
5.185259259300000423e+00,-2.304904410900000045e+01,-4.126625733400000229e+01
5.205279179199999717e+00,-2.280076508300000171e+01,-4.158387927599999756e+01
5.225299099100000788e+00,-2.241651525800000044e+01,-4.117542511799999971e+01
5.245319019000000083e+00,-2.208712503799999993e+01,-4.109622206299999903e+01
5.265338938899999377e+00,-2.162224775199999982e+01,-4.146573991900000067e+01
5.285358858899999568e+00,-2.118060393100000027e+01,-4.153531884000000218e+01
5.305378778799999751e+00,-2.067909029599999826e+01,-4.120196064600000341e+01
5.325398698699999933e+00,-2.018344061100000175e+01,-4.118456600199999684e+01
5.345418618600000116e+00,-1.968414399299999928e+01,-4.060426903300000134e+01
5.365438538500000298e+00,-1.919063166500000150e+01,-4.024229925400000241e+01
5.385458458499999601e+00,-1.874883490699999911e+01,-3.991158036299999878e+01
5.405478378399999784e+00,-1.836170570699999871e+01,-3.963648043199999904e+01
5.425498298299999966e+00,-1.804905581899999945e+01,-3.876633210600000012e+01
5.445518218200000149e+00,-1.772529852999999989e+01,-3.816473580099999907e+01
5.465538138100000332e+00,-1.754161610599999932e+01,-3.799038312599999756e+01
5.485558058100000522e+00,-1.729089202700000172e+01,-3.751079583899999648e+01
5.505577977999999817e+00,-1.703685946199999890e+01,-3.718191080799999781e+01
5.525597897900000000e+00,-1.687502278299999858e+01,-3.703265728600000273e+01
5.545617817800000182e+00,-1.678661084499999845e+01,-3.687600929100000258e+01
5.565637737699999477e+00,-1.660328311099999965e+01,-3.676482229900000220e+01
5.585657657699999667e+00,-1.642367407200000073e+01,-3.643705765200000002e+01
5.605677577600000738e+00,-1.631792245800000174e+01,-3.625345964000000265e+01
5.625697497500000033e+00,-1.618680743499999863e+01,-3.617297790100000299e+01
5.645717417399999327e+00,-1.600556147800000062e+01,-3.605796126700000315e+01
5.665737337300000398e+00,-1.574914381500000005e+01,-3.584340767399999805e+01
5.685757257300000589e+00,-1.551189936599999974e+01,-3.571859786499999956e+01
5.705777177199999883e+00,-1.527734947499999940e+01,-3.583180579500000107e+01
5.725797097100000066e+00,-1.509110213800000011e+01,-3.621126079700000133e+01
5.745817017000000249e+00,-1.483379988099999913e+01,-3.642038076800000113e+01
5.765836936899999543e+00,-1.466708447200000087e+01,-3.664725784800000241e+01
5.785856856899999734e+00,-1.452904625500000080e+01,-3.718084951200000177e+01
5.805876776799999917e+00,-1.439593831700000059e+01,-3.741455047899999897e+01
5.825896696700000099e+00,-1.428711977899999930e+01,-3.758536799699999875e+01
5.845916616600000282e+00,-1.419198310600000035e+01,-3.791419616400000336e+01
5.865936536499999576e+00,-1.412151634499999986e+01,-3.829518724100000071e+01
5.885956456499999767e+00,-1.407003781200000070e+01,-3.904024979199999734e+01
5.905976376399999950e+00,-1.412967174599999964e+01,-3.951481964700000304e+01
5.925996296300000132e+00,-1.419059017400000045e+01,-4.026890594599999673e+01
5.946016216199999427e+00,-1.433872556899999928e+01,-4.124893380900000039e+01
5.966036136100000498e+00,-1.440763307499999968e+01,-4.188700099199999727e+01
5.986056056100000689e+00,-1.443754619499999947e+01,-4.251079554599999710e+01
6.006075975999999983e+00,-1.455784142999999986e+01,-4.344738916200000034e+01
6.026095895899999277e+00,-1.463199209499999931e+01,-4.412765168100000324e+01
6.046115815800000348e+00,-1.464310752599999965e+01,-4.489353312299999743e+01
6.066135735699999643e+00,-1.472507622400000038e+01,-4.595898168699999786e+01
6.086155655699999834e+00,-1.479561590199999976e+01,-4.720376583600000231e+01
6.106175575600000016e+00,-1.479331311099999979e+01,-4.932487861100000259e+01
6.126195495500000199e+00,-1.476963744699999914e+01,-5.033927148099999727e+01
6.146215415399999493e+00,-1.479771043500000083e+01,-5.188874610399999909e+01
6.166235335300000564e+00,-1.484188329100000026e+01,-5.234661392499999977e+01
6.186255255299999867e+00,-1.491585461799999912e+01,-5.194771622500000063e+01
6.206275175200000049e+00,-1.497647746500000032e+01,-5.001854528199999805e+01
6.226295095100000232e+00,-1.509319399600000011e+01,-4.844888149399999833e+01
6.246315015000000415e+00,-1.517946582799999966e+01,-4.676975004100000177e+01
6.266334934899999709e+00,-1.530797620200000075e+01,-4.497335914800000012e+01
6.286354854899999900e+00,-1.537567770999999972e+01,-4.303702326599999850e+01
6.306374774800000083e+00,-1.536949917099999929e+01,-4.193912143800000081e+01
6.326394694699999377e+00,-1.538005620799999917e+01,-4.105431863599999787e+01
6.346414614600000448e+00,-1.536094069299999987e+01,-4.001184435399999728e+01
6.366434534499999742e+00,-1.535017580599999931e+01,-3.890839047400000084e+01
6.386454454499999933e+00,-1.540871464399999979e+01,-3.839218287799999985e+01
6.406474374399999228e+00,-1.551114242999999959e+01,-3.791988408800000343e+01
6.426494294300000298e+00,-1.574062484599999934e+01,-3.730081708099999815e+01
6.446514214199999593e+00,-1.593924416099999952e+01,-3.661343064500000111e+01
6.466534134100000664e+00,-1.620196427000000128e+01,-3.633527534600000308e+01
6.486554054099999966e+00,-1.643961431900000036e+01,-3.620838119900000152e+01
6.506573974000000149e+00,-1.681554998700000070e+01,-3.572499993400000307e+01
6.526593893899999443e+00,-1.714319049599999900e+01,-3.548863928099999754e+01
6.546613813800000514e+00,-1.754396874800000106e+01,-3.528861066300000005e+01
6.566633733699999809e+00,-1.797170246399999982e+01,-3.521088268799999810e+01
6.586653653700000000e+00,-1.834320519099999913e+01,-3.465344650099999768e+01
6.606673573600000182e+00,-1.887886204500000176e+01,-3.397587494799999774e+01
6.626693493500000365e+00,-1.920147481900000130e+01,-3.372342160200000194e+01
6.646713413399999659e+00,-1.935605970800000009e+01,-3.349951520399999794e+01
6.666733333299999842e+00,-1.940240053000000131e+01,-3.290791509000000303e+01
6.686753253300000033e+00,-1.959699718299999915e+01,-3.226254211799999894e+01
6.706773173200000215e+00,-1.956996877599999962e+01,-3.205392126600000324e+01
6.726793093100000398e+00,-1.946832000999999934e+01,-3.145560245300000091e+01
6.746813012999999692e+00,-1.948626287400000123e+01,-3.104479038699999904e+01
6.766832932899999875e+00,-1.945785726800000148e+01,-3.053846621399999961e+01
6.786852852899999178e+00,-1.954916338800000020e+01,-2.994802041999999886e+01
6.806872772800000249e+00,-1.959749067999999994e+01,-2.973453857200000172e+01
6.826892692699999543e+00,-1.953551374999999979e+01,-2.925925017100000147e+01
6.846912612600000614e+00,-1.983108748800000143e+01,-2.889294891000000121e+01
6.866932532499999908e+00,-2.019807482899999940e+01,-2.856522650799999852e+01
6.886952452500000099e+00,-2.048892186899999857e+01,-2.846261071700000045e+01
6.906972372399999394e+00,-2.062007977500000067e+01,-2.824548421900000150e+01
6.926992292300000464e+00,-2.125786449399999967e+01,-2.783606356800000015e+01
6.947012212199999759e+00,-2.166741811099999993e+01,-2.747828426499999921e+01
6.967032132099999941e+00,-2.202678888100000165e+01,-2.722550292900000102e+01
6.987052052100000132e+00,-2.244157036200000022e+01,-2.707515970200000055e+01
7.007071972000000315e+00,-2.259803368600000084e+01,-2.707336413999999891e+01
7.027091891899999609e+00,-2.322227630500000117e+01,-2.678901258799999852e+01
7.047111811799999792e+00,-2.337667526099999904e+01,-2.681070212799999908e+01
7.067131731699999975e+00,-2.348182233600000046e+01,-2.703407705700000108e+01
7.087151651700000166e+00,-2.391379827000000091e+01,-2.691871554500000130e+01
7.107171571600000348e+00,-2.426113060699999835e+01,-2.674521100200000134e+01
7.127191491499999643e+00,-2.394952673799999943e+01,-2.665065793100000135e+01
7.147211411399999825e+00,-2.375653973000000008e+01,-2.690368149300000056e+01
7.167231331300000008e+00,-2.336600294000000133e+01,-2.674926610600000032e+01
7.187251251300000199e+00,-2.274931971199999836e+01,-2.654277457899999959e+01
7.207271171199999493e+00,-2.206981406799999945e+01,-2.649081311699999830e+01
7.227291091100000564e+00,-2.136924439699999922e+01,-2.646102116400000170e+01
7.247311010999999858e+00,-2.088177414800000165e+01,-2.645094550600000005e+01
7.267330930900000041e+00,-2.036493998399999938e+01,-2.615974353900000082e+01
7.287350850899999344e+00,-1.976586740799999831e+01,-2.613617278799999966e+01
7.307370770800000415e+00,-1.942949744999999950e+01,-2.632441987099999992e+01
7.327390690699999709e+00,-1.913521094700000091e+01,-2.649251018400000035e+01
